elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
808.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.5018,4.0172,16.7768,0.0,0.0,0.8068,995,34,961,0,297,31,0,843260,0,2,0
809.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.5018,4.0172,16.7768,0.0,0.0,0.8068,995,34,961,0,297,31,0,843260,0,2,0
810.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.5018,4.0172,16.7768,0.0,0.0,0.8068,995,34,961,0,297,31,0,843260,0,2,0
811.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5472,4.0172,16.7768,0.0,0.0,0.8068,998,34,964,0,298,31,0,845694,0,2,0
812.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6372,4.0172,16.7768,0.0,0.0,0.8068,999,34,965,0,298,31,0,846359,0,2,0
813.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7128,4.0172,16.7768,0.0,0.0,0.8068,1000,34,966,0,300,31,0,846885,0,2,0
814.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7263,4.0172,16.7768,0.0,0.0,0.8068,1004,34,970,0,300,31,0,850093,0,2,0
815.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0501,4.0172,16.7768,0.0,0.0,0.8068,1006,34,972,0,300,31,0,851335,0,2,0
816.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.706,4.0172,16.7768,0.0,0.0,0.8068,1008,34,974,0,300,31,0,852838,0,2,0
817.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2518,4.0172,16.7768,0.0,0.0,0.8068,1009,34,975,0,300,31,0,856979,0,2,0
818.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2476,4.0172,16.7768,0.0,0.0,0.8068,1010,34,976,0,300,31,0,858027,0,2,0
819.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0867,4.0172,16.7768,0.0,0.0,0.8068,1011,34,977,0,300,31,0,858721,0,2,0
820.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0549,4.0172,16.7768,0.0,0.0,0.8068,1012,34,978,0,300,31,0,861591,0,2,0
821.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.237,4.0172,16.7768,0.0,0.0,0.8068,1014,34,980,0,301,31,0,862649,0,2,0
822.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2037,4.0172,16.7768,0.0,0.0,0.8068,1017,34,983,0,302,31,0,865968,0,2,0
823.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0998,4.0172,16.7768,0.0,0.0,0.8068,1018,34,984,0,302,31,0,868418,0,2,0
824.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1325,4.0172,16.7768,0.0,0.0,0.8068,1019,34,985,0,302,31,0,868603,0,2,0
825.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2652,4.0172,16.7768,0.0,0.0,0.8068,1021,34,987,0,302,31,0,869569,0,2,0
826.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3884,4.0172,16.7768,0.0,0.0,0.8068,1022,34,988,0,303,31,0,870149,0,2,0
827.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3884,4.0172,16.7768,0.0,0.0,0.8068,1022,34,988,0,303,31,0,870149,0,2,0
828.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.108,4.0172,16.7768,0.0,0.0,0.8068,1023,34,989,0,304,31,0,871172,0,2,0
829.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.108,4.0172,16.7768,0.0,0.0,0.8068,1023,34,989,0,304,31,0,871172,0,2,0
830.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.108,4.0172,16.7768,0.0,0.0,0.8068,1023,34,989,0,304,31,0,871172,0,2,0
831.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.975,4.0172,16.7768,0.0,0.0,0.8068,1025,34,991,0,304,31,0,873386,0,2,0
832.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0683,4.0172,16.7768,0.0,0.0,0.8068,1026,34,992,0,304,31,0,874075,0,2,0
833.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0683,4.0172,16.7768,0.0,0.0,0.8068,1026,34,992,0,304,31,0,874075,0,2,0
834.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1606,4.0172,16.7768,0.0,0.0,0.8068,1027,34,993,0,304,31,0,874759,0,2,0
835.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8727,4.0172,16.7768,0.0,0.0,0.8068,1029,34,995,0,304,31,0,876093,0,2,0
836.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2089,4.0172,16.7768,0.0,0.0,0.8068,1034,34,1000,0,304,31,0,880702,0,2,0
837.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2103,4.0172,16.7768,0.0,0.0,0.8068,1034,34,1000,0,305,31,0,880702,0,2,0
838.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3515,4.0172,16.7768,0.0,0.0,0.8068,1035,34,1001,0,306,31,0,881725,0,2,0
839.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1884,4.0172,16.7768,0.0,0.0,0.8068,1036,34,1002,0,308,31,0,882849,0,2,0
840.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1794,4.0172,16.7768,0.0,0.0,0.8068,1038,34,1004,0,308,31,0,885578,0,2,0
841.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2885,4.0172,16.7768,0.0,0.0,0.8068,1039,34,1005,0,308,31,0,886391,0,2,0
842.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2885,4.0172,16.7768,0.0,0.0,0.8068,1039,34,1005,0,308,31,0,886391,0,2,0
843.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0211,4.0172,16.7768,0.0,0.0,0.8068,1040,34,1006,0,308,31,0,886971,0,2,0
844.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0211,4.0172,16.7768,0.0,0.0,0.8068,1040,34,1006,0,308,31,0,886971,0,2,0
845.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2146,4.0172,16.7768,0.0,0.0,0.8068,1041,34,1007,0,309,31,0,888381,0,2,0
846.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2159,4.0172,16.7768,0.0,0.0,0.8068,1041,34,1007,0,310,31,0,888381,0,2,0
847.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3023,4.0172,16.7768,0.0,0.0,0.8068,1042,34,1008,0,310,31,0,888878,0,2,0
848.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9384,4.0172,16.7768,0.0,0.0,0.8068,1044,34,1010,0,311,31,0,893886,0,2,0
849.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0307,4.0172,16.7768,0.0,0.0,0.8068,1045,34,1011,0,312,31,0,894561,0,2,0
850.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7744,4.0172,16.7768,0.0,0.0,0.8068,1047,34,1013,0,313,31,0,895913,0,2,0
851.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.973,4.0172,16.7768,0.0,0.0,0.8068,1048,34,1014,0,313,31,0,897404,0,2,0
852.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2496,4.0172,16.7768,0.0,0.0,0.8068,1049,34,1015,0,313,31,0,899492,0,2,0
853.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2496,4.0172,16.7768,0.0,0.0,0.8068,1049,34,1015,0,313,31,0,899492,0,2,0
854.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.254,4.0172,16.7768,0.0,0.0,0.8068,1049,34,1015,0,313,32,0,899492,0,2,0
855.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.254,4.0172,16.7768,0.0,0.0,0.8068,1049,34,1015,0,313,32,0,899492,0,2,0
856.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.254,4.0172,16.7768,0.0,0.0,0.8068,1049,34,1015,0,313,32,0,899492,0,2,0
857.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1577,4.0172,16.7768,0.0,0.0,0.8068,1051,34,1017,0,313,32,0,903302,0,2,0
858.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0207,4.0172,16.7768,0.0,0.0,0.8068,1052,34,1018,0,314,32,0,903947,0,2,0
859.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0207,4.0172,16.7768,0.0,0.0,0.8068,1052,34,1018,0,314,32,0,903947,0,2,0
860.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8507,4.0172,16.7768,0.0,0.0,0.8068,1054,34,1020,0,315,32,0,907784,0,2,0
861.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0915,4.0172,16.7768,0.0,0.0,0.8068,1057,34,1023,0,315,32,0,911431,0,2,0
862.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3089,4.0172,16.7768,0.0,0.0,0.8068,1060,34,1026,0,315,32,0,912717,0,2,0
863.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2082,4.0172,16.7768,0.0,0.0,0.8068,1062,34,1028,0,316,32,0,913885,0,2,0
864.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1775,4.0172,16.7768,0.0,0.0,0.8068,1064,34,1030,0,316,32,0,914909,0,2,0
865.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3244,4.0172,16.7768,0.0,0.0,0.8068,1066,34,1032,0,316,32,0,915994,0,2,0
866.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1427,4.0172,16.7768,0.0,0.0,0.8068,1068,34,1034,0,317,32,0,918582,0,2,0
867.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1446,4.0172,16.7768,0.0,0.0,0.8068,1068,34,1034,0,317,32,0,918582,0,2,0
868.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1408,4.0172,16.7768,0.0,0.0,0.8068,1069,34,1035,0,317,32,0,918832,0,2,0
869.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1408,4.0172,16.7768,0.0,0.0,0.8068,1069,34,1035,0,317,32,0,918832,0,2,0
870.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1408,4.0172,16.7768,0.0,0.0,0.8068,1069,34,1035,0,317,32,0,918832,0,2,0
871.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0209,4.0172,16.7768,0.0,0.0,0.8068,1071,34,1037,0,317,32,0,920757,0,2,0
872.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7363,4.0172,16.7768,0.0,0.0,0.8068,1072,34,1038,0,317,32,0,921118,0,2,0
873.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9016,4.0172,16.7768,0.0,0.0,0.8068,1073,34,1039,0,317,32,0,922221,0,2,0
874.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1198,4.0172,16.7768,0.0,0.0,0.8068,1076,34,1042,0,317,32,0,923790,0,2,0
875.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1708,4.0172,16.7768,0.0,0.0,0.8068,1077,34,1043,0,317,32,0,924129,0,2,0
876.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.219,4.0172,16.7768,0.0,0.0,0.8068,1078,34,1044,0,317,32,0,924473,0,2,0
877.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3166,4.0172,16.7768,0.0,0.0,0.8068,1079,34,1045,0,317,32,0,925195,0,2,0
878.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1709,4.0172,16.7768,0.0,0.0,0.8068,1080,34,1046,0,317,32,0,926254,0,2,0
879.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1256,4.0172,16.7768,0.0,0.0,0.8068,1083,34,1049,0,317,32,0,929057,0,2,0
880.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7457,4.0172,16.7768,0.0,0.0,0.8068,1088,34,1054,0,317,32,0,933016,0,2,0
881.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7457,4.0172,16.7768,0.0,0.0,0.8068,1088,34,1054,0,317,32,0,933016,0,2,0
882.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8671,4.0172,16.7768,0.0,0.0,0.8068,1089,34,1055,0,317,32,0,933921,0,2,0
883.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9809,4.0172,16.7768,0.0,0.0,0.8068,1090,34,1056,0,317,32,0,934761,0,2,0
884.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0139,4.0172,16.7768,0.0,0.0,0.8068,1091,34,1057,0,317,32,0,934992,0,2,0
885.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.697,4.0172,16.7768,0.0,0.0,0.8068,1092,34,1058,0,317,32,0,936015,0,2,0
886.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.697,4.0172,16.7768,0.0,0.0,0.8068,1092,34,1058,0,317,32,0,936015,0,2,0
887.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9104,4.0172,16.7768,0.0,0.0,0.8068,1093,34,1059,0,317,32,0,936662,0,2,0
888.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0763,4.0172,16.7768,0.0,0.0,0.8068,1095,34,1061,0,317,32,0,937765,0,2,0
889.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0763,4.0172,16.7768,0.0,0.0,0.8068,1095,34,1061,0,317,32,0,937765,0,2,0
890.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.4183,4.0172,16.7768,0.0,0.0,0.8068,1097,34,1063,0,317,32,0,940327,0,2,0
891.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7325,4.0172,16.7768,0.0,0.0,0.8068,1098,34,1064,0,317,32,0,941350,0,2,0
892.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7325,4.0172,16.7768,0.0,0.0,0.8068,1098,34,1064,0,317,32,0,941350,0,2,0
893.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7958,4.0172,16.7768,0.0,0.0,0.8068,1099,34,1065,0,317,32,0,941815,0,2,0
894.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5523,4.0172,16.7768,0.0,0.0,0.8068,1100,34,1066,0,317,32,0,942826,0,2,0
895.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.3554,4.0172,16.7768,0.0,0.0,0.8068,1102,34,1068,0,317,32,0,943652,0,2,0
896.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.196,4.0172,16.7768,0.0,0.0,0.8068,1104,34,1070,0,317,32,0,947100,0,2,0
897.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.196,4.0172,16.7768,0.0,0.0,0.8068,1104,34,1070,0,317,32,0,947100,0,2,0
898.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.4123,4.0172,16.7768,0.0,0.0,0.8068,1106,34,1072,0,317,32,0,948697,0,2,0
899.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.489,4.0172,16.7768,0.0,0.0,0.8068,1107,34,1073,0,319,32,0,949238,0,2,0
900.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.489,4.0172,16.7768,0.0,0.0,0.8068,1107,34,1073,0,319,32,0,949238,0,2,0
901.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5334,4.0172,16.7768,0.0,0.0,0.8068,1108,34,1074,0,319,32,0,949556,0,2,0
902.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5334,4.0172,16.7768,0.0,0.0,0.8068,1108,34,1074,0,319,32,0,949556,0,2,0
903.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.0981,4.0172,16.7768,0.0,0.0,0.8068,1109,34,1075,0,319,32,0,950487,0,2,0
904.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.0981,4.0172,16.7768,0.0,0.0,0.8068,1109,34,1075,0,319,32,0,950487,0,2,0
905.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.2524,4.0172,16.7768,0.0,0.0,0.8068,1110,34,1076,0,319,32,0,951643,0,2,0
906.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.2907,4.0172,16.7768,0.0,0.0,0.8068,1111,34,1077,0,319,32,0,951918,0,2,0
907.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.4199,4.0172,16.7768,0.0,0.0,0.8068,1113,34,1079,0,319,32,0,952869,0,2,0
908.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6482,4.0172,16.7768,0.0,0.0,0.8068,1114,34,1080,0,319,32,0,954589,0,2,0
909.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9847,4.0172,16.7768,0.0,0.0,0.8068,1115,34,1081,0,319,32,0,957061,0,2,0
910.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9847,4.0172,16.7768,0.0,0.0,0.8068,1115,34,1081,0,319,32,0,957061,0,2,0
911.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9847,4.0172,16.7768,0.0,0.0,0.8068,1115,34,1081,0,319,32,0,957061,0,2,0
912.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0826,4.0172,16.7768,0.0,0.0,0.8068,1116,34,1082,0,319,32,0,957573,0,2,0
913.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0826,4.0172,16.7768,0.0,0.0,0.8068,1116,34,1082,0,319,32,0,957573,0,2,0
914.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6309,4.0172,16.7768,0.0,0.0,0.8068,1117,34,1083,0,319,32,0,958045,0,2,0
915.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7207,4.0172,16.7768,0.0,0.0,0.8068,1118,34,1084,0,319,32,0,958706,0,2,0
916.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7207,4.0172,16.7768,0.0,0.0,0.8068,1118,34,1084,0,319,32,0,958706,0,2,0
917.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9265,4.0172,16.7768,0.0,0.0,0.8068,1119,34,1085,0,319,32,0,960180,0,2,0
918.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9921,4.0172,16.7768,0.0,0.0,0.8068,1120,34,1086,0,319,32,0,960665,0,2,0
919.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8431,4.0172,16.7768,0.0,0.0,0.8068,1121,34,1087,0,319,32,0,963398,0,2,0
920.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8431,4.0172,16.7768,0.0,0.0,0.8068,1121,34,1087,0,319,32,0,963398,0,2,0
921.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8431,4.0172,16.7768,0.0,0.0,0.8068,1121,34,1087,0,319,32,0,963398,0,2,0
922.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8431,4.0172,16.7768,0.0,0.0,0.8068,1121,34,1087,0,319,32,0,963398,0,2,0
923.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0198,4.0172,16.7768,0.0,0.0,0.8068,1124,34,1090,0,319,32,0,967128,0,2,0
924.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0198,4.0172,16.7768,0.0,0.0,0.8068,1124,34,1090,0,319,32,0,967128,0,2,0
925.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5979,4.0172,16.7768,0.0,0.0,0.8068,1125,34,1091,0,319,32,0,969934,0,2,0
926.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5979,4.0172,16.7768,0.0,0.0,0.8068,1125,34,1091,0,319,32,0,969934,0,2,0
927.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5979,4.0172,16.7768,0.0,0.0,0.8068,1125,34,1091,0,319,32,0,969934,0,2,0
928.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6352,4.0172,16.7768,0.0,0.0,0.8068,1126,34,1092,0,319,32,0,970203,0,2,0
929.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6352,4.0172,16.7768,0.0,0.0,0.8068,1126,34,1092,0,319,32,0,970203,0,2,0
930.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6352,4.0172,16.7768,0.0,0.0,0.8068,1126,34,1092,0,319,32,0,970203,0,2,0
931.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.757,4.0172,16.7768,0.0,0.0,0.8068,1127,34,1093,0,319,32,0,971093,0,2,0
932.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.757,4.0172,16.7768,0.0,0.0,0.8068,1127,34,1093,0,319,32,0,971093,0,2,0
933.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5575,4.0172,16.7768,0.0,0.0,0.8068,1128,34,1094,0,319,32,0,971718,0,2,0
934.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5575,4.0172,16.7768,0.0,0.0,0.8068,1128,34,1094,0,319,32,0,971718,0,2,0
935.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5575,4.0172,16.7768,0.0,0.0,0.8068,1128,34,1094,0,319,32,0,971718,0,2,0
936.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6536,4.0172,16.7768,0.0,0.0,0.8068,1129,34,1095,0,319,32,0,972044,0,2,0
937.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6536,4.0172,16.7768,0.0,0.0,0.8068,1129,34,1095,0,319,32,0,972044,0,2,0
938.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6536,4.0172,16.7768,0.0,0.0,0.8068,1129,34,1095,0,319,32,0,972044,0,2,0
939.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6536,4.0172,16.7768,0.0,0.0,0.8068,1129,34,1095,0,319,32,0,972044,0,2,0
940.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8135,4.0172,16.7768,0.0,0.0,0.8068,1130,34,1096,0,319,32,0,973219,0,2,0
941.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8135,4.0172,16.7768,0.0,0.0,0.8068,1130,34,1096,0,319,32,0,973219,0,2,0
