elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
797.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.7792,5.0111,0.0,0.0,0.0,0.0,905,892,13,0,245,24,0,511083,0,1,1
798.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.7919,5.0111,0.0,0.0,0.0,0.0,906,893,13,0,246,24,0,511099,0,1,1
799.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.7667,5.0111,0.0,0.0,0.0,0.0,907,894,13,0,247,24,0,511541,0,1,1
800.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5456,5.0111,0.0,0.0,0.0,0.0,908,895,13,0,248,24,0,512325,0,1,1
801.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5485,5.0111,0.0,0.0,0.0,0.0,909,896,13,0,248,24,0,512334,0,1,1
802.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6583,5.0111,0.0,0.0,0.0,0.0,910,897,13,0,248,24,0,513150,0,1,1
803.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.8255,5.0111,0.0,0.0,0.0,0.0,911,898,13,0,248,25,0,513179,0,1,1
804.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.8264,5.0111,0.0,0.0,0.0,0.0,911,898,13,0,249,25,0,513179,0,1,1
805.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6683,5.0111,0.0,0.0,0.0,0.0,913,900,13,0,249,25,0,514052,0,1,1
806.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.7313,5.0111,0.0,0.0,0.0,0.0,914,901,13,0,251,25,0,514957,0,1,1
807.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.7663,5.0111,0.0,0.0,0.0,0.0,915,902,13,0,252,25,0,515159,0,1,1
808.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3257,5.0111,0.0,0.0,0.0,0.0,918,905,13,0,252,26,0,516571,0,1,1
809.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.375,5.0111,0.0,0.0,0.0,0.0,919,906,13,0,252,26,0,516936,0,1,1
810.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2839,5.0111,0.0,0.0,0.0,0.0,922,909,13,0,252,26,0,519115,0,1,1
811.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4064,5.0111,0.0,0.0,0.0,0.0,923,910,13,0,252,26,0,519883,0,1,1
812.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4081,5.0111,0.0,0.0,0.0,0.0,923,910,13,0,253,26,0,519883,0,1,1
813.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4131,5.0111,0.0,0.0,0.0,0.0,923,910,13,0,254,26,0,519883,0,1,1
814.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2413,5.0111,0.0,0.0,0.0,0.0,926,913,13,0,256,26,0,521746,0,1,1
815.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2651,5.0111,0.0,0.0,0.0,0.0,927,914,13,0,256,26,0,521900,0,1,1
816.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4009,5.0111,0.0,0.0,0.0,0.0,928,915,13,0,256,26,0,522923,0,1,1
817.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4406,5.0111,0.0,0.0,0.0,0.0,929,916,13,0,256,26,0,523196,0,1,1
818.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4406,5.0111,0.0,0.0,0.0,0.0,929,916,13,0,256,26,0,523196,0,1,1
819.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4058,5.0111,0.0,0.0,0.0,0.0,935,922,13,0,256,26,0,525885,0,1,1
820.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4806,5.0111,0.0,0.0,0.0,0.0,936,923,13,0,256,26,0,525970,0,1,1
821.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2245,5.0111,0.0,0.0,0.0,0.0,938,925,13,0,256,26,0,527124,0,1,1
822.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2823,5.0111,0.0,0.0,0.0,0.0,939,926,13,0,256,26,0,527547,0,1,1
823.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2856,5.0111,0.0,0.0,0.0,0.0,939,926,13,0,257,26,0,527547,0,1,1
824.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2856,5.0111,0.0,0.0,0.0,0.0,939,926,13,0,257,26,0,527547,0,1,1
825.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2856,5.0111,0.0,0.0,0.0,0.0,939,926,13,0,257,26,0,527547,0,1,1
826.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3917,5.0111,0.0,0.0,0.0,0.0,940,927,13,0,257,26,0,528335,0,1,1
827.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5544,5.0111,0.0,0.0,0.0,0.0,942,929,13,0,257,26,0,529509,0,1,1
828.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.7066,5.0111,0.0,0.0,0.0,0.0,944,931,13,0,257,26,0,530597,0,1,1
829.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.7066,5.0111,0.0,0.0,0.0,0.0,944,931,13,0,257,26,0,530597,0,1,1
830.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.7066,5.0111,0.0,0.0,0.0,0.0,944,931,13,0,257,26,0,530597,0,1,1
831.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3,5.0111,0.0,0.0,0.0,0.0,947,934,13,0,257,26,0,532509,0,1,1
832.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4621,5.0111,0.0,0.0,0.0,0.0,950,937,13,0,257,26,0,533664,0,1,1
833.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.526,5.0111,0.0,0.0,0.0,0.0,952,939,13,0,257,26,0,534092,0,1,1
834.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6534,5.0111,0.0,0.0,0.0,0.0,954,941,13,0,258,26,0,535026,0,1,1
835.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6565,5.0111,0.0,0.0,0.0,0.0,954,941,13,0,258,26,0,535026,0,1,1
836.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6565,5.0111,0.0,0.0,0.0,0.0,954,941,13,0,258,26,0,535026,0,1,1
837.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6104,5.0111,0.0,0.0,0.0,0.0,956,943,13,0,258,26,0,536867,0,1,1
838.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2976,5.0111,0.0,0.0,0.0,0.0,957,944,13,0,259,26,0,537890,0,1,1
839.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3165,5.0111,0.0,0.0,0.0,0.0,958,945,13,0,259,26,0,537992,0,1,1
840.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3165,5.0111,0.0,0.0,0.0,0.0,958,945,13,0,260,26,0,537992,0,1,1
841.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5088,5.0111,0.0,0.0,0.0,0.0,961,948,13,0,261,26,0,539271,0,1,1
842.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6448,5.0111,0.0,0.0,0.0,0.0,962,949,13,0,261,26,0,540294,0,1,1
843.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4051,5.0111,0.0,0.0,0.0,0.0,963,950,13,0,262,27,0,540378,0,1,1
844.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4338,5.0111,0.0,0.0,0.0,0.0,964,951,13,0,262,27,0,540563,0,1,1
845.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4383,5.0111,0.0,0.0,0.0,0.0,964,951,13,0,263,27,0,540563,0,1,1
846.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1021,5.0111,0.0,0.0,0.0,0.0,965,952,13,0,263,27,0,541530,0,1,1
847.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2469,5.0111,0.0,0.0,0.0,0.0,967,954,13,0,263,27,0,542590,0,1,1
848.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3839,5.0111,0.0,0.0,0.0,0.0,968,955,13,0,263,27,0,543613,0,1,1
849.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3839,5.0111,0.0,0.0,0.0,0.0,968,955,13,0,263,27,0,543613,0,1,1
850.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.43,5.0111,0.0,0.0,0.0,0.0,969,956,13,0,263,27,0,543951,0,1,1
851.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5438,5.0111,0.0,0.0,0.0,0.0,971,958,13,0,263,27,0,544608,0,1,1
852.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2531,5.0111,0.0,0.0,0.0,0.0,972,959,13,0,264,27,0,545631,0,1,1
853.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2815,5.0111,0.0,0.0,0.0,0.0,973,960,13,0,264,27,0,545819,0,1,1
854.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4933,5.0111,0.0,0.0,0.0,0.0,975,962,13,0,264,27,0,547393,0,1,1
855.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2005,5.0111,0.0,0.0,0.0,0.0,978,965,13,0,265,27,0,548976,0,1,1
856.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3401,5.0111,0.0,0.0,0.0,0.0,979,966,13,0,265,27,0,549999,0,1,1
857.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5978,5.0111,0.0,0.0,0.0,0.0,982,969,13,0,265,27,0,551875,0,1,1
858.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4016,5.0111,0.0,0.0,0.0,0.0,983,970,13,0,266,27,0,552533,0,1,1
859.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4016,5.0111,0.0,0.0,0.0,0.0,983,970,13,0,266,27,0,552533,0,1,1
860.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4747,5.0111,0.0,0.0,0.0,0.0,984,971,13,0,266,27,0,553067,0,1,1
861.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5672,5.0111,0.0,0.0,0.0,0.0,985,972,13,0,266,27,0,553751,0,1,1
862.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1635,5.0111,0.0,0.0,0.0,0.0,988,975,13,0,266,27,0,555377,0,1,1
863.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2434,5.0111,0.0,0.0,0.0,0.0,989,976,13,0,266,27,0,555967,0,1,1
864.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3173,5.0111,0.0,0.0,0.0,0.0,991,978,13,0,266,27,0,556497,0,1,1
865.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4022,5.0111,0.0,0.0,0.0,0.0,992,979,13,0,267,27,0,557068,0,1,1
866.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5393,5.0111,0.0,0.0,0.0,0.0,993,980,13,0,268,27,0,558091,0,1,1
867.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5393,5.0111,0.0,0.0,0.0,0.0,993,980,13,0,268,27,0,558091,0,1,1
868.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5393,5.0111,0.0,0.0,0.0,0.0,993,980,13,0,268,27,0,558091,0,1,1
869.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5393,5.0111,0.0,0.0,0.0,0.0,993,980,13,0,268,27,0,558091,0,1,1
870.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5393,5.0111,0.0,0.0,0.0,0.0,993,980,13,0,268,27,0,558091,0,1,1
871.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.572,5.0111,0.0,0.0,0.0,0.0,993,980,13,0,269,27,0,558091,0,1,1
872.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5122,5.0111,0.0,0.0,0.0,0.0,997,984,13,0,272,28,0,560084,0,1,1
873.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6134,5.0111,0.0,0.0,0.0,0.0,998,985,13,0,273,28,0,560282,0,1,1
874.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6617,5.0111,0.0,0.0,0.0,0.0,999,986,13,0,273,28,0,560624,0,1,1
875.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4488,5.0111,0.0,0.0,0.0,0.0,1000,987,13,0,273,28,0,561178,0,1,1
876.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2795,5.0111,0.0,0.0,0.0,0.0,1002,989,13,0,274,28,0,563224,0,1,1
877.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3224,5.0111,0.0,0.0,0.0,0.0,1003,990,13,0,274,28,0,563531,0,1,1
878.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3271,5.0111,0.0,0.0,0.0,0.0,1003,990,13,0,275,28,0,563531,0,1,1
879.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3803,5.0111,0.0,0.0,0.0,0.0,1004,991,13,0,275,28,0,563910,0,1,1
880.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3803,5.0111,0.0,0.0,0.0,0.0,1004,991,13,0,275,28,0,563910,0,1,1
881.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4356,5.0111,0.0,0.0,0.0,0.0,1005,992,13,0,276,28,0,564116,0,1,1
882.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4356,5.0111,0.0,0.0,0.0,0.0,1005,992,13,0,276,28,0,564116,0,1,1
883.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.7707,5.0111,0.0,0.0,0.0,0.0,1007,994,13,0,277,29,0,565863,0,1,1
884.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.7038,5.0111,0.0,0.0,0.0,0.0,1008,995,13,0,277,29,0,566222,0,1,1
885.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.7038,5.0111,0.0,0.0,0.0,0.0,1008,995,13,0,277,29,0,566222,0,1,1
886.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6507,5.0111,0.0,0.0,0.0,0.0,1011,998,13,0,278,29,0,567763,0,1,1
887.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6507,5.0111,0.0,0.0,0.0,0.0,1011,998,13,0,278,29,0,567763,0,1,1
888.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.7552,5.0111,0.0,0.0,0.0,0.0,1012,999,13,0,278,29,0,568225,0,1,1
889.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6612,5.0111,0.0,0.0,0.0,0.0,1014,1001,13,0,278,29,0,569250,0,1,1
890.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4902,5.0111,0.0,0.0,0.0,0.0,1015,1002,13,0,278,29,0,570273,0,1,1
891.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5249,5.0111,0.0,0.0,0.0,0.0,1016,1003,13,0,278,29,0,570517,0,1,1
892.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2573,5.0111,0.0,0.0,0.0,0.0,1018,1005,13,0,278,29,0,571689,0,1,1
893.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4218,5.0111,0.0,0.0,0.0,0.0,1020,1007,13,0,278,29,0,572906,0,1,1
894.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6333,5.0111,0.0,0.0,0.0,0.0,1021,1008,13,0,279,29,0,573228,0,1,1
895.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6333,5.0111,0.0,0.0,0.0,0.0,1021,1008,13,0,279,29,0,573228,0,1,1
896.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4055,5.0111,0.0,0.0,0.0,0.0,1022,1009,13,0,280,29,0,573685,0,1,1
897.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4055,5.0111,0.0,0.0,0.0,0.0,1022,1009,13,0,280,29,0,573685,0,1,1
898.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2942,5.0111,0.0,0.0,0.0,0.0,1027,1014,13,0,280,29,0,575160,0,1,1
899.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2942,5.0111,0.0,0.0,0.0,0.0,1027,1014,13,0,281,29,0,575160,0,1,1
900.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3979,5.0111,0.0,0.0,0.0,0.0,1028,1015,13,0,281,29,0,575927,0,1,1
901.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4882,5.0111,0.0,0.0,0.0,0.0,1029,1016,13,0,281,29,0,576605,0,1,1
902.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5704,5.0111,0.0,0.0,0.0,0.0,1030,1017,13,0,281,29,0,577186,0,1,1
903.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.665,5.0111,0.0,0.0,0.0,0.0,1031,1018,13,0,281,29,0,577886,0,1,1
904.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.8283,5.0111,0.0,0.0,0.0,0.0,1032,1019,13,0,282,29,0,578107,0,1,1
905.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.7644,5.0111,0.0,0.0,0.0,0.0,1033,1020,13,0,282,29,0,578397,0,1,1
906.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4139,5.0111,0.0,0.0,0.0,0.0,1035,1022,13,0,283,29,0,579729,0,1,1
907.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.0258,5.0111,0.0,0.0,0.0,0.0,1037,1024,13,0,284,29,0,581110,0,1,1
908.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.169,5.0111,0.0,0.0,0.0,0.0,1039,1026,13,0,284,29,0,582072,0,1,1
909.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2337,5.0111,0.0,0.0,0.0,0.0,1040,1027,13,0,284,29,0,582336,0,1,1
910.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2861,5.0111,0.0,0.0,0.0,0.0,1041,1028,13,0,284,29,0,582711,0,1,1
911.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.9153,5.0111,0.0,0.0,0.0,0.0,1043,1030,13,0,284,29,0,584020,0,1,1
912.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.0434,5.0111,0.0,0.0,0.0,0.0,1045,1032,13,0,284,29,0,584958,0,1,1
913.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1061,5.0111,0.0,0.0,0.0,0.0,1046,1033,13,0,284,29,0,585422,0,1,1
914.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2928,5.0111,0.0,0.0,0.0,0.0,1048,1035,13,0,284,29,0,586595,0,1,1
915.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3672,5.0111,0.0,0.0,0.0,0.0,1050,1037,13,0,284,29,0,587098,0,1,1
916.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3672,5.0111,0.0,0.0,0.0,0.0,1050,1037,13,0,284,29,0,587098,0,1,1
917.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5001,5.0111,0.0,0.0,0.0,0.0,1053,1040,13,0,284,29,0,588040,0,1,1
918.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6397,5.0111,0.0,0.0,0.0,0.0,1055,1042,13,0,284,29,0,589028,0,1,1
919.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6397,5.0111,0.0,0.0,0.0,0.0,1055,1042,13,0,284,29,0,589028,0,1,1
920.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5269,5.0111,0.0,0.0,0.0,0.0,1057,1044,13,0,284,29,0,590155,0,1,1
921.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5817,5.0111,0.0,0.0,0.0,0.0,1058,1045,13,0,284,29,0,590551,0,1,1
922.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.6345,5.0111,0.0,0.0,0.0,0.0,1059,1046,13,0,284,29,0,590954,0,1,1
923.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4699,5.0111,0.0,0.0,0.0,0.0,1061,1048,13,0,284,29,0,591690,0,1,1
924.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4699,5.0111,0.0,0.0,0.0,0.0,1061,1048,13,0,284,29,0,591690,0,1,1
925.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3497,5.0111,0.0,0.0,0.0,0.0,1064,1051,13,0,284,29,0,593209,0,1,1
926.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.7648,5.0111,0.0,0.0,0.0,0.0,1065,1052,13,0,284,29,0,594232,0,1,1
927.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4692,5.0111,0.0,0.0,0.0,0.0,1068,1055,13,0,284,29,0,596325,0,1,1
928.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4692,5.0111,0.0,0.0,0.0,0.0,1068,1055,13,0,284,29,0,596325,0,1,1
929.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5302,5.0111,0.0,0.0,0.0,0.0,1069,1056,13,0,284,29,0,596762,0,1,1
930.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1898,5.0111,0.0,0.0,0.0,0.0,1070,1057,13,0,284,29,0,597187,0,1,1
931.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3723,5.0111,0.0,0.0,0.0,0.0,1072,1059,13,0,284,29,0,598541,0,1,1
932.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3723,5.0111,0.0,0.0,0.0,0.0,1072,1059,13,0,284,29,0,598541,0,1,1
933.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7259,5.0111,0.0,0.0,0.0,0.0,1073,1060,13,0,284,29,0,599274,0,1,1
934.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.0787,5.0111,0.0,0.0,0.0,0.0,1076,1063,13,0,284,29,0,600943,0,1,1
935.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1175,5.0111,0.0,0.0,0.0,0.0,1077,1064,13,0,284,29,0,601222,0,1,1
936.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1175,5.0111,0.0,0.0,0.0,0.0,1077,1064,13,0,284,29,0,601222,0,1,1
937.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1175,5.0111,0.0,0.0,0.0,0.0,1077,1064,13,0,284,29,0,601222,0,1,1
938.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1704,5.0111,0.0,0.0,0.0,0.0,1078,1065,13,0,284,29,0,601581,0,1,1
939.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2223,5.0111,0.0,0.0,0.0,0.0,1079,1066,13,0,284,29,0,601909,0,1,1
940.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2223,5.0111,0.0,0.0,0.0,0.0,1079,1066,13,0,284,29,0,601909,0,1,1
941.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2989,5.0111,0.0,0.0,0.0,0.0,1080,1067,13,0,284,29,0,602476,0,1,1
942.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4396,5.0111,0.0,0.0,0.0,0.0,1081,1068,13,0,284,29,0,603499,0,1,1
943.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4713,5.0111,0.0,0.0,0.0,0.0,1082,1069,13,0,284,29,0,603720,0,1,1
944.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4713,5.0111,0.0,0.0,0.0,0.0,1082,1069,13,0,284,29,0,603720,0,1,1
945.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4713,5.0111,0.0,0.0,0.0,0.0,1082,1069,13,0,284,29,0,603720,0,1,1
946.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1756,5.0111,0.0,0.0,0.0,0.0,1083,1070,13,0,284,29,0,604587,0,1,1
947.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1756,5.0111,0.0,0.0,0.0,0.0,1083,1070,13,0,284,29,0,604587,0,1,1
