elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
0.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0013,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,2,0
1.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
2.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
3.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.1877,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,37,0,0,0,0,2,0
4.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.2489,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,37,0,0,0,0,2,0
5.0,0.0,0.024,0.024,0.0,0.024,0.0,0.0,0,0,0,0.2489,0.024,0.0,0.0,0.0,0.0,0,0,0,0,37,0,0,0,0,2,0
6.0,0.0,0.024,0.024,0.0,0.024,0.0,0.0,0,0,0,0.2489,0.024,0.0,0.0,0.0,0.0,0,0,0,0,37,0,0,0,0,2,0
7.0,0.0,0.024,0.024,0.0,0.024,0.0,0.0,0,0,0,0.2489,0.024,0.0,0.0,0.0,0.0,0,0,0,0,37,0,0,0,0,2,0
8.0,0.0,0.024,0.024,0.0,0.024,0.0,0.0,0,0,0,0.2855,0.024,0.0,0.0,0.0,0.0,2,0,2,0,37,0,0,99,0,2,0
9.0,0.0,0.0435,0.0435,0.0,0.0435,0.0,0.0,0,0,0,0.2855,0.0435,0.0,0.0,0.0,0.0,2,0,2,0,37,0,0,99,0,2,0
10.0,0.0,0.0838,0.0838,0.0,0.0838,0.0,0.0,0,0,0,0.2855,0.0838,0.0,0.0,0.0,0.0,2,0,2,0,37,0,0,99,0,2,0
11.0,0.0,0.1492,0.1492,0.0,0.1492,0.0,0.0,0,0,0,0.2855,0.1492,0.0,0.0,0.0,0.0,2,0,2,0,37,0,0,99,0,2,0
12.0,0.0,0.1492,0.1492,0.0,0.1492,0.0,0.0,0,0,0,0.2937,0.1492,0.0,0.0,0.0,0.0,3,0,3,0,37,0,0,146,0,2,0
13.0,0.0,0.1492,0.1492,0.0,0.1492,0.0,0.0,0,0,0,0.3399,0.1492,0.0,0.0,0.0,0.0,4,0,4,0,37,0,0,417,0,2,0
14.0,0.0,0.232,0.232,0.0,0.232,0.0,0.0,0,0,0,0.3961,0.232,0.0,0.0,0.0,0.0,5,0,5,0,38,0,0,694,0,2,0
15.0,0.0,0.295,0.295,0.0,0.295,0.0,0.0,0,0,0,0.3961,0.295,0.0,0.0,0.0,0.0,5,0,5,0,38,0,0,694,0,2,0
16.0,0.0,0.6108,0.6108,0.0,0.6108,0.0,0.0,0,0,0,0.3961,0.6108,0.0,0.0,0.0,0.0,5,0,5,0,38,0,0,694,0,2,0
17.0,0.0,0.8332,0.8332,0.0,0.8332,0.0,0.0,0,0,0,0.4483,0.8332,0.0,0.0,0.0,0.0,6,1,5,0,38,0,0,1077,0,2,0
18.0,0.0,0.9921,0.9921,0.0,0.9921,0.0,0.0,0,0,0,0.5698,0.9921,0.0,0.0,0.0,0.0,8,2,6,0,38,0,0,1969,0,2,0
19.0,0.0,0.9921,0.9921,0.0,0.9921,0.0,0.0,0,0,0,0.8854,0.9921,0.0,0.0,0.0,0.0,13,4,9,0,38,0,0,4189,0,2,0
20.0,0.0,1.0359,1.0359,0.0,1.0359,0.0,0.0,0,0,0,1.1057,1.0359,0.0,0.0,0.0,0.0,16,5,11,0,38,0,0,5730,0,2,0
21.0,0.0,1.2082,1.2082,0.0,1.2082,0.0,0.0,0,0,0,1.1865,1.2082,0.0,0.0,0.0,0.0,17,5,12,0,38,0,0,6300,0,2,0
22.0,0.0,1.2082,1.2082,0.0,1.2082,0.0,0.0,0,0,0,1.1865,1.2082,0.0,0.0,0.0,0.0,17,5,12,0,38,0,0,6300,0,2,0
23.0,0.0,1.3107,1.3107,0.0,1.3107,0.0,0.0,0,0,0,1.2112,1.3107,0.0,0.0,0.0,0.0,18,6,12,0,38,0,0,6459,0,2,0
24.0,0.0,1.3107,1.3107,0.0,1.3107,0.0,0.0,0,0,0,1.3807,1.3107,0.0,0.0,0.0,0.0,20,7,13,0,38,0,0,7702,0,2,0
25.0,0.0,1.3107,1.3107,0.0,1.3107,0.0,0.0,0,0,0,1.7152,1.3107,0.0,0.0,0.0,0.0,23,9,14,0,38,0,0,10176,0,2,0
26.0,0.0,1.3107,1.3107,0.0,1.3107,0.0,0.0,0,0,0,1.7152,1.3107,0.0,0.0,0.0,0.0,23,9,14,0,38,0,0,10176,0,2,0
27.0,0.0,1.3107,1.3107,0.0,1.3107,0.0,0.0,0,0,0,1.881,1.3107,0.0,0.0,0.0,0.0,25,10,15,0,38,0,0,11407,0,2,0
28.0,0.0,1.3107,1.3107,0.0,1.3107,0.0,0.0,0,0,0,1.881,1.3107,0.0,0.0,0.0,0.0,25,10,15,0,38,0,0,11407,0,2,0
29.0,0.0,1.3107,1.3107,0.0,1.3107,0.0,0.0,0,0,0,1.881,1.3107,0.0,0.0,0.0,0.0,25,10,15,0,38,0,0,11407,0,2,0
30.0,0.0,1.3107,1.3107,0.0,1.3107,0.0,0.0,0,0,0,1.881,1.3107,0.0,0.0,0.0,0.0,25,10,15,0,38,0,0,11407,0,2,0
31.0,0.0,1.3107,1.3107,0.0,1.3107,0.0,0.0,0,0,0,1.881,1.3107,0.0,0.0,0.0,0.0,25,10,15,0,38,0,0,11407,0,2,0
32.0,0.0,1.3107,1.3107,0.0,1.3107,0.0,0.0,0,0,0,2.0295,1.3107,0.0,0.0,0.0,0.0,25,10,15,0,40,0,0,11407,0,2,0
33.0,0.2912,1.3107,1.602,0.0,1.602,0.0,0.0,0,0,0,2.2884,1.602,0.0,0.0,0.0,0.0,25,10,15,0,42,0,0,11407,0,2,0
34.0,0.5822,1.3107,1.8929,0.0,1.8929,0.0,0.0,0,0,0,4.1045,1.8929,0.0,0.0,0.0,0.0,34,15,19,0,46,0,0,20367,0,2,0
35.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,4.1045,2.6214,0.0,0.0,0.0,0.0,34,15,19,0,46,0,0,20367,0,2,0
36.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,4.2444,2.6214,0.0,0.0,0.0,0.0,34,15,19,0,47,0,0,20367,0,2,0
37.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,4.5516,2.6214,0.0,0.0,0.0,0.0,35,15,20,0,48,0,0,21405,0,2,0
38.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.5734,2.6214,0.0,0.0,0.0,0.0,41,20,21,0,51,0,0,27101,0,2,0
39.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.7272,2.6214,0.0,0.0,0.0,0.0,42,20,22,0,52,0,0,28208,0,2,0
40.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.7272,2.6214,0.0,0.0,0.0,0.0,42,20,22,0,52,0,0,28208,0,2,0
41.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.896,2.6214,0.0,0.0,0.0,0.0,43,20,23,0,52,0,0,29468,0,2,0
42.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.9551,2.6214,0.0,0.0,0.0,0.0,45,20,25,0,52,0,0,29838,0,2,0
43.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.2933,2.6214,0.0,0.0,0.0,0.0,47,22,25,0,52,0,0,32174,0,2,0
44.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.3837,2.6214,0.0,0.0,0.0,0.0,48,23,25,0,52,0,0,32814,0,2,0
45.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.68,2.6214,0.0,0.0,0.0,0.0,51,23,28,0,53,0,0,34982,0,2,0
46.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.0498,2.6214,0.0,0.0,0.0,0.0,53,23,30,0,53,0,0,37745,0,2,0
47.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.0498,2.6214,0.0,0.0,0.0,0.0,53,23,30,0,53,0,0,37745,0,2,0
48.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.0498,2.6214,0.0,0.0,0.0,0.0,53,23,30,0,53,0,0,37745,0,2,0
49.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.1419,2.6214,0.0,0.0,0.0,0.0,53,23,30,0,55,0,0,37745,0,2,0
50.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.3546,2.6214,0.0,0.0,0.0,0.0,53,23,30,0,56,0,0,37745,0,2,0
51.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.5584,2.6214,0.0,0.0,0.0,0.0,53,23,30,0,57,0,0,37745,0,2,0
52.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.0983,2.6214,0.0,0.0,0.0,0.0,54,24,30,0,59,1,0,38741,0,2,0
53.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.3118,2.6214,0.0,0.0,0.0,0.0,55,25,30,0,60,1,0,40351,0,2,0
54.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.4568,2.6214,0.0,0.0,0.0,0.0,57,25,32,0,60,1,0,41048,0,2,0
55.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.6047,2.6214,0.0,0.0,0.0,0.0,59,25,34,0,60,1,0,42110,0,2,0
56.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.6973,2.6214,0.0,0.0,0.0,0.0,59,25,34,0,61,1,0,42110,0,2,0
57.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.9071,2.6214,0.0,0.0,0.0,0.0,59,25,34,0,64,1,0,42110,0,2,0
58.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,9.0589,2.6214,0.0,0.0,0.0,0.0,59,25,34,0,66,1,0,42110,0,2,0
59.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,9.2609,2.6214,0.0,0.0,0.0,0.0,59,25,34,0,71,1,0,42110,0,2,0
60.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,9.5652,2.6214,0.0,0.0,0.0,0.0,59,25,34,0,73,1,0,42110,0,2,0
61.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,9.929,2.6214,0.0,0.0,0.0,0.0,59,25,34,0,77,1,0,42110,0,2,0
62.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,10.0266,2.6214,0.0,0.0,0.0,0.0,60,26,34,0,77,1,0,42836,0,2,0
63.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,10.1362,2.6214,0.0,0.0,0.0,0.0,62,26,36,0,77,1,0,43645,0,2,0
64.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,10.2401,2.6214,0.0,0.0,0.0,0.0,64,27,37,0,77,1,0,44364,0,2,0
65.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,10.5514,2.6214,0.0,0.0,0.0,0.0,66,29,37,0,78,1,0,46442,0,2,0
66.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,10.5514,2.6214,0.0,0.0,0.0,0.0,66,29,37,0,78,1,0,46442,0,2,0
67.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,10.6394,2.6214,0.0,0.0,0.0,0.0,67,29,38,0,78,1,0,47090,0,2,0
68.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,10.6394,2.6214,0.0,0.0,0.0,0.0,67,29,38,0,78,1,0,47090,0,2,0
69.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,10.8005,2.6214,0.0,0.0,0.0,0.0,69,31,38,0,78,1,0,48147,0,2,0
70.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,10.9963,2.6214,0.0,0.0,0.0,0.0,72,32,40,0,78,1,0,49477,0,2,0
71.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.5868,2.6214,0.0,0.0,0.0,0.0,73,32,41,0,79,1,0,50063,0,2,0
72.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.3396,2.6214,0.0,0.0,0.0,0.0,74,33,41,0,79,1,0,50405,0,2,0
73.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.4941,2.6214,0.0,0.0,0.0,0.0,74,33,41,0,82,1,0,50405,0,2,0
74.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.7606,2.6214,0.0,0.0,0.0,0.0,74,33,41,0,86,1,0,50405,0,2,0
75.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.8869,2.6214,0.0,0.0,0.0,0.0,74,33,41,0,87,1,0,50405,0,2,0
76.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.8869,2.6214,0.0,0.0,0.0,0.0,74,33,41,0,87,1,0,50405,0,2,0
77.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.0189,2.6214,0.0,0.0,0.0,0.0,77,33,44,0,87,1,0,51304,0,2,0
78.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.3956,2.6214,0.0,0.0,0.0,0.0,79,33,46,0,87,1,0,54148,0,2,0
79.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.3956,2.6214,0.0,0.0,0.0,0.0,79,33,46,0,87,1,0,54148,0,2,0
80.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.4497,2.6214,0.0,0.0,0.0,0.0,80,33,47,0,87,1,0,54530,0,2,0
81.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.4497,2.6214,0.0,0.0,0.0,0.0,80,33,47,0,87,1,0,54530,0,2,0
82.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9127,2.6214,0.0,0.0,0.0,0.0,80,33,47,0,90,2,0,54530,0,2,0
83.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.0354,2.6214,0.0,0.0,0.0,0.0,81,33,48,0,91,2,0,54786,0,2,0
84.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.3426,2.6214,0.0,0.0,0.0,0.0,83,33,50,0,91,2,0,57092,0,2,0
85.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.3426,2.6214,0.0,0.0,0.0,0.0,83,33,50,0,92,2,0,57092,0,2,0
86.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.68,2.6214,0.0,0.0,0.0,0.0,85,33,52,0,92,2,0,59116,0,2,0
87.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.68,2.6214,0.0,0.0,0.0,0.0,85,33,52,0,92,2,0,59116,0,2,0
88.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.8872,2.6214,0.0,0.0,0.0,0.0,85,33,52,0,93,2,0,59116,0,2,0
89.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.2055,2.6214,0.0,0.0,0.0,0.0,85,33,52,0,95,2,0,59116,0,2,0
90.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3192,2.6214,0.0,0.0,0.0,0.0,86,33,53,0,96,2,0,59140,0,2,0
91.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6785,2.6214,0.0,0.0,0.0,0.0,89,35,54,0,96,2,0,61828,0,2,0
92.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8229,2.6214,0.0,0.0,0.0,0.0,91,35,56,0,96,2,0,62893,0,2,0
93.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8245,2.6214,0.0,0.0,0.0,0.0,91,35,56,0,97,2,0,62893,0,2,0
94.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9526,2.6214,0.0,0.0,0.0,0.0,91,35,56,0,99,2,0,62893,0,2,0
95.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5128,2.6214,0.0,0.0,0.0,0.0,91,35,56,0,103,3,0,62893,0,2,0
96.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.8268,2.6214,0.0,0.0,0.0,0.0,91,35,56,0,107,3,0,62893,0,2,0
97.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,16.062,2.6214,0.0,0.0,0.0,0.0,92,36,56,0,108,3,0,63605,0,2,0
98.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,16.062,2.6214,0.0,0.0,0.0,0.0,92,36,56,0,108,3,0,63605,0,2,0
99.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,16.2833,2.6214,0.0,0.0,0.0,0.0,94,37,57,0,108,3,0,65192,0,2,0
100.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,16.2857,2.6214,0.0,0.0,0.0,0.0,94,37,57,0,109,3,0,65192,0,2,0
101.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,16.2857,2.6214,0.0,0.0,0.0,0.0,94,37,57,0,109,3,0,65192,0,2,0
102.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,16.4594,2.6214,0.0,0.0,0.0,0.0,94,37,57,0,110,3,0,65192,0,2,0
103.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,16.5235,2.6214,0.0,0.0,0.0,0.0,94,37,57,0,111,3,0,65192,0,2,0
104.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,16.842,2.6214,0.0,0.0,0.0,0.0,95,38,57,0,112,3,0,65693,0,2,0
105.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,16.842,2.6214,0.0,0.0,0.0,0.0,95,38,57,0,112,3,0,65693,0,2,0
106.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,16.9687,2.6214,0.0,0.0,0.0,0.0,95,38,57,0,116,3,0,65693,0,2,0
107.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.1464,2.6214,0.0,0.0,0.0,0.0,95,38,57,0,117,3,0,65693,0,2,0
108.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.4421,2.6214,0.0,0.0,0.0,0.0,95,38,57,0,120,3,0,65693,0,2,0
109.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.5732,2.6214,0.0,0.0,0.0,0.0,95,38,57,0,121,3,0,65693,0,2,0
110.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.6435,2.6214,0.0,0.0,0.0,0.0,95,38,57,0,122,3,0,65693,0,2,0
111.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.6435,2.6214,0.0,0.0,0.0,0.0,95,38,57,0,122,3,0,65693,0,2,0
112.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.6435,2.6214,0.0,0.0,0.0,0.0,95,38,57,0,122,3,0,65693,0,2,0
113.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.7293,2.6214,0.0,0.0,0.0,0.0,96,38,58,0,122,3,0,66329,0,2,0
114.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.8042,2.6214,0.0,0.0,0.0,0.0,97,38,59,0,123,3,0,66843,0,2,0
115.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.8764,2.6214,0.0,0.0,0.0,0.0,97,38,59,0,124,3,0,66843,0,2,0
116.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,18.2165,2.6214,0.0,0.0,0.0,0.0,97,38,59,0,126,4,0,66843,0,2,0
117.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,18.6692,2.6214,0.0,0.0,0.0,0.0,97,38,59,0,126,4,0,66843,0,2,0
118.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,18.3646,2.6214,0.0,0.0,0.0,0.0,98,38,60,0,126,4,0,67956,0,2,0
119.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,18.6451,2.6214,0.0,0.0,0.0,0.0,98,38,60,0,131,4,0,67956,0,2,0
120.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,18.7584,2.6214,0.0,0.0,0.0,0.0,98,38,60,0,133,4,0,67956,0,2,0
121.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,18.9403,2.6214,0.0,0.0,0.0,0.0,99,38,61,0,134,4,0,68668,0,2,0
122.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,19.049,2.6214,0.0,0.0,0.0,0.0,100,38,62,0,134,4,0,69066,0,2,0
123.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,19.0504,2.6214,0.0,0.0,0.0,0.0,100,38,62,0,135,4,0,69066,0,2,0
124.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,19.1508,2.6214,0.0,0.0,0.0,0.0,100,38,62,0,136,4,0,69066,0,2,0
125.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,19.1508,2.6214,0.0,0.0,0.0,0.0,100,38,62,0,136,4,0,69066,0,2,0
126.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,19.7431,2.6214,0.0,0.0,0.0,0.0,102,38,64,0,137,4,0,71764,0,2,0
127.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,19.8471,2.6214,0.0,0.0,0.0,0.0,103,39,64,0,138,4,0,72435,0,2,0
128.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,19.9299,2.6214,0.0,0.0,0.0,0.0,104,39,65,0,138,4,0,73038,0,2,0
129.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,19.9299,2.6214,0.0,0.0,0.0,0.0,104,39,65,0,138,4,0,73038,0,2,0
130.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,20.5529,2.6214,0.0,0.0,0.0,0.0,106,39,67,0,139,4,0,75322,0,2,0
131.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,20.8384,2.6214,0.0,0.0,0.0,0.0,108,41,67,0,139,4,0,77296,0,2,0
132.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,20.8384,2.6214,0.0,0.0,0.0,0.0,108,41,67,0,139,4,0,77296,0,2,0
133.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,21.1659,2.6214,0.0,0.0,0.0,0.0,110,43,67,0,139,4,0,79757,0,2,0
134.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,21.6973,2.6214,0.0,0.0,0.0,0.0,112,44,68,0,139,4,0,83704,0,2,0
135.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,21.7472,2.6214,0.0,0.0,0.0,0.0,112,44,68,0,140,5,0,83704,0,2,0
136.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,21.7472,2.6214,0.0,0.0,0.0,0.0,112,44,68,0,140,5,0,83704,0,2,0
137.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,21.7472,2.6214,0.0,0.0,0.0,0.0,112,44,68,0,140,5,0,83704,0,2,0
138.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,21.8619,2.6214,0.0,0.0,0.0,0.0,114,45,69,0,140,5,0,84536,0,2,0
139.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,21.9532,2.6214,0.0,0.0,0.0,0.0,114,45,69,0,142,5,0,84536,0,2,0
