elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
303.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,50.4829,2.6214,0.0,0.0,0.0,0.0,204,114,90,0,321,19,0,148930,0,2,0
304.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,50.5619,2.6214,0.0,0.0,0.0,0.0,204,114,90,0,322,19,0,148930,0,2,0
305.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,50.5619,2.6214,0.0,0.0,0.0,0.0,204,114,90,0,322,19,0,148930,0,2,0
306.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,50.7081,2.6214,0.0,0.0,0.0,0.0,206,115,91,0,322,19,0,150004,0,2,0
307.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,50.938,2.6214,0.0,0.0,0.0,0.0,209,118,91,0,322,19,0,151682,0,2,0
308.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.1976,2.6214,0.0,0.0,0.0,0.0,210,118,92,0,324,19,0,152525,0,2,0
309.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.2025,2.6214,0.0,0.0,0.0,0.0,210,118,92,0,325,19,0,152525,0,2,0
310.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.2025,2.6214,0.0,0.0,0.0,0.0,210,118,92,0,325,19,0,152525,0,2,0
311.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.5663,2.6214,0.0,0.0,0.0,0.0,210,118,92,0,327,19,0,152525,0,2,0
312.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.6658,2.6214,0.0,0.0,0.0,0.0,210,118,92,0,328,19,0,152525,0,2,0
313.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.7742,2.6214,0.0,0.0,0.0,0.0,212,119,93,0,328,19,0,156680,0,2,0
314.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.7742,2.6214,0.0,0.0,0.0,0.0,212,119,93,0,328,19,0,156680,0,2,0
315.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.775,2.6214,0.0,0.0,0.0,0.0,212,119,93,0,329,19,0,156680,0,2,0
316.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.8631,2.6214,0.0,0.0,0.0,0.0,213,119,94,0,329,19,0,156862,0,2,0
317.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.8644,2.6214,0.0,0.0,0.0,0.0,213,119,94,0,330,19,0,156862,0,2,0
318.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.8644,2.6214,0.0,0.0,0.0,0.0,213,119,94,0,330,19,0,156862,0,2,0
319.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.1965,2.6214,0.0,0.0,0.0,0.0,213,119,94,0,335,19,0,156862,0,2,0
320.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.2625,2.6214,0.0,0.0,0.0,0.0,213,119,94,0,336,19,0,156862,0,2,0
321.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7314,2.6214,0.0,0.0,0.0,0.0,213,119,94,0,340,19,0,156862,0,2,0
322.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7957,2.6214,0.0,0.0,0.0,0.0,214,120,94,0,340,19,0,157331,0,2,0
323.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7754,2.6214,0.0,0.0,0.0,0.0,218,122,96,0,340,19,0,159226,0,2,0
324.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8954,2.6214,0.0,0.0,0.0,0.0,218,122,96,0,341,19,0,159226,0,2,0
325.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9878,2.6214,0.0,0.0,0.0,0.0,220,124,96,0,341,19,0,159893,0,2,0
326.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0292,2.6214,0.0,0.0,0.0,0.0,220,124,96,0,343,19,0,159893,0,2,0
327.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9901,2.6214,0.0,0.0,0.0,0.0,220,124,96,0,345,19,0,159893,0,2,0
328.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1625,2.6214,0.0,0.0,0.0,0.0,220,124,96,0,347,19,0,159893,0,2,0
329.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0506,2.6214,0.0,0.0,0.0,0.0,220,124,96,0,347,19,0,159893,0,2,0
330.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.079,2.6214,0.0,0.0,0.0,0.0,222,125,97,0,348,19,0,159962,0,2,0
331.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2454,2.6214,0.0,0.0,0.0,0.0,222,125,97,0,350,19,0,159962,0,2,0
332.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3492,2.6214,0.0,0.0,0.0,0.0,222,125,97,0,353,19,0,159962,0,2,0
333.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3492,2.6214,0.0,0.0,0.0,0.0,222,125,97,0,353,19,0,159962,0,2,0
334.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4322,2.6214,0.0,0.0,0.0,0.0,222,125,97,0,355,19,0,159962,0,2,0
335.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5255,2.6214,0.0,0.0,0.0,0.0,223,126,97,0,356,19,0,160371,0,2,0
336.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3213,2.6214,0.0,0.0,0.0,0.0,224,127,97,0,356,19,0,160518,0,2,0
337.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3213,2.6214,0.0,0.0,0.0,0.0,224,127,97,0,356,19,0,160518,0,2,0
338.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4463,2.6214,0.0,0.0,0.0,0.0,224,127,97,0,359,19,0,160518,0,2,0
339.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5195,2.6214,0.0,0.0,0.0,0.0,224,127,97,0,361,19,0,160518,0,2,0
340.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4399,2.6214,0.0,0.0,0.0,0.0,226,129,97,0,363,19,0,161616,0,2,0
341.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2618,2.6214,0.0,0.0,0.0,0.0,227,129,98,0,364,19,0,161789,0,2,0
342.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.275,2.6214,0.0,0.0,0.0,0.0,227,129,98,0,365,19,0,161789,0,2,0
343.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.366,2.6214,0.0,0.0,0.0,0.0,227,129,98,0,368,19,0,161789,0,2,0
344.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5436,2.6214,0.0,0.0,0.0,0.0,228,130,98,0,371,19,0,162140,0,2,0
345.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3405,2.6214,0.0,0.0,0.0,0.0,230,132,98,0,372,19,0,162776,0,2,0
346.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3741,2.6214,0.0,0.0,0.0,0.0,231,133,98,0,372,19,0,162804,0,2,0
347.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3755,2.6214,0.0,0.0,0.0,0.0,231,133,98,0,373,19,0,162804,0,2,0
348.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3767,2.6214,0.0,0.0,0.0,0.0,231,133,98,0,374,19,0,162804,0,2,0
349.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3767,2.6214,0.0,0.0,0.0,0.0,231,133,98,0,374,19,0,162804,0,2,0
350.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5075,2.6214,0.0,0.0,0.0,0.0,233,135,98,0,375,19,0,163583,0,2,0
351.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5297,2.6214,0.0,0.0,0.0,0.0,234,135,99,0,375,19,0,163734,0,2,0
352.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.229,2.6214,0.0,0.0,0.0,0.0,234,135,99,0,377,19,0,163734,0,2,0
353.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.229,2.6214,0.0,0.0,0.0,0.0,234,135,99,0,377,19,0,163734,0,2,0
354.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4965,2.6214,0.0,0.0,0.0,0.0,234,135,99,0,380,19,0,163734,0,2,0
355.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5702,2.6214,0.0,0.0,0.0,0.0,236,136,100,0,380,19,0,164896,0,2,0
356.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4813,2.6214,0.0,0.0,0.0,0.0,236,136,100,0,381,19,0,164896,0,2,0
357.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4384,2.6214,0.0,0.0,0.0,0.0,239,139,100,0,381,19,0,166409,0,2,0
358.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5195,2.6214,0.0,0.0,0.0,0.0,240,140,100,0,381,19,0,166801,0,2,0
359.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3358,2.6214,0.0,0.0,0.0,0.0,241,140,101,0,384,19,0,167206,0,2,0
360.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3303,2.6214,0.0,0.0,0.0,0.0,241,140,101,0,386,19,0,167206,0,2,0
361.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2412,2.6214,0.0,0.0,0.0,0.0,242,140,102,0,387,19,0,169801,0,2,0
362.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3029,2.6214,0.0,0.0,0.0,0.0,242,140,102,0,388,19,0,169801,0,2,0
363.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3029,2.6214,0.0,0.0,0.0,0.0,242,140,102,0,388,19,0,169801,0,2,0
364.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4913,2.6214,0.0,0.0,0.0,0.0,244,142,102,0,388,19,0,171131,0,2,0
365.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4913,2.6214,0.0,0.0,0.0,0.0,244,142,102,0,388,19,0,171131,0,2,0
366.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4012,2.6214,0.0,0.0,0.0,0.0,248,145,103,0,388,19,0,172445,0,2,0
367.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2319,2.6214,0.0,0.0,0.0,0.0,249,146,103,0,388,19,0,173381,0,2,0
368.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2388,2.6214,0.0,0.0,0.0,0.0,249,146,103,0,389,19,0,173381,0,2,0
369.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3242,2.6214,0.0,0.0,0.0,0.0,250,147,103,0,390,19,0,174008,0,2,0
370.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.577,2.6214,0.0,0.0,0.0,0.0,251,148,103,0,393,19,0,175273,0,2,0
371.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5822,2.6214,0.0,0.0,0.0,0.0,251,148,103,0,395,19,0,175273,0,2,0
372.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3897,2.6214,0.0,0.0,0.0,0.0,253,150,103,0,396,19,0,176773,0,2,0
373.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4492,2.6214,0.0,0.0,0.0,0.0,254,151,103,0,396,19,0,177143,0,2,0
374.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3353,2.6214,0.0,0.0,0.0,0.0,255,151,104,0,397,20,0,177215,0,2,0
375.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4301,2.6214,0.0,0.0,0.0,0.0,258,154,104,0,397,20,0,181157,0,2,0
376.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4318,2.6214,0.0,0.0,0.0,0.0,258,154,104,0,398,20,0,181157,0,2,0
377.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4824,2.6214,0.0,0.0,0.0,0.0,261,154,107,0,398,20,0,182598,0,2,0
378.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5107,2.6214,0.0,0.0,0.0,0.0,262,155,107,0,399,20,0,182630,0,2,0
379.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5107,2.6214,0.0,0.0,0.0,0.0,262,155,107,0,399,20,0,182630,0,2,0
380.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3909,2.6214,0.0,0.0,0.0,0.0,262,155,107,0,401,20,0,182630,0,2,0
381.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.305,2.6214,0.0,0.0,0.0,0.0,263,155,108,0,402,20,0,183998,0,2,0
382.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.391,2.6214,0.0,0.0,0.0,0.0,264,155,109,0,402,20,0,184564,0,2,0
383.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3493,2.6214,0.0,0.0,0.0,0.0,265,156,109,0,402,20,0,185947,0,2,0
384.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2809,2.6214,0.0,0.0,0.0,0.0,266,156,110,0,402,21,0,186878,0,2,0
385.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2809,2.6214,0.0,0.0,0.0,0.0,266,156,110,0,402,21,0,186878,0,2,0
386.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3366,2.6214,0.0,0.0,0.0,0.0,267,157,110,0,402,21,0,187284,0,2,0
387.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3917,2.6214,0.0,0.0,0.0,0.0,271,159,112,0,402,21,0,190594,0,2,0
388.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3917,2.6214,0.0,0.0,0.0,0.0,271,159,112,0,402,21,0,190594,0,2,0
389.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3917,2.6214,0.0,0.0,0.0,0.0,271,159,112,0,402,21,0,190594,0,2,0
390.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3737,2.6214,0.0,0.0,0.0,0.0,272,159,113,0,402,21,0,192745,0,2,0
391.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.401,2.6214,0.0,0.0,0.0,0.0,272,159,113,0,404,21,0,192745,0,2,0
392.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2083,2.6214,0.0,0.0,0.0,0.0,273,160,113,0,404,21,0,193244,0,2,0
393.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8773,2.6214,0.0,0.0,0.0,0.0,274,161,113,0,404,21,0,195070,0,2,0
394.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8519,2.6214,0.0,0.0,0.0,0.0,275,161,114,0,407,21,0,195455,0,2,0
395.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0494,2.6214,0.0,0.0,0.0,0.0,275,161,114,0,408,21,0,195455,0,2,0
396.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1026,2.6214,0.0,0.0,0.0,0.0,275,161,114,0,409,22,0,195455,0,2,0
397.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2068,2.6214,0.0,0.0,0.0,0.0,276,161,115,0,413,23,0,195488,0,2,0
398.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0635,2.6214,0.0,0.0,0.0,0.0,278,162,116,0,414,23,0,197102,0,2,0
399.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.142,2.6214,0.0,0.0,0.0,0.0,279,162,117,0,414,23,0,197673,0,2,0
400.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.142,2.6214,0.0,0.0,0.0,0.0,279,162,117,0,414,23,0,197673,0,2,0
401.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4236,2.6214,0.0,0.0,0.0,0.0,282,162,120,0,414,23,0,199748,0,2,0
402.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2307,2.6214,0.0,0.0,0.0,0.0,283,162,121,0,414,23,0,201347,0,2,0
403.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.026,2.6214,0.0,0.0,0.0,0.0,284,162,122,0,414,23,0,201792,0,2,0
404.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3729,2.6214,0.0,0.0,0.0,0.0,286,162,124,0,414,23,0,204391,0,2,0
405.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3729,2.6214,0.0,0.0,0.0,0.0,286,162,124,0,414,23,0,204391,0,2,0
406.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4036,2.6214,0.0,0.0,0.0,0.0,287,163,124,0,414,23,0,204594,0,2,0
407.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2766,2.6214,0.0,0.0,0.0,0.0,287,163,124,0,415,23,0,204594,0,2,0
408.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3571,2.6214,0.0,0.0,0.0,0.0,287,163,124,0,417,23,0,204594,0,2,0
409.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5229,2.6214,0.0,0.0,0.0,0.0,287,163,124,0,418,23,0,204594,0,2,0
410.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.45,2.6214,0.0,0.0,0.0,0.0,287,163,124,0,420,23,0,204594,0,2,0
411.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3501,2.6214,0.0,0.0,0.0,0.0,288,163,125,0,420,23,0,205694,0,2,0
412.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1165,2.6214,0.0,0.0,0.0,0.0,291,165,126,0,420,23,0,208787,0,2,0
413.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6992,2.6214,0.0,0.0,0.0,0.0,293,166,127,0,420,23,0,210498,0,2,0
414.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6992,2.6214,0.0,0.0,0.0,0.0,293,166,127,0,420,23,0,210498,0,2,0
415.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6992,2.6214,0.0,0.0,0.0,0.0,293,166,127,0,420,23,0,210498,0,2,0
416.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8349,2.6214,0.0,0.0,0.0,0.0,294,167,127,0,421,23,0,211495,0,2,0
417.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8349,2.6214,0.0,0.0,0.0,0.0,294,167,127,0,421,23,0,211495,0,2,0
418.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8349,2.6214,0.0,0.0,0.0,0.0,294,167,127,0,421,23,0,211495,0,2,0
419.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1555,2.6214,0.0,0.0,0.0,0.0,297,170,127,0,423,23,0,213877,0,2,0
420.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2032,2.6214,0.0,0.0,0.0,0.0,299,171,128,0,423,23,0,216232,0,2,0
421.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2032,2.6214,0.0,0.0,0.0,0.0,299,171,128,0,423,23,0,216232,0,2,0
422.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2505,2.6214,0.0,0.0,0.0,0.0,301,172,129,0,424,23,0,217879,0,2,0
423.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4396,2.6214,0.0,0.0,0.0,0.0,304,172,132,0,425,23,0,220412,0,2,0
424.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2894,2.6214,0.0,0.0,0.0,0.0,306,174,132,0,426,23,0,222970,0,2,0
425.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2894,2.6214,0.0,0.0,0.0,0.0,306,174,132,0,426,23,0,222970,0,2,0
426.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4813,2.6214,0.0,0.0,0.0,0.0,307,174,133,0,426,23,0,224401,0,2,0
427.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0435,2.6214,0.0,0.0,0.0,0.0,310,176,134,0,427,23,0,226278,0,2,0
428.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9739,2.6214,0.0,0.0,0.0,0.0,311,176,135,0,428,23,0,227913,0,2,0
429.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1809,2.6214,0.0,0.0,0.0,0.0,312,176,136,0,431,23,0,229137,0,2,0
