elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
402.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8059,2.6214,5.2348,0.0,0.0,0.6663,354,40,314,0,345,41,0,266775,0,2,0
403.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0144,2.6214,5.2348,0.0,0.0,0.6663,355,40,315,0,346,41,0,267905,0,2,0
404.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7607,2.6214,5.2348,0.0,0.0,0.6663,356,40,316,0,347,41,0,268552,0,2,0
405.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9064,2.6214,5.2348,0.0,0.0,0.6663,356,40,316,0,349,41,0,268552,0,2,0
406.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.4624,2.6214,5.2348,0.0,0.0,0.6663,357,40,317,0,349,41,0,268792,0,2,0
407.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.4624,2.6214,5.2348,0.0,0.0,0.6663,357,40,317,0,349,41,0,268792,0,2,0
408.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7533,2.6214,5.2348,0.0,0.0,0.6663,359,40,319,0,349,41,0,270963,0,2,0
409.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9443,2.6214,5.2348,0.0,0.0,0.6663,362,40,322,0,349,41,0,272267,0,2,0
410.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9443,2.6214,5.2348,0.0,0.0,0.6663,362,40,322,0,349,41,0,272267,0,2,0
411.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4616,2.6214,5.2348,0.0,0.0,0.6663,364,40,324,0,351,41,0,273914,0,2,0
412.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1281,2.6214,5.2348,0.0,0.0,0.6663,366,40,326,0,351,41,0,274750,0,2,0
413.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.131,2.6214,5.2348,0.0,0.0,0.6663,366,40,326,0,352,41,0,274750,0,2,0
414.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8727,2.6214,5.2348,0.0,0.0,0.6663,367,40,327,0,352,41,0,275773,0,2,0
415.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8727,2.6214,5.2348,0.0,0.0,0.6663,367,40,327,0,352,41,0,275773,0,2,0
416.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7048,2.6214,5.2348,0.0,0.0,0.6663,370,40,330,0,355,41,0,279941,0,2,0
417.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7048,2.6214,5.2348,0.0,0.0,0.6663,370,40,330,0,355,41,0,279941,0,2,0
418.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8674,2.6214,5.2348,0.0,0.0,0.6663,371,40,331,0,356,41,0,281031,0,2,0
419.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8674,2.6214,5.2348,0.0,0.0,0.6663,371,40,331,0,358,41,0,281031,0,2,0
420.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9904,2.6214,5.2348,0.0,0.0,0.6663,371,40,331,0,360,41,0,281031,0,2,0
421.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9904,2.6214,5.2348,0.0,0.0,0.6663,371,40,331,0,360,41,0,281031,0,2,0
422.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9935,2.6214,5.2348,0.0,0.0,0.6663,372,40,332,0,362,41,0,281537,0,2,0
423.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9935,2.6214,5.2348,0.0,0.0,0.6663,372,40,332,0,362,41,0,281537,0,2,0
424.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3508,2.6214,5.2348,0.0,0.0,0.6663,374,40,334,0,362,41,0,284213,0,2,0
425.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2945,2.6214,5.2348,0.0,0.0,0.6663,376,40,336,0,363,41,0,286867,0,2,0
426.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1012,2.6214,5.2348,0.0,0.0,0.6663,377,40,337,0,363,41,0,287552,0,2,0
427.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8315,2.6214,5.2348,0.0,0.0,0.6663,379,40,339,0,363,41,0,288846,0,2,0
428.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8315,2.6214,5.2348,0.0,0.0,0.6663,379,40,339,0,363,41,0,288846,0,2,0
429.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9153,2.6214,5.2348,0.0,0.0,0.6663,381,40,341,0,364,41,0,289424,0,2,0
430.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9239,2.6214,5.2348,0.0,0.0,0.6663,381,40,341,0,366,41,0,289424,0,2,0
431.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2458,2.6214,5.2348,0.0,0.0,0.6663,382,40,342,0,367,41,0,290517,0,2,0
432.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2599,2.6214,5.2348,0.0,0.0,0.6663,382,40,342,0,369,41,0,290517,0,2,0
433.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4293,2.6214,5.2348,0.0,0.0,0.6663,384,40,344,0,369,41,0,291703,0,2,0
434.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2608,2.6214,5.2348,0.0,0.0,0.6663,387,40,347,0,369,41,0,294605,0,2,0
435.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3979,2.6214,5.2348,0.0,0.0,0.6663,387,40,347,0,370,41,0,294605,0,2,0
436.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4438,2.6214,5.2348,0.0,0.0,0.6663,388,40,348,0,370,41,0,294920,0,2,0
437.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1194,2.6214,5.2348,0.0,0.0,0.6663,391,40,351,0,370,41,0,299623,0,2,0
438.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1287,2.6214,5.2348,0.0,0.0,0.6663,391,40,351,0,372,41,0,299623,0,2,0
439.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2384,2.6214,5.2348,0.0,0.0,0.6663,391,40,351,0,373,41,0,299623,0,2,0
440.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2763,2.6214,5.2348,0.0,0.0,0.6663,391,40,351,0,374,41,0,299623,0,2,0
441.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2763,2.6214,5.2348,0.0,0.0,0.6663,391,40,351,0,374,41,0,299623,0,2,0
442.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3614,2.6214,5.2348,0.0,0.0,0.6663,392,40,352,0,374,41,0,300257,0,2,0
443.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3614,2.6214,5.2348,0.0,0.0,0.6663,392,40,352,0,374,41,0,300257,0,2,0
444.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2861,2.6214,5.2348,0.0,0.0,0.6663,393,40,353,0,375,41,0,300313,0,2,0
445.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0384,2.6214,5.2348,0.0,0.0,0.6663,394,40,354,0,375,41,0,300978,0,2,0
446.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0598,2.6214,5.2348,0.0,0.0,0.6663,394,40,354,0,376,41,0,300978,0,2,0
447.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9734,2.6214,5.2348,0.0,0.0,0.6663,397,40,357,0,376,41,0,302656,0,2,0
448.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0071,2.6214,5.2348,0.0,0.0,0.6663,398,40,358,0,376,41,0,302798,0,2,0
449.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2572,2.6214,5.2348,0.0,0.0,0.6663,399,40,359,0,376,41,0,304686,0,2,0
450.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1213,2.6214,5.2348,0.0,0.0,0.6663,403,40,363,0,376,41,0,307669,0,2,0
451.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7903,2.6214,5.2348,0.0,0.0,0.6663,405,40,365,0,376,41,0,309908,0,2,0
452.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7903,2.6214,5.2348,0.0,0.0,0.6663,405,40,365,0,376,41,0,309908,0,2,0
453.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1399,2.6214,5.2348,0.0,0.0,0.6663,407,40,367,0,376,41,0,312275,0,2,0
454.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8775,2.6214,5.2348,0.0,0.0,0.6663,409,40,369,0,377,41,0,313955,0,2,0
455.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8914,2.6214,5.2348,0.0,0.0,0.6663,410,40,370,0,378,41,0,313990,0,2,0
456.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1548,2.6214,5.2348,0.0,0.0,0.6663,412,40,372,0,378,41,0,315904,0,2,0
457.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1548,2.6214,5.2348,0.0,0.0,0.6663,412,40,372,0,378,41,0,315904,0,2,0
458.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3083,2.6214,5.2348,0.0,0.0,0.6663,413,40,373,0,379,41,0,316172,0,2,0
459.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4108,2.6214,5.2348,0.0,0.0,0.6663,414,40,374,0,379,41,0,316932,0,2,0
460.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4977,2.6214,5.2348,0.0,0.0,0.6663,416,40,376,0,379,41,0,319830,0,2,0
461.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0974,2.6214,5.2348,0.0,0.0,0.6663,417,40,377,0,380,41,0,320853,0,2,0
462.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0974,2.6214,5.2348,0.0,0.0,0.6663,417,40,377,0,380,41,0,320853,0,2,0
463.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1138,2.6214,5.2348,0.0,0.0,0.6663,420,40,380,0,380,41,0,323249,0,2,0
464.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1138,2.6214,5.2348,0.0,0.0,0.6663,420,40,380,0,380,41,0,323249,0,2,0
465.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.27,2.6214,5.2348,0.0,0.0,0.6663,420,40,380,0,383,41,0,323249,0,2,0
466.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.27,2.6214,5.2348,0.0,0.0,0.6663,420,40,380,0,383,41,0,323249,0,2,0
467.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.5906,2.6214,5.2348,0.0,0.0,0.6663,420,40,380,0,384,42,0,323249,0,2,0
468.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9371,2.6214,5.2348,0.0,0.0,0.6663,421,40,381,0,385,42,0,324272,0,2,0
469.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1241,2.6214,5.2348,0.0,0.0,0.6663,423,40,383,0,385,42,0,325646,0,2,0
470.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0055,2.6214,5.2348,0.0,0.0,0.6663,424,40,384,0,385,42,0,326598,0,2,0
471.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.5394,2.6214,5.2348,0.0,0.0,0.6663,426,40,386,0,386,42,0,327684,0,2,0
472.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.5445,2.6214,5.2348,0.0,0.0,0.6663,426,40,386,0,387,42,0,327684,0,2,0
473.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.5727,2.6214,5.2348,0.0,0.0,0.6663,426,40,386,0,388,42,0,327684,0,2,0
474.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7362,2.6214,5.2348,0.0,0.0,0.6663,428,40,388,0,389,42,0,328825,0,2,0
475.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7362,2.6214,5.2348,0.0,0.0,0.6663,428,40,388,0,389,42,0,328825,0,2,0
476.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1831,2.6214,5.2348,0.0,0.0,0.6663,429,40,389,0,389,42,0,332210,0,2,0
477.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1831,2.6214,5.2348,0.0,0.0,0.6663,429,40,389,0,389,42,0,332210,0,2,0
478.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1534,2.6214,5.2348,0.0,0.0,0.6663,430,40,390,0,390,42,0,333906,0,2,0
479.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1534,2.6214,5.2348,0.0,0.0,0.6663,430,40,390,0,392,42,0,333906,0,2,0
480.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1777,2.6214,5.2348,0.0,0.0,0.6663,431,40,391,0,392,42,0,334048,0,2,0
481.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1573,2.6214,5.2348,0.0,0.0,0.6663,431,40,391,0,393,42,0,334048,0,2,0
482.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2341,2.6214,5.2348,0.0,0.0,0.6663,431,40,391,0,393,43,0,334048,0,2,0
483.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7712,2.6214,5.2348,0.0,0.0,0.6663,432,40,392,0,393,43,0,335071,0,2,0
484.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7712,2.6214,5.2348,0.0,0.0,0.6663,432,40,392,0,393,43,0,335071,0,2,0
485.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.5595,2.6214,5.2348,0.0,0.0,0.6663,434,40,394,0,393,43,0,337248,0,2,0
486.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.5815,2.6214,5.2348,0.0,0.0,0.6663,434,40,394,0,394,44,0,337248,0,2,0
487.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.4752,2.6214,5.2348,0.0,0.0,0.6663,434,40,394,0,395,44,0,337248,0,2,0
488.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7012,2.6214,5.2348,0.0,0.0,0.6663,436,40,396,0,397,44,0,338396,0,2,0
489.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.789,2.6214,5.2348,0.0,0.0,0.6663,436,40,396,0,398,44,0,338396,0,2,0
490.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7919,2.6214,5.2348,0.0,0.0,0.6663,437,40,397,0,398,44,0,338407,0,2,0
491.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0397,2.6214,5.2348,0.0,0.0,0.6663,437,40,397,0,399,44,0,338407,0,2,0
492.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9714,2.6214,5.2348,0.0,0.0,0.6663,439,40,399,0,400,44,0,340991,0,2,0
493.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9714,2.6214,5.2348,0.0,0.0,0.6663,439,40,399,0,400,44,0,340991,0,2,0
494.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0644,2.6214,5.2348,0.0,0.0,0.6663,441,40,401,0,400,44,0,344303,0,2,0
495.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2424,2.6214,5.2348,0.0,0.0,0.6663,442,40,402,0,401,44,0,345649,0,2,0
496.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3525,2.6214,5.2348,0.0,0.0,0.6663,444,40,404,0,402,44,0,346645,0,2,0
497.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3525,2.6214,5.2348,0.0,0.0,0.6663,444,40,404,0,402,44,0,346645,0,2,0
498.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3525,2.6214,5.2348,0.0,0.0,0.6663,444,40,404,0,402,44,0,346645,0,2,0
499.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3581,2.6214,5.2348,0.0,0.0,0.6663,444,40,404,0,403,44,0,346645,0,2,0
500.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.5699,2.6214,5.2348,0.0,0.0,0.6663,444,40,404,0,406,44,0,346645,0,2,0
501.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4611,2.6214,5.2348,0.0,0.0,0.6663,444,40,404,0,410,44,0,346645,0,2,0
502.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4307,2.6214,5.2348,0.0,0.0,0.6663,444,40,404,0,411,44,0,346645,0,2,0
503.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.6339,2.6214,5.2348,0.0,0.0,0.6663,444,40,404,0,413,45,0,346645,0,2,0
504.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.639,2.6214,5.2348,0.0,0.0,0.6663,444,40,404,0,415,45,0,346645,0,2,0
505.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.6104,2.6214,5.2348,0.0,0.0,0.6663,445,40,405,0,415,46,0,347668,0,2,0
506.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4736,2.6214,5.2348,0.0,0.0,0.6663,445,40,405,0,417,46,0,347668,0,2,0
507.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.534,2.6214,5.2348,0.0,0.0,0.6663,446,40,406,0,418,46,0,348079,0,2,0
508.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.534,2.6214,5.2348,0.0,0.0,0.6663,446,40,406,0,418,46,0,348079,0,2,0
509.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.909,2.6214,5.2348,0.0,0.0,0.6663,447,40,407,0,418,46,0,348618,0,2,0
510.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9102,2.6214,5.2348,0.0,0.0,0.6663,447,40,407,0,419,46,0,348618,0,2,0
511.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.015,2.6214,5.2348,0.0,0.0,0.6663,449,40,409,0,419,46,0,349271,0,2,0
512.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.015,2.6214,5.2348,0.0,0.0,0.6663,449,40,409,0,419,46,0,349271,0,2,0
513.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1666,2.6214,5.2348,0.0,0.0,0.6663,450,40,410,0,419,46,0,350376,0,2,0
514.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1711,2.6214,5.2348,0.0,0.0,0.6663,450,40,410,0,420,46,0,350376,0,2,0
515.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1809,2.6214,5.2348,0.0,0.0,0.6663,450,40,410,0,421,46,0,350376,0,2,0
516.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1809,2.6214,5.2348,0.0,0.0,0.6663,450,40,410,0,421,46,0,350376,0,2,0
517.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1906,2.6214,5.2348,0.0,0.0,0.6663,450,40,410,0,422,46,0,350376,0,2,0
518.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1939,2.6214,5.2348,0.0,0.0,0.6663,450,40,410,0,423,46,0,350376,0,2,0
519.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1969,2.6214,5.2348,0.0,0.0,0.6663,450,40,410,0,424,46,0,350376,0,2,0
520.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0527,2.6214,5.2348,0.0,0.0,0.6663,450,40,410,0,426,46,0,350376,0,2,0
521.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3483,2.6214,5.2348,0.0,0.0,0.6663,450,40,410,0,429,46,0,350376,0,2,0
522.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3483,2.6214,5.2348,0.0,0.0,0.6663,450,40,410,0,429,46,0,350376,0,2,0
523.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3483,2.6214,5.2348,0.0,0.0,0.6663,450,40,410,0,429,46,0,350376,0,2,0
524.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3483,2.6214,5.2348,0.0,0.0,0.6663,450,40,410,0,429,46,0,350376,0,2,0
525.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3483,2.6214,5.2348,0.0,0.0,0.6663,450,40,410,0,429,46,0,350376,0,2,0
526.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3979,2.6214,5.2348,0.0,0.0,0.6663,451,40,411,0,431,46,0,350640,0,2,0
527.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3979,2.6214,5.2348,0.0,0.0,0.6663,451,40,411,0,431,46,0,350640,0,2,0
528.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1003,2.6214,5.2348,0.0,0.0,0.6663,452,40,412,0,433,46,0,351730,0,2,0
529.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1342,2.6214,5.2348,0.0,0.0,0.6663,454,40,414,0,434,46,0,353394,0,2,0
530.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2648,2.6214,5.2348,0.0,0.0,0.6663,455,40,415,0,435,46,0,354371,0,2,0
531.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2648,2.6214,5.2348,0.0,0.0,0.6663,455,40,415,0,435,46,0,354371,0,2,0
532.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4096,2.6214,5.2348,0.0,0.0,0.6663,455,40,415,0,437,46,0,354371,0,2,0
533.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.196,2.6214,5.2348,0.0,0.0,0.6663,456,40,416,0,439,46,0,356254,0,2,0
534.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.5527,2.6214,5.2348,0.0,0.0,0.6663,456,40,416,0,443,46,0,356254,0,2,0
