elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
150.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.6006,3.9322,2.3162,0.0,0.0,0.3707,119,0,119,0,49,2,0,83220,0,2,0
151.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7402,3.9322,2.3162,0.0,0.0,0.3707,121,0,121,0,49,2,0,84259,0,2,0
152.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.746,3.9322,2.7934,0.0,0.0,0.4153,121,0,121,0,49,2,0,84259,0,2,0
153.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.746,3.9322,3.0103,0.0,0.0,0.4336,121,0,121,0,49,2,0,84259,0,2,0
154.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.8312,3.9322,3.7746,0.0,0.0,0.4898,123,0,123,0,50,2,0,84815,0,2,0
155.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,13.105,3.9322,3.7746,0.0,0.0,0.4898,125,0,125,0,51,2,0,86766,0,2,0
156.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,13.105,3.9322,3.7746,0.0,0.0,0.4898,125,0,125,0,51,2,0,86766,0,2,0
157.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,13.4492,3.9322,3.7746,0.0,0.0,0.4898,128,0,128,0,51,2,0,89350,0,2,0
158.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,13.4587,3.9322,3.7746,0.0,0.0,0.4898,129,0,129,0,51,2,0,89376,0,2,0
159.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,13.4856,3.9322,3.7746,0.0,0.0,0.4898,130,0,130,0,51,2,0,89463,0,2,0
160.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,13.6139,3.9322,3.7746,0.0,0.0,0.4898,131,0,131,0,51,2,0,90393,0,2,0
161.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,13.6139,3.9322,3.7746,0.0,0.0,0.4898,131,0,131,0,51,2,0,90393,0,2,0
162.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,13.6139,3.9322,3.7746,0.0,0.0,0.4898,131,0,131,0,51,2,0,90393,0,2,0
163.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,13.8501,3.9322,3.7746,0.0,0.0,0.4898,133,0,133,0,51,2,0,92120,0,2,0
164.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,13.9162,3.9322,3.7746,0.0,0.0,0.4898,134,0,134,0,51,2,0,92593,0,2,0
165.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,13.9162,3.9322,3.7746,0.0,0.0,0.4898,134,0,134,0,51,2,0,92593,0,2,0
166.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,13.9792,3.9322,3.7746,0.0,0.0,0.4898,135,0,135,0,52,2,0,93052,0,2,0
167.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.308,3.9322,3.7746,0.0,0.0,0.4898,137,0,137,0,52,2,0,95364,0,2,0
168.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.308,3.9322,3.7746,0.0,0.0,0.4898,137,0,137,0,52,2,0,95364,0,2,0
169.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.308,3.9322,3.7746,0.0,0.0,0.4898,137,0,137,0,52,2,0,95364,0,2,0
170.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5263,3.9322,3.7746,0.0,0.0,0.4898,140,0,140,0,52,2,0,96966,0,2,0
171.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5263,3.9322,3.7746,0.0,0.0,0.4898,140,0,140,0,52,2,0,96966,0,2,0
172.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5292,3.9322,3.7746,0.0,0.0,0.4898,140,0,140,0,53,2,0,96966,0,2,0
173.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5292,3.9322,3.7746,0.0,0.0,0.4898,140,0,140,0,53,2,0,96966,0,2,0
174.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5829,3.9322,3.7746,0.0,0.0,0.4898,141,0,141,0,53,2,0,97356,0,2,0
175.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.841,3.9322,3.8768,0.0,0.0,0.4965,142,0,142,0,53,2,0,99305,0,2,0
176.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0173,3.9322,3.8768,0.0,0.0,0.4965,144,0,144,0,53,2,0,100624,0,2,0
177.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1965,3.9322,3.8768,0.0,0.0,0.4965,145,0,145,0,53,2,0,101972,0,2,0
178.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.202,3.9322,3.8768,0.0,0.0,0.4965,146,0,146,0,53,2,0,101995,0,2,0
179.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0766,3.9322,3.8768,0.0,0.0,0.4965,147,0,147,0,55,2,0,102449,0,2,0
180.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1464,3.9322,3.8768,0.0,0.0,0.4965,148,0,148,0,55,2,0,102952,0,2,0
181.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1852,3.9322,3.8768,0.0,0.0,0.4965,149,0,149,0,55,2,0,103207,0,2,0
182.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0906,3.9322,3.8768,0.0,0.0,0.4965,150,0,150,0,55,2,0,105252,0,2,0
183.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8295,3.9322,3.8768,0.0,0.0,0.4965,151,0,151,0,56,2,0,105870,0,2,0
184.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8295,3.9322,3.8768,0.0,0.0,0.4965,151,0,151,0,56,2,0,105870,0,2,0
185.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8303,3.9322,3.8768,0.0,0.0,0.4965,151,0,151,0,57,2,0,105870,0,2,0
186.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2661,3.9322,3.8768,0.0,0.0,0.4965,153,0,153,0,57,2,0,109100,0,2,0
187.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.351,3.9322,3.8768,0.0,0.0,0.4965,154,0,154,0,57,2,0,109723,0,2,0
188.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4248,3.9322,3.8768,0.0,0.0,0.4965,155,0,155,0,57,2,0,110270,0,2,0
189.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4248,3.9322,3.8768,0.0,0.0,0.4965,155,0,155,0,57,2,0,110270,0,2,0
190.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4248,3.9322,3.8768,0.0,0.0,0.4965,155,0,155,0,57,2,0,110270,0,2,0
191.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.5227,3.9322,3.8768,0.0,0.0,0.4965,156,0,156,0,57,2,0,111017,0,2,0
192.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.5284,3.9322,3.8768,0.0,0.0,0.4965,156,0,156,0,58,2,0,111017,0,2,0
193.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.5299,3.9322,3.8768,0.0,0.0,0.4965,156,0,156,0,59,2,0,111017,0,2,0
194.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4407,3.9322,3.8768,0.0,0.0,0.4965,157,0,157,0,59,2,0,112421,0,2,0
195.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4407,3.9322,3.8768,0.0,0.0,0.4965,157,0,157,0,59,2,0,112421,0,2,0
196.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1278,3.9322,3.8768,0.0,0.0,0.4965,159,0,159,0,59,2,0,114501,0,2,0
197.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1278,3.9322,3.8768,0.0,0.0,0.4965,159,0,159,0,59,2,0,114501,0,2,0
198.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4883,3.9322,3.8768,0.0,0.0,0.4965,161,0,161,0,59,2,0,116353,0,2,0
199.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7321,3.9322,3.8768,0.0,0.0,0.4965,163,0,163,0,59,2,0,118200,0,2,0
200.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8152,3.9322,3.8768,0.0,0.0,0.4965,164,0,164,0,59,2,0,118789,0,2,0
201.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8789,3.9322,3.8768,0.0,0.0,0.4965,165,0,165,0,59,2,0,119261,0,2,0
202.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8789,3.9322,3.8768,0.0,0.0,0.4965,165,0,165,0,59,2,0,119261,0,2,0
203.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1933,3.9322,3.9322,0.0,0.0,0.5,166,0,166,0,59,2,0,121660,0,2,0
204.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2075,3.9322,3.9322,0.0,0.0,0.5,166,0,166,0,59,2,0,121660,0,2,0
205.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2075,3.9322,3.9322,0.0,0.0,0.5,166,0,166,0,59,2,0,121660,0,2,0
206.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6932,3.9322,3.9322,0.0,0.0,0.5,167,0,167,0,59,2,0,122244,0,2,0
207.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6949,3.9322,3.9322,0.0,0.0,0.5,167,0,167,0,60,2,0,122244,0,2,0
208.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.932,3.9322,3.9322,0.0,0.0,0.5,168,0,168,0,60,2,0,124010,0,2,0
209.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.932,3.9322,3.9322,0.0,0.0,0.5,168,0,168,0,60,2,0,124010,0,2,0
210.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0201,3.9322,3.9322,0.0,0.0,0.5,169,0,169,0,60,2,0,124669,0,2,0
211.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8607,3.9322,3.9322,0.0,0.0,0.5,170,0,170,0,60,2,0,126419,0,2,0
212.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8607,3.9322,3.9322,0.0,0.0,0.5,170,0,170,0,60,2,0,126419,0,2,0
213.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9828,3.9322,3.9322,0.0,0.0,0.5,171,0,171,0,60,2,0,127319,0,2,0
214.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9828,3.9322,3.9322,0.0,0.0,0.5,171,0,171,0,60,2,0,127319,0,2,0
215.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9828,3.9322,3.9322,0.0,0.0,0.5,171,0,171,0,60,2,0,127319,0,2,0
216.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9839,3.9322,3.9322,0.0,0.0,0.5,171,0,171,0,61,2,0,127319,0,2,0
217.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6633,3.9322,3.9322,0.0,0.0,0.5,174,0,174,0,62,2,0,129046,0,2,0
218.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6633,3.9322,3.9322,0.0,0.0,0.5,174,0,174,0,62,2,0,129046,0,2,0
219.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8663,3.9322,3.9322,0.0,0.0,0.5,175,0,175,0,62,2,0,130568,0,2,0
220.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0097,3.9322,3.9322,0.0,0.0,0.5,176,0,176,0,62,2,0,131637,0,2,0
221.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0097,3.9322,3.9322,0.0,0.0,0.5,176,0,176,0,62,2,0,131637,0,2,0
222.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1108,3.9322,3.9322,0.0,0.0,0.5,176,0,176,0,64,2,0,131637,0,2,0
223.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9406,3.9322,3.9322,0.0,0.0,0.5,178,0,178,0,65,2,0,133377,0,2,0
224.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.113,3.9322,3.9322,0.0,0.0,0.5,179,0,179,0,65,2,0,134586,0,2,0
225.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.113,3.9322,3.9322,0.0,0.0,0.5,179,0,179,0,65,2,0,134586,0,2,0
226.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.113,3.9322,3.9322,0.0,0.0,0.5,179,0,179,0,65,2,0,134586,0,2,0
227.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2218,3.9322,3.9322,0.0,0.0,0.5,180,0,180,0,65,2,0,135390,0,2,0
228.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2218,3.9322,3.9322,0.0,0.0,0.5,180,0,180,0,65,2,0,135390,0,2,0
229.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2218,3.9322,3.9322,0.0,0.0,0.5,180,0,180,0,65,2,0,135390,0,2,0
230.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2826,3.9322,3.9322,0.0,0.0,0.5,181,0,181,0,65,2,0,135833,0,2,0
231.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3729,3.9322,3.9322,0.0,0.0,0.5,182,0,182,0,65,2,0,136500,0,2,0
232.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4365,3.9322,3.9322,0.0,0.0,0.5,183,0,183,0,65,2,0,136948,0,2,0
233.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4365,3.9322,3.9322,0.0,0.0,0.5,183,0,183,0,65,2,0,136948,0,2,0
234.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4383,3.9322,3.9322,0.0,0.0,0.5,183,0,183,0,67,2,0,136948,0,2,0
235.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4411,3.9322,3.9322,0.0,0.0,0.5,183,0,183,0,67,2,0,136948,0,2,0
236.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1572,3.9322,3.9322,0.0,0.0,0.5,185,0,185,0,67,3,0,139306,0,2,0
237.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1572,3.9322,3.9322,0.0,0.0,0.5,185,0,185,0,67,3,0,139306,0,2,0
238.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1572,3.9322,3.9322,0.0,0.0,0.5,185,0,185,0,67,3,0,139306,0,2,0
239.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3673,3.9322,3.9322,0.0,0.0,0.5,186,0,186,0,69,3,0,140892,0,2,0
240.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3673,3.9322,3.9322,0.0,0.0,0.5,186,0,186,0,69,3,0,140892,0,2,0
241.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0817,3.9322,3.9322,0.0,0.0,0.5,187,0,187,0,70,3,0,141322,0,2,0
242.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2091,3.9322,3.9322,0.0,0.0,0.5,189,0,189,0,70,3,0,142257,0,2,0
243.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2091,3.9322,3.9322,0.0,0.0,0.5,189,0,189,0,70,3,0,142257,0,2,0
244.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2091,3.9322,3.9322,0.0,0.0,0.5,189,0,189,0,70,3,0,142257,0,2,0
245.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2117,3.9322,3.9322,0.0,0.0,0.5,189,0,189,0,71,3,0,142257,0,2,0
246.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2449,3.9322,3.9322,0.0,0.0,0.5,189,0,189,0,73,3,0,142257,0,2,0
247.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1275,3.9322,3.9322,0.0,0.0,0.5,190,0,190,0,74,3,0,142745,0,2,0
248.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3835,3.9322,3.9322,0.0,0.0,0.5,192,0,192,0,74,3,0,144664,0,2,0
249.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0661,3.9322,3.9322,0.0,0.0,0.5,193,0,193,0,74,3,0,145041,0,2,0
250.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0661,3.9322,3.9322,0.0,0.0,0.5,193,0,193,0,74,3,0,145041,0,2,0
251.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0675,3.9322,3.9322,0.0,0.0,0.5,193,0,193,0,75,3,0,145041,0,2,0
252.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8385,3.9322,3.9322,0.0,0.0,0.5,194,0,194,0,75,3,0,146373,0,2,0
253.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9603,3.9322,3.9322,0.0,0.0,0.5,195,0,195,0,75,4,0,146957,0,2,0
254.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0496,3.9322,3.9322,0.0,0.0,0.5,196,0,196,0,75,4,0,147613,0,2,0
255.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0496,3.9322,3.9322,0.0,0.0,0.5,196,0,196,0,75,4,0,147613,0,2,0
256.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6864,3.9322,3.9322,0.0,0.0,0.5,197,0,197,0,75,4,0,150151,0,2,0
257.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8531,3.9322,3.9322,0.0,0.0,0.5,198,0,198,0,75,4,0,151394,0,2,0
258.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9151,3.9322,3.9322,0.0,0.0,0.5,199,0,199,0,75,4,0,151847,0,2,0
259.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0001,3.9322,3.9322,0.0,0.0,0.5,200,0,200,0,75,4,0,152473,0,2,0
260.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0001,3.9322,3.9322,0.0,0.0,0.5,200,0,200,0,75,4,0,152473,0,2,0
261.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0017,3.9322,3.9322,0.0,0.0,0.5,200,0,200,0,76,4,0,152473,0,2,0
262.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0035,3.9322,3.9322,0.0,0.0,0.5,200,0,200,0,77,4,0,152473,0,2,0
263.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0035,3.9322,3.9322,0.0,0.0,0.5,200,0,200,0,77,4,0,152473,0,2,0
264.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0035,3.9322,3.9322,0.0,0.0,0.5,200,0,200,0,77,4,0,152473,0,2,0
265.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1961,3.9322,3.9322,0.0,0.0,0.5,201,0,201,0,77,4,0,153942,0,2,0
266.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1985,3.9322,3.9322,0.0,0.0,0.5,201,0,201,0,77,4,0,153942,0,2,0
267.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1985,3.9322,3.9322,0.0,0.0,0.5,201,0,201,0,77,4,0,153942,0,2,0
268.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2024,3.9322,3.9322,0.0,0.0,0.5,201,0,201,0,78,4,0,153942,0,2,0
269.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8756,3.9322,3.9322,0.0,0.0,0.5,202,0,202,0,78,4,0,154856,0,2,0
270.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3404,3.9322,3.9322,0.0,0.0,0.5,205,0,205,0,78,4,0,158303,0,2,0
271.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3362,3.9322,3.9322,0.0,0.0,0.5,205,0,205,0,80,4,0,158303,0,2,0
272.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3314,3.9322,3.9322,0.0,0.0,0.5,206,0,206,0,80,4,0,159147,0,2,0
273.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3314,3.9322,3.9322,0.0,0.0,0.5,206,0,206,0,80,4,0,159147,0,2,0
274.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3314,3.9322,3.9322,0.0,0.0,0.5,206,0,206,0,80,4,0,159147,0,2,0
275.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3261,3.9322,3.9322,0.0,0.0,0.5,207,0,207,0,80,4,0,159479,0,2,0
276.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3261,3.9322,3.9322,0.0,0.0,0.5,207,0,207,0,80,4,0,159479,0,2,0
277.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0819,3.9322,3.9322,0.0,0.0,0.5,208,0,208,0,81,4,0,160025,0,2,0
278.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3525,3.9322,3.9322,0.0,0.0,0.5,210,0,210,0,81,4,0,162044,0,2,0
279.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3525,3.9322,3.9322,0.0,0.0,0.5,210,0,210,0,81,4,0,162044,0,2,0
