elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
605.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8874,7.8643,0.0,0.0,0.0,0.0,461,231,230,0,146,5,0,379513,0,2,0
606.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8874,7.8643,0.0,0.0,0.0,0.0,461,231,230,0,146,5,0,379513,0,2,0
607.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8874,7.8643,0.0,0.0,0.0,0.0,461,231,230,0,146,5,0,379513,0,2,0
608.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.953,7.8643,0.0,0.0,0.0,0.0,462,231,231,0,146,5,0,379882,0,2,0
609.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9637,7.8643,0.0,0.0,0.0,0.0,463,232,231,0,147,5,0,379940,0,2,0
610.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9637,7.8643,0.0,0.0,0.0,0.0,463,232,231,0,147,5,0,379940,0,2,0
611.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1526,7.8643,0.0,0.0,0.0,0.0,466,233,233,0,147,5,0,382463,0,2,0
612.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.138,7.8643,0.0,0.0,0.0,0.0,468,234,234,0,147,5,0,384492,0,2,0
613.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1442,7.8643,0.0,0.0,0.0,0.0,469,235,234,0,147,5,0,384539,0,2,0
614.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2663,7.8643,0.0,0.0,0.0,0.0,471,236,235,0,147,5,0,385417,0,2,0
615.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3055,7.8643,0.0,0.0,0.0,0.0,471,236,235,0,149,5,0,385417,0,2,0
616.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1929,7.8643,0.0,0.0,0.0,0.0,473,236,237,0,149,5,0,386804,0,2,0
617.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1476,7.8643,0.0,0.0,0.0,0.0,474,237,237,0,149,5,0,389822,0,2,0
618.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1687,7.8643,0.0,0.0,0.0,0.0,475,238,237,0,149,5,0,389926,0,2,0
619.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1687,7.8643,0.0,0.0,0.0,0.0,475,238,237,0,149,5,0,389926,0,2,0
620.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1703,7.8643,0.0,0.0,0.0,0.0,475,238,237,0,150,5,0,389926,0,2,0
621.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.404,7.8643,0.0,0.0,0.0,0.0,477,239,238,0,150,5,0,391672,0,2,0
622.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4167,7.8643,0.0,0.0,0.0,0.0,477,239,238,0,151,5,0,391672,0,2,0
623.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4167,7.8643,0.0,0.0,0.0,0.0,477,239,238,0,151,5,0,391672,0,2,0
624.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4259,7.8643,0.0,0.0,0.0,0.0,478,240,238,0,151,5,0,391715,0,2,0
625.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5358,7.8643,0.0,0.0,0.0,0.0,479,241,238,0,151,5,0,392536,0,2,0
626.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5694,7.8643,0.0,0.0,0.0,0.0,480,241,239,0,151,5,0,392564,0,2,0
627.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3197,7.8643,0.0,0.0,0.0,0.0,481,241,240,0,152,5,0,392841,0,2,0
628.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3197,7.8643,0.0,0.0,0.0,0.0,481,241,240,0,152,5,0,392841,0,2,0
629.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3197,7.8643,0.0,0.0,0.0,0.0,481,241,240,0,152,5,0,392841,0,2,0
630.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3082,7.8643,0.0,0.0,0.0,0.0,483,241,242,0,152,5,0,393387,0,2,0
631.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3082,7.8643,0.0,0.0,0.0,0.0,483,241,242,0,152,5,0,393387,0,2,0
632.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3082,7.8643,0.0,0.0,0.0,0.0,483,241,242,0,152,5,0,393387,0,2,0
633.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3791,7.8643,0.0,0.0,0.0,0.0,484,242,242,0,152,5,0,393912,0,2,0
634.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3823,7.8643,0.0,0.0,0.0,0.0,484,242,242,0,153,5,0,393912,0,2,0
635.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3036,7.8643,0.0,0.0,0.0,0.0,487,244,243,0,153,5,0,395666,0,2,0
636.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3051,7.8643,0.0,0.0,0.0,0.0,487,244,243,0,154,5,0,395666,0,2,0
637.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3724,7.8643,0.0,0.0,0.0,0.0,488,244,244,0,155,5,0,395824,0,2,0
638.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5738,7.8643,0.0,0.0,0.0,0.0,489,244,245,0,155,5,0,397326,0,2,0
639.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4344,7.8643,0.0,0.0,0.0,0.0,490,245,245,0,156,5,0,397942,0,2,0
640.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4078,7.8643,0.0,0.0,0.0,0.0,491,246,245,0,156,5,0,399734,0,2,0
641.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4078,7.8643,0.0,0.0,0.0,0.0,491,246,245,0,156,5,0,399734,0,2,0
642.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2447,7.8643,0.0,0.0,0.0,0.0,492,247,245,0,157,5,0,400627,0,2,0
643.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.407,7.8643,0.0,0.0,0.0,0.0,493,248,245,0,157,5,0,401842,0,2,0
644.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5373,7.8643,0.0,0.0,0.0,0.0,493,248,245,0,158,5,0,401842,0,2,0
645.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5373,7.8643,0.0,0.0,0.0,0.0,493,248,245,0,158,5,0,401842,0,2,0
646.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4181,7.8643,0.0,0.0,0.0,0.0,494,248,246,0,158,5,0,402064,0,2,0
647.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4492,7.8643,0.0,0.0,0.0,0.0,495,249,246,0,158,5,0,402279,0,2,0
648.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4146,7.8643,0.0,0.0,0.0,0.0,497,251,246,0,158,5,0,403471,0,2,0
649.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4792,7.8643,0.0,0.0,0.0,0.0,498,251,247,0,158,5,0,403941,0,2,0
650.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4792,7.8643,0.0,0.0,0.0,0.0,498,251,247,0,158,5,0,403941,0,2,0
651.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2434,7.8643,0.0,0.0,0.0,0.0,499,251,248,0,158,5,0,404964,0,2,0
652.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2434,7.8643,0.0,0.0,0.0,0.0,499,251,248,0,158,5,0,404964,0,2,0
653.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2434,7.8643,0.0,0.0,0.0,0.0,499,251,248,0,158,5,0,404964,0,2,0
654.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2696,7.8643,0.0,0.0,0.0,0.0,500,252,248,0,158,5,0,405153,0,2,0
655.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2696,7.8643,0.0,0.0,0.0,0.0,500,252,248,0,158,5,0,405153,0,2,0
656.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0822,7.8643,0.0,0.0,0.0,0.0,503,254,249,0,158,5,0,407181,0,2,0
657.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.022,7.8643,0.0,0.0,0.0,0.0,504,255,249,0,158,5,0,408721,0,2,0
658.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1211,7.8643,0.0,0.0,0.0,0.0,505,255,250,0,158,5,0,409460,0,2,0
659.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1211,7.8643,0.0,0.0,0.0,0.0,505,255,250,0,160,5,0,409460,0,2,0
660.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0299,7.8643,0.0,0.0,0.0,0.0,508,256,252,0,160,5,0,410924,0,2,0
661.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1683,7.8643,0.0,0.0,0.0,0.0,509,256,253,0,161,5,0,411322,0,2,0
662.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3784,7.8643,0.0,0.0,0.0,0.0,510,257,253,0,161,5,0,412889,0,2,0
663.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3784,7.8643,0.0,0.0,0.0,0.0,510,257,253,0,161,5,0,412889,0,2,0
664.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4505,7.8643,0.0,0.0,0.0,0.0,511,258,253,0,161,5,0,413418,0,2,0
665.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4505,7.8643,0.0,0.0,0.0,0.0,511,258,253,0,161,5,0,413418,0,2,0
666.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4505,7.8643,0.0,0.0,0.0,0.0,511,258,253,0,161,5,0,413418,0,2,0
667.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1662,7.8643,0.0,0.0,0.0,0.0,512,258,254,0,161,5,0,414001,0,2,0
668.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2864,7.8643,0.0,0.0,0.0,0.0,513,258,255,0,161,5,0,414814,0,2,0
669.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2995,7.8643,0.0,0.0,0.0,0.0,513,258,255,0,162,5,0,414814,0,2,0
670.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1974,7.8643,0.0,0.0,0.0,0.0,515,259,256,0,162,5,0,416355,0,2,0
671.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1974,7.8643,0.0,0.0,0.0,0.0,515,259,256,0,162,5,0,416355,0,2,0
672.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1819,7.8643,0.0,0.0,0.0,0.0,516,260,256,0,163,5,0,417414,0,2,0
673.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3016,7.8643,0.0,0.0,0.0,0.0,517,260,257,0,163,5,0,418251,0,2,0
674.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3016,7.8643,0.0,0.0,0.0,0.0,517,260,257,0,163,5,0,418251,0,2,0
675.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3016,7.8643,0.0,0.0,0.0,0.0,517,260,257,0,163,5,0,418251,0,2,0
676.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2576,7.8643,0.0,0.0,0.0,0.0,518,261,257,0,163,5,0,420900,0,2,0
677.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2576,7.8643,0.0,0.0,0.0,0.0,518,261,257,0,163,5,0,420900,0,2,0
678.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3004,7.8643,0.0,0.0,0.0,0.0,519,262,257,0,163,5,0,421206,0,2,0
679.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3004,7.8643,0.0,0.0,0.0,0.0,519,262,257,0,163,5,0,421206,0,2,0
680.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3004,7.8643,0.0,0.0,0.0,0.0,519,262,257,0,163,5,0,421206,0,2,0
681.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.7769,7.8643,0.0,0.0,0.0,0.0,521,263,258,0,163,5,0,423546,0,2,0
682.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9851,7.8643,0.0,0.0,0.0,0.0,523,264,259,0,164,5,0,425024,0,2,0
683.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9851,7.8643,0.0,0.0,0.0,0.0,523,264,259,0,164,5,0,425024,0,2,0
684.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1001,7.8643,0.0,0.0,0.0,0.0,524,265,259,0,164,5,0,425891,0,2,0
685.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1982,7.8643,0.0,0.0,0.0,0.0,527,267,260,0,165,5,0,429276,0,2,0
686.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.412,7.8643,0.0,0.0,0.0,0.0,528,268,260,0,166,5,0,430861,0,2,0
687.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.412,7.8643,0.0,0.0,0.0,0.0,528,268,260,0,166,5,0,430861,0,2,0
688.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4425,7.8643,0.0,0.0,0.0,0.0,529,269,260,0,166,5,0,430958,0,2,0
689.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4425,7.8643,0.0,0.0,0.0,0.0,529,269,260,0,166,5,0,430958,0,2,0
690.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4425,7.8643,0.0,0.0,0.0,0.0,529,269,260,0,166,5,0,430958,0,2,0
691.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4425,7.8643,0.0,0.0,0.0,0.0,529,269,260,0,166,5,0,430958,0,2,0
692.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2892,7.8643,0.0,0.0,0.0,0.0,530,269,261,0,166,5,0,431651,0,2,0
693.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3767,7.8643,0.0,0.0,0.0,0.0,531,270,261,0,166,5,0,432262,0,2,0
694.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3767,7.8643,0.0,0.0,0.0,0.0,531,270,261,0,166,5,0,432262,0,2,0
695.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3767,7.8643,0.0,0.0,0.0,0.0,531,270,261,0,166,5,0,432262,0,2,0
696.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4142,7.8643,0.0,0.0,0.0,0.0,532,271,261,0,166,5,0,432526,0,2,0
697.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4211,7.8643,0.0,0.0,0.0,0.0,532,271,261,0,167,5,0,432526,0,2,0
698.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0645,7.8643,0.0,0.0,0.0,0.0,533,272,261,0,167,5,0,432997,0,2,0
699.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.5891,7.8643,0.0,0.0,0.0,0.0,535,272,263,0,167,5,0,435013,0,2,0
700.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.5891,7.8643,0.0,0.0,0.0,0.0,535,272,263,0,167,5,0,435013,0,2,0
701.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.5891,7.8643,0.0,0.0,0.0,0.0,535,272,263,0,167,5,0,435013,0,2,0
702.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8101,7.8643,0.0,0.0,0.0,0.0,537,273,264,0,167,5,0,436568,0,2,0
703.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8101,7.8643,0.0,0.0,0.0,0.0,537,273,264,0,167,5,0,436568,0,2,0
704.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9064,7.8643,0.0,0.0,0.0,0.0,538,274,264,0,167,5,0,437271,0,2,0
705.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0007,7.8643,0.0,0.0,0.0,0.0,539,275,264,0,167,5,0,437921,0,2,0
706.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0834,7.8643,0.0,0.0,0.0,0.0,540,275,265,0,167,5,0,438462,0,2,0
707.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0834,7.8643,0.0,0.0,0.0,0.0,540,275,265,0,167,5,0,438462,0,2,0
708.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0834,7.8643,0.0,0.0,0.0,0.0,540,275,265,0,167,5,0,438462,0,2,0
709.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6144,7.8643,0.0,0.0,0.0,0.0,543,278,265,0,167,5,0,441915,0,2,0
710.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.662,7.8643,0.0,0.0,0.0,0.0,544,279,265,0,167,5,0,442267,0,2,0
711.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.4048,7.8643,0.0,0.0,0.0,0.0,546,279,267,0,167,5,0,444463,0,2,0
712.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.5291,7.8643,0.0,0.0,0.0,0.0,547,279,268,0,167,5,0,445394,0,2,0
713.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.5309,7.8643,0.0,0.0,0.0,0.0,547,279,268,0,168,5,0,445394,0,2,0
714.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.5364,7.8643,0.0,0.0,0.0,0.0,548,280,268,0,168,5,0,445424,0,2,0
715.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8553,7.8643,0.0,0.0,0.0,0.0,549,281,268,0,169,5,0,447703,0,2,0
716.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8553,7.8643,0.0,0.0,0.0,0.0,549,281,268,0,169,5,0,447703,0,2,0
717.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8553,7.8643,0.0,0.0,0.0,0.0,549,281,268,0,169,5,0,447703,0,2,0
718.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9668,7.8643,0.0,0.0,0.0,0.0,551,283,268,0,169,5,0,448475,0,2,0
719.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9668,7.8643,0.0,0.0,0.0,0.0,551,283,268,0,171,5,0,448475,0,2,0
720.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1037,7.8643,0.0,0.0,0.0,0.0,552,284,268,0,171,5,0,449500,0,2,0
721.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1037,7.8643,0.0,0.0,0.0,0.0,552,284,268,0,171,5,0,449500,0,2,0
722.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2075,7.8643,0.0,0.0,0.0,0.0,554,286,268,0,172,5,0,450088,0,2,0
723.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2075,7.8643,0.0,0.0,0.0,0.0,554,286,268,0,172,5,0,450088,0,2,0
724.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2075,7.8643,0.0,0.0,0.0,0.0,554,286,268,0,172,5,0,450088,0,2,0
725.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2075,7.8643,0.0,0.0,0.0,0.0,554,286,268,0,172,5,0,450088,0,2,0
726.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2075,7.8643,0.0,0.0,0.0,0.0,554,286,268,0,172,5,0,450088,0,2,0
727.1,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2075,7.8643,0.0,0.0,0.0,0.0,554,286,268,0,172,5,0,450088,0,2,0
