elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
789.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0177,1.3107,1.3107,0.0,0.0,0.5,433,218,215,0,308,17,0,333061,0,2,0
790.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0177,1.3107,1.3107,0.0,0.0,0.5,433,218,215,0,308,17,0,333061,0,2,0
791.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0177,1.3107,1.3107,0.0,0.0,0.5,433,218,215,0,308,17,0,333061,0,2,0
792.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9809,1.3107,1.3107,0.0,0.0,0.5,434,219,215,0,308,17,0,335312,0,2,0
793.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9809,1.3107,1.3107,0.0,0.0,0.5,434,219,215,0,308,17,0,335312,0,2,0
794.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9809,1.3107,1.3107,0.0,0.0,0.5,434,219,215,0,308,17,0,335312,0,2,0
795.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9809,1.3107,1.3107,0.0,0.0,0.5,434,219,215,0,308,17,0,335312,0,2,0
796.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9809,1.3107,1.3107,0.0,0.0,0.5,434,219,215,0,308,17,0,335312,0,2,0
797.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9809,1.3107,1.3107,0.0,0.0,0.5,434,219,215,0,308,17,0,335312,0,2,0
798.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9809,1.3107,1.3107,0.0,0.0,0.5,434,219,215,0,308,17,0,335312,0,2,0
799.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9809,1.3107,1.3107,0.0,0.0,0.5,434,219,215,0,308,17,0,335312,0,2,0
800.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.0666,1.3107,1.3107,0.0,0.0,0.5,435,220,215,0,308,17,0,336200,0,2,0
801.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.0666,1.3107,1.3107,0.0,0.0,0.5,435,220,215,0,308,17,0,336200,0,2,0
802.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.0666,1.3107,1.3107,0.0,0.0,0.5,435,220,215,0,308,17,0,336200,0,2,0
803.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.0666,1.3107,1.3107,0.0,0.0,0.5,435,220,215,0,308,17,0,336200,0,2,0
804.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.0666,1.3107,1.3107,0.0,0.0,0.5,435,220,215,0,308,17,0,336200,0,2,0
805.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3251,1.3107,1.3107,0.0,0.0,0.5,436,221,215,0,308,17,0,338153,0,2,0
806.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3251,1.3107,1.3107,0.0,0.0,0.5,436,221,215,0,308,17,0,338153,0,2,0
807.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3251,1.3107,1.3107,0.0,0.0,0.5,436,221,215,0,308,17,0,338153,0,2,0
808.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3251,1.3107,1.3107,0.0,0.0,0.5,436,221,215,0,308,17,0,338153,0,2,0
809.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3251,1.3107,1.3107,0.0,0.0,0.5,436,221,215,0,308,17,0,338153,0,2,0
810.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3251,1.3107,1.3107,0.0,0.0,0.5,436,221,215,0,308,17,0,338153,0,2,0
811.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3251,1.3107,1.3107,0.0,0.0,0.5,436,221,215,0,308,17,0,338153,0,2,0
812.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.431,1.3107,1.3107,0.0,0.0,0.5,437,222,215,0,308,17,0,338943,0,2,0
813.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.431,1.3107,1.3107,0.0,0.0,0.5,437,222,215,0,308,17,0,338943,0,2,0
814.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.431,1.3107,1.3107,0.0,0.0,0.5,437,222,215,0,308,17,0,338943,0,2,0
815.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.431,1.3107,1.3107,0.0,0.0,0.5,437,222,215,0,308,17,0,338943,0,2,0
816.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.431,1.3107,1.3107,0.0,0.0,0.5,437,222,215,0,308,17,0,338943,0,2,0
817.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.431,1.3107,1.3107,0.0,0.0,0.5,437,222,215,0,308,17,0,338943,0,2,0
818.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.431,1.3107,1.3107,0.0,0.0,0.5,437,222,215,0,308,17,0,338943,0,2,0
819.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.431,1.3107,1.3107,0.0,0.0,0.5,437,222,215,0,308,17,0,338943,0,2,0
820.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5566,1.3107,1.3107,0.0,0.0,0.5,438,223,215,0,308,17,0,339881,0,2,0
821.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5566,1.3107,1.3107,0.0,0.0,0.5,438,223,215,0,308,17,0,339881,0,2,0
822.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5566,1.3107,1.3107,0.0,0.0,0.5,438,223,215,0,308,17,0,339881,0,2,0
823.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5566,1.3107,1.3107,0.0,0.0,0.5,438,223,215,0,308,17,0,339881,0,2,0
824.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5566,1.3107,1.3107,0.0,0.0,0.5,438,223,215,0,308,17,0,339881,0,2,0
825.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5566,1.3107,1.3107,0.0,0.0,0.5,438,223,215,0,308,17,0,339881,0,2,0
826.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5566,1.3107,1.3107,0.0,0.0,0.5,438,223,215,0,308,17,0,339881,0,2,0
827.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5566,1.3107,1.3107,0.0,0.0,0.5,438,223,215,0,308,17,0,339881,0,2,0
828.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5566,1.3107,1.3107,0.0,0.0,0.5,438,223,215,0,308,17,0,339881,0,2,0
829.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5566,1.3107,1.3107,0.0,0.0,0.5,438,223,215,0,308,17,0,339881,0,2,0
830.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0827,1.3107,1.3107,0.0,0.0,0.5,439,224,215,0,308,17,0,340756,0,2,0
831.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,308,17,0,343322,0,2,0
832.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,308,17,0,343322,0,2,0
833.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,308,17,0,343322,0,2,0
834.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,308,17,0,343322,0,2,0
835.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,308,17,0,343322,0,2,0
836.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,308,17,0,343322,0,2,0
837.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,308,17,0,343322,0,2,0
838.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,308,17,0,343322,0,2,0
839.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,310,17,0,343322,0,2,0
840.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,310,17,0,343322,0,2,0
841.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,310,17,0,343322,0,2,0
842.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,310,17,0,343322,0,2,0
843.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,310,17,0,343322,0,2,0
844.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,310,17,0,343322,0,2,0
845.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,310,17,0,343322,0,2,0
846.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,310,17,0,343322,0,2,0
847.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,1.3107,1.3107,0.0,0.0,0.5,440,224,216,0,310,17,0,343322,0,2,0
848.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.158,1.3107,1.3107,0.0,0.0,0.5,441,225,216,0,310,17,0,344329,0,2,0
849.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.158,1.3107,1.3107,0.0,0.0,0.5,441,225,216,0,310,17,0,344329,0,2,0
850.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.158,1.3107,1.3107,0.0,0.0,0.5,441,225,216,0,310,17,0,344329,0,2,0
851.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.158,1.3107,1.3107,0.0,0.0,0.5,441,225,216,0,310,17,0,344329,0,2,0
852.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.158,1.3107,1.3107,0.0,0.0,0.5,441,225,216,0,310,17,0,344329,0,2,0
853.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9093,1.3107,1.3107,0.0,0.0,0.5,442,225,217,0,310,17,0,346646,0,2,0
854.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9093,1.3107,1.3107,0.0,0.0,0.5,442,225,217,0,310,17,0,346646,0,2,0
855.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9093,1.3107,1.3107,0.0,0.0,0.5,442,225,217,0,310,17,0,346646,0,2,0
856.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9093,1.3107,1.3107,0.0,0.0,0.5,442,225,217,0,310,17,0,346646,0,2,0
857.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9093,1.3107,1.3107,0.0,0.0,0.5,442,225,217,0,310,17,0,346646,0,2,0
858.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5177,1.3107,1.3107,0.0,0.0,0.5,443,225,218,0,310,17,0,349789,0,2,0
859.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5177,1.3107,1.3107,0.0,0.0,0.5,443,225,218,0,310,17,0,349789,0,2,0
860.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5177,1.3107,1.3107,0.0,0.0,0.5,443,225,218,0,310,17,0,349789,0,2,0
861.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5177,1.3107,1.3107,0.0,0.0,0.5,443,225,218,0,310,17,0,349789,0,2,0
862.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5177,1.3107,1.3107,0.0,0.0,0.5,443,225,218,0,310,17,0,349789,0,2,0
863.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5177,1.3107,1.3107,0.0,0.0,0.5,443,225,218,0,310,17,0,349789,0,2,0
864.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5177,1.3107,1.3107,0.0,0.0,0.5,443,225,218,0,310,17,0,349789,0,2,0
865.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5177,1.3107,1.3107,0.0,0.0,0.5,443,225,218,0,310,17,0,349789,0,2,0
866.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5177,1.3107,1.3107,0.0,0.0,0.5,443,225,218,0,310,17,0,349789,0,2,0
867.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5177,1.3107,1.3107,0.0,0.0,0.5,443,225,218,0,310,17,0,349789,0,2,0
868.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5177,1.3107,1.3107,0.0,0.0,0.5,443,225,218,0,310,17,0,349789,0,2,0
869.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.8725,1.3107,1.3107,0.0,0.0,0.5,444,226,218,0,310,17,0,350413,0,2,0
870.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.8725,1.3107,1.3107,0.0,0.0,0.5,444,226,218,0,310,17,0,350413,0,2,0
871.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.8725,1.3107,1.3107,0.0,0.0,0.5,444,226,218,0,310,17,0,350413,0,2,0
872.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.8725,1.3107,1.3107,0.0,0.0,0.5,444,226,218,0,310,17,0,350413,0,2,0
873.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.8725,1.3107,1.3107,0.0,0.0,0.5,444,226,218,0,310,17,0,350413,0,2,0
874.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.8725,1.3107,1.3107,0.0,0.0,0.5,444,226,218,0,310,17,0,350413,0,2,0
875.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.8725,1.3107,1.3107,0.0,0.0,0.5,444,226,218,0,310,17,0,350413,0,2,0
876.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.8725,1.3107,1.3107,0.0,0.0,0.5,444,226,218,0,310,17,0,350413,0,2,0
877.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.8725,1.3107,1.3107,0.0,0.0,0.5,444,226,218,0,310,17,0,350413,0,2,0
878.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.8725,1.3107,1.3107,0.0,0.0,0.5,444,226,218,0,310,17,0,350413,0,2,0
879.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.0951,1.3107,1.3107,0.0,0.0,0.5,445,227,218,0,310,17,0,352092,0,2,0
880.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.0951,1.3107,1.3107,0.0,0.0,0.5,445,227,218,0,310,17,0,352092,0,2,0
881.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.0951,1.3107,1.3107,0.0,0.0,0.5,445,227,218,0,310,17,0,352092,0,2,0
882.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.0951,1.3107,1.3107,0.0,0.0,0.5,445,227,218,0,310,17,0,352092,0,2,0
883.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.0951,1.3107,1.3107,0.0,0.0,0.5,445,227,218,0,310,17,0,352092,0,2,0
884.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.0951,1.3107,1.3107,0.0,0.0,0.5,445,227,218,0,310,17,0,352092,0,2,0
885.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,310,17,0,352578,0,2,0
886.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,310,17,0,352578,0,2,0
887.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,310,17,0,352578,0,2,0
888.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,310,17,0,352578,0,2,0
889.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,310,17,0,352578,0,2,0
890.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,310,17,0,352578,0,2,0
891.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,310,17,0,352578,0,2,0
892.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,310,17,0,352578,0,2,0
893.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,310,17,0,352578,0,2,0
894.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,310,17,0,352578,0,2,0
895.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,310,17,0,352578,0,2,0
896.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,310,17,0,352578,0,2,0
897.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,310,17,0,352578,0,2,0
898.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,310,17,0,352578,0,2,0
899.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.1626,1.3107,1.3107,0.0,0.0,0.5,446,228,218,0,312,17,0,352578,0,2,0
900.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.4814,1.3107,1.3107,0.0,0.0,0.5,447,228,219,0,312,17,0,353955,0,2,0
901.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.4814,1.3107,1.3107,0.0,0.0,0.5,447,228,219,0,312,17,0,353955,0,2,0
902.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.4814,1.3107,1.3107,0.0,0.0,0.5,447,228,219,0,312,17,0,353955,0,2,0
903.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.4814,1.3107,1.3107,0.0,0.0,0.5,447,228,219,0,312,17,0,353955,0,2,0
904.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.4814,1.3107,1.3107,0.0,0.0,0.5,447,228,219,0,312,17,0,353955,0,2,0
905.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
906.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
907.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
908.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
909.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
910.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
911.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
912.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
913.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
914.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
915.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
916.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
917.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
918.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
919.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
920.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
921.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
922.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
923.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.7227,1.3107,1.3107,0.0,0.0,0.5,448,228,220,0,312,17,0,355778,0,2,0
924.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
925.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
