elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
136.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,11.8555,1.0494,3.9322,0.0,0.0,0.7893,87,3,84,0,47,5,0,71122,0,2,0
137.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,11.9454,1.0494,3.9322,0.0,0.0,0.7893,88,3,85,0,48,5,0,71760,0,2,0
138.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,11.9919,1.0494,3.9322,0.0,0.0,0.7893,88,3,85,0,49,5,0,71760,0,2,0
139.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,11.9919,1.0494,3.9322,0.0,0.0,0.7893,88,3,85,0,49,5,0,71760,0,2,0
140.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,11.9919,1.0494,3.9322,0.0,0.0,0.7893,88,3,85,0,49,5,0,71760,0,2,0
141.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,12.0643,1.0494,3.9322,0.0,0.0,0.7893,88,3,85,0,51,6,0,71760,0,2,0
142.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,12.4921,1.0494,3.9322,0.0,0.0,0.7893,90,3,87,0,52,6,0,74846,0,2,0
143.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,12.5639,1.0494,3.9322,0.0,0.0,0.7893,90,3,87,0,54,6,0,74846,0,2,0
144.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,12.5702,1.0494,3.9322,0.0,0.0,0.7893,90,3,87,0,55,6,0,74846,0,2,0
145.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.0792,1.0494,3.9322,0.0,0.0,0.7893,91,3,88,0,56,6,0,77564,0,2,0
146.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.0792,1.0494,3.9322,0.0,0.0,0.7893,91,3,88,0,56,6,0,77564,0,2,0
147.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.1114,1.0494,3.9322,0.0,0.0,0.7893,92,3,89,0,56,6,0,77781,0,2,0
148.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.1114,1.0494,3.9322,0.0,0.0,0.7893,92,3,89,0,56,6,0,77781,0,2,0
149.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.1114,1.0494,3.9322,0.0,0.0,0.7893,92,3,89,0,56,6,0,77781,0,2,0
150.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.1114,1.0494,3.9322,0.0,0.0,0.7893,92,3,89,0,56,6,0,77781,0,2,0
151.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.252,1.0494,3.9322,0.0,0.0,0.7893,92,3,89,0,58,6,0,77781,0,2,0
152.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.281,1.0494,3.9322,0.0,0.0,0.7893,92,3,89,0,60,6,0,77781,0,2,0
153.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.4549,1.0494,3.9322,0.0,0.0,0.7893,92,3,89,0,62,6,0,77781,0,2,0
154.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.5189,1.0494,3.9322,0.0,0.0,0.7893,92,3,89,0,63,6,0,77781,0,2,0
155.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.6589,1.0494,3.9322,0.0,0.0,0.7893,94,3,91,0,63,6,0,78749,0,2,0
156.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.6768,1.0494,3.9322,0.0,0.0,0.7893,95,3,92,0,63,6,0,78870,0,2,0
157.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.6768,1.0494,3.9322,0.0,0.0,0.7893,95,3,92,0,63,6,0,78870,0,2,0
158.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.6768,1.0494,3.9322,0.0,0.0,0.7893,95,3,92,0,63,6,0,78870,0,2,0
159.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.68,1.0494,3.9322,0.0,0.0,0.7893,95,3,92,0,64,6,0,78870,0,2,0
160.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.7719,1.0494,3.9322,0.0,0.0,0.7893,97,3,94,0,64,6,0,79515,0,2,0
161.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.7719,1.0494,3.9322,0.0,0.0,0.7893,97,3,94,0,64,6,0,79515,0,2,0
162.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.9162,1.0494,3.9322,0.0,0.0,0.7893,99,3,96,0,64,6,0,80546,0,2,0
163.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.9162,1.0494,3.9322,0.0,0.0,0.7893,99,3,96,0,64,6,0,80546,0,2,0
164.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.9162,1.0494,3.9322,0.0,0.0,0.7893,99,3,96,0,64,6,0,80546,0,2,0
165.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1368,1.0494,3.9322,0.0,0.0,0.7893,100,3,97,0,64,6,0,82210,0,2,0
166.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.3924,1.0494,3.9322,0.0,0.0,0.7893,104,3,101,0,64,6,0,83934,0,2,0
167.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.4471,1.0494,3.9322,0.0,0.0,0.7893,104,3,101,0,66,6,0,83934,0,2,0
168.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.4471,1.0494,3.9322,0.0,0.0,0.7893,104,3,101,0,66,6,0,83934,0,2,0
169.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.4208,1.0494,3.9322,0.0,0.0,0.7893,105,3,102,0,66,6,0,84778,0,2,0
170.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.6094,1.0494,3.9322,0.0,0.0,0.7893,107,3,104,0,66,6,0,87668,0,2,0
171.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.614,1.0494,3.9322,0.0,0.0,0.7893,108,3,105,0,66,6,0,87689,0,2,0
172.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.6432,1.0494,3.9322,0.0,0.0,0.7893,109,3,106,0,66,6,0,87794,0,2,0
173.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.462,1.0494,3.9322,0.0,0.0,0.7893,110,3,107,0,66,6,0,88116,0,2,0
174.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.5558,1.0494,3.9322,0.0,0.0,0.7893,111,3,108,0,66,6,0,88809,0,2,0
175.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.5676,1.0494,3.9322,0.0,0.0,0.7893,112,3,109,0,66,6,0,88836,0,2,0
176.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.5676,1.0494,3.9322,0.0,0.0,0.7893,112,3,109,0,66,6,0,88836,0,2,0
177.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.034,1.0494,3.9322,0.0,0.0,0.7893,113,3,110,0,66,6,0,90901,0,2,0
178.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.034,1.0494,3.9322,0.0,0.0,0.7893,113,3,110,0,66,6,0,90901,0,2,0
179.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.094,1.0494,3.9322,0.0,0.0,0.7893,114,3,111,0,68,6,0,91339,0,2,0
180.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1535,1.0494,3.9322,0.0,0.0,0.7893,115,3,112,0,68,6,0,91769,0,2,0
181.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.3217,1.0494,3.9322,0.0,0.0,0.7893,116,3,113,0,68,6,0,93019,0,2,0
182.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.3217,1.0494,3.9322,0.0,0.0,0.7893,116,3,113,0,68,6,0,93019,0,2,0
183.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.9039,1.0494,3.9322,0.0,0.0,0.7893,117,3,114,0,70,6,0,95409,0,2,0
184.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.9801,1.0494,3.9322,0.0,0.0,0.7893,118,3,115,0,70,7,0,95917,0,2,0
185.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.1244,1.0494,3.9322,0.0,0.0,0.7893,119,3,116,0,70,7,0,96988,0,2,0
186.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.1244,1.0494,3.9322,0.0,0.0,0.7893,119,3,116,0,70,7,0,96988,0,2,0
187.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.1282,1.0494,3.9322,0.0,0.0,0.7893,119,3,116,0,72,7,0,96988,0,2,0
188.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.1282,1.0494,3.9322,0.0,0.0,0.7893,119,3,116,0,72,7,0,96988,0,2,0
189.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.1593,1.0494,3.9322,0.0,0.0,0.7893,119,3,116,0,72,8,0,96988,0,2,0
190.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3316,1.0494,3.9322,0.0,0.0,0.7893,119,3,116,0,73,8,0,96988,0,2,0
191.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.297,1.0494,3.9322,0.0,0.0,0.7893,122,3,119,0,73,8,0,99169,0,2,0
192.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.4381,1.0494,3.9322,0.0,0.0,0.7893,123,3,120,0,74,8,0,100128,0,2,0
193.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.4381,1.0494,3.9322,0.0,0.0,0.7893,123,3,120,0,74,8,0,100128,0,2,0
194.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.4381,1.0494,3.9322,0.0,0.0,0.7893,123,3,120,0,74,8,0,100128,0,2,0
195.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3441,1.0494,3.9322,0.0,0.0,0.7893,124,3,121,0,74,8,0,102003,0,2,0
196.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3285,1.0494,3.9322,0.0,0.0,0.7893,125,3,122,0,74,8,0,104487,0,2,0
197.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3903,1.0494,3.9322,0.0,0.0,0.7893,126,3,123,0,74,8,0,104941,0,2,0
198.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3911,1.0494,3.9322,0.0,0.0,0.7893,126,3,123,0,75,8,0,104941,0,2,0
199.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3941,1.0494,3.9322,0.0,0.0,0.7893,126,3,123,0,76,8,0,104941,0,2,0
200.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3941,1.0494,3.9322,0.0,0.0,0.7893,126,3,123,0,76,8,0,104941,0,2,0
201.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3941,1.0494,3.9322,0.0,0.0,0.7893,126,3,123,0,76,8,0,104941,0,2,0
202.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3801,1.0494,3.9322,0.0,0.0,0.7893,127,3,124,0,76,8,0,106798,0,2,0
203.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3801,1.0494,3.9322,0.0,0.0,0.7893,127,3,124,0,76,8,0,106798,0,2,0
204.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.5794,1.0494,3.9322,0.0,0.0,0.7893,129,3,126,0,76,8,0,108643,0,2,0
205.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.7157,1.0494,3.9322,0.0,0.0,0.7893,130,3,127,0,76,8,0,109666,0,2,0
206.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8122,1.0494,3.9322,0.0,0.0,0.7893,131,3,128,0,76,8,0,110387,0,2,0
207.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8138,1.0494,3.9322,0.0,0.0,0.7893,131,3,128,0,77,8,0,110387,0,2,0
208.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8138,1.0494,3.9322,0.0,0.0,0.7893,131,3,128,0,77,8,0,110387,0,2,0
209.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8138,1.0494,3.9322,0.0,0.0,0.7893,131,3,128,0,77,8,0,110387,0,2,0
210.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.9835,1.0494,3.9322,0.0,0.0,0.7893,131,3,128,0,79,8,0,110387,0,2,0
211.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8603,1.0494,3.9322,0.0,0.0,0.7893,132,3,129,0,80,8,0,111799,0,2,0
212.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.2019,1.0494,3.9322,0.0,0.0,0.7893,134,3,131,0,80,8,0,114370,0,2,0
213.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.2624,1.0494,3.9322,0.0,0.0,0.7893,135,3,132,0,80,8,0,114818,0,2,0
214.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.261,1.0494,3.9322,0.0,0.0,0.7893,137,3,134,0,80,8,0,117095,0,2,0
215.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.261,1.0494,3.9322,0.0,0.0,0.7893,137,3,134,0,80,8,0,117095,0,2,0
216.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.5369,1.0494,3.9322,0.0,0.0,0.7893,139,3,136,0,80,8,0,118788,0,2,0
217.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.622,1.0494,3.9322,0.0,0.0,0.7893,140,3,137,0,80,8,0,119424,0,2,0
218.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.622,1.0494,3.9322,0.0,0.0,0.7893,140,3,137,0,80,8,0,119424,0,2,0
219.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.622,1.0494,3.9322,0.0,0.0,0.7893,140,3,137,0,80,8,0,119424,0,2,0
220.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.622,1.0494,3.9322,0.0,0.0,0.7893,140,3,137,0,80,8,0,119424,0,2,0
221.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.622,1.0494,3.9322,0.0,0.0,0.7893,140,3,137,0,80,8,0,119424,0,2,0
222.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.622,1.0494,3.9322,0.0,0.0,0.7893,140,3,137,0,80,8,0,119424,0,2,0
223.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.622,1.0494,3.9322,0.0,0.0,0.7893,140,3,137,0,80,8,0,119424,0,2,0
224.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.622,1.0494,3.9322,0.0,0.0,0.7893,140,3,137,0,80,8,0,119424,0,2,0
225.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.2325,1.0494,3.9322,0.0,0.0,0.7893,142,3,139,0,81,8,0,120542,0,2,0
226.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.2325,1.0494,3.9322,0.0,0.0,0.7893,142,3,139,0,81,8,0,120542,0,2,0
227.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.2325,1.0494,3.9322,0.0,0.0,0.7893,142,3,139,0,81,8,0,120542,0,2,0
228.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.2325,1.0494,3.9322,0.0,0.0,0.7893,142,3,139,0,81,8,0,120542,0,2,0
229.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.4229,1.0494,3.9322,0.0,0.0,0.7893,143,3,140,0,81,8,0,121968,0,2,0
230.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.4229,1.0494,3.9322,0.0,0.0,0.7893,143,3,140,0,82,8,0,121968,0,2,0
231.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.7536,1.0494,3.9322,0.0,0.0,0.7893,145,3,142,0,82,8,0,123596,0,2,0
232.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.7536,1.0494,3.9322,0.0,0.0,0.7893,145,3,142,0,82,8,0,123596,0,2,0
233.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8426,1.0494,3.9322,0.0,0.0,0.7893,146,3,143,0,82,8,0,124250,0,2,0
234.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.133,1.0494,3.9322,0.0,0.0,0.7893,147,3,144,0,82,8,0,126409,0,2,0
235.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.1341,1.0494,3.9322,0.0,0.0,0.7893,147,3,144,0,83,8,0,126409,0,2,0
236.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.1771,1.0494,3.9322,0.0,0.0,0.7893,147,3,144,0,84,8,0,126409,0,2,0
237.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3733,1.0494,3.9322,0.0,0.0,0.7893,147,3,144,0,87,8,0,126409,0,2,0
238.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3571,1.0494,3.9322,0.0,0.0,0.7893,147,3,144,0,88,8,0,126409,0,2,0
239.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3571,1.0494,3.9322,0.0,0.0,0.7893,147,3,144,0,90,8,0,126409,0,2,0
240.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.562,1.0494,3.9322,0.0,0.0,0.7893,148,3,145,0,90,8,0,127522,0,2,0
241.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.562,1.0494,3.9322,0.0,0.0,0.7893,148,3,145,0,90,8,0,127522,0,2,0
242.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.562,1.0494,3.9322,0.0,0.0,0.7893,148,3,145,0,90,8,0,127522,0,2,0
243.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3979,1.0494,3.9322,0.0,0.0,0.7893,149,3,146,0,90,8,0,128545,0,2,0
244.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.7316,1.0494,3.9322,0.0,0.0,0.7893,150,3,147,0,91,8,0,128799,0,2,0
245.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.648,1.0494,3.9322,0.0,0.0,0.7893,152,3,149,0,91,8,0,133462,0,2,0
246.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.648,1.0494,3.9322,0.0,0.0,0.7893,152,3,149,0,91,8,0,133462,0,2,0
247.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.6498,1.0494,3.9322,0.0,0.0,0.7893,152,3,149,0,92,8,0,133462,0,2,0
248.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8183,1.0494,3.9322,0.0,0.0,0.7893,153,3,150,0,93,8,0,134700,0,2,0
249.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8679,1.0494,3.9322,0.0,0.0,0.7893,154,3,151,0,93,8,0,135056,0,2,0
250.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8679,1.0494,3.9322,0.0,0.0,0.7893,154,3,151,0,93,8,0,135056,0,2,0
251.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8679,1.0494,3.9322,0.0,0.0,0.7893,154,3,151,0,93,8,0,135056,0,2,0
252.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.9206,1.0494,3.9322,0.0,0.0,0.7893,156,3,153,0,93,8,0,135999,0,2,0
253.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.6718,1.0494,3.9322,0.0,0.0,0.7893,157,3,154,0,94,8,0,136698,0,2,0
254.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.6718,1.0494,3.9322,0.0,0.0,0.7893,157,3,154,0,94,8,0,136698,0,2,0
255.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.6718,1.0494,3.9322,0.0,0.0,0.7893,157,3,154,0,94,8,0,136698,0,2,0
256.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.7827,1.0494,3.9322,0.0,0.0,0.7893,157,3,154,0,95,8,0,136698,0,2,0
257.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.1378,1.0494,3.9322,0.0,0.0,0.7893,158,3,155,0,95,9,0,138864,0,2,0
258.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.1378,1.0494,3.9322,0.0,0.0,0.7893,158,3,155,0,95,9,0,138864,0,2,0
259.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.2653,1.0494,3.9322,0.0,0.0,0.7893,159,3,156,0,95,9,0,139820,0,2,0
260.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0004,1.0494,3.9322,0.0,0.0,0.7893,160,3,157,0,96,9,0,140251,0,2,0
261.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.6864,1.0494,3.9322,0.0,0.0,0.7893,161,3,158,0,96,9,0,140626,0,2,0
262.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.6864,1.0494,3.9322,0.0,0.0,0.7893,161,3,158,0,96,9,0,140626,0,2,0
263.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.6864,1.0494,3.9322,0.0,0.0,0.7893,161,3,158,0,96,9,0,140626,0,2,0
264.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8063,1.0494,3.9322,0.0,0.0,0.7893,162,3,159,0,97,9,0,141511,0,2,0
265.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.9982,1.0494,3.9322,0.0,0.0,0.7893,162,3,159,0,99,9,0,141511,0,2,0
266.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0315,1.0494,3.9322,0.0,0.0,0.7893,163,3,160,0,99,9,0,141754,0,2,0
267.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0315,1.0494,3.9322,0.0,0.0,0.7893,163,3,160,0,99,9,0,141754,0,2,0
268.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3595,1.0494,3.9322,0.0,0.0,0.7893,166,3,163,0,99,9,0,144189,0,2,0
269.0,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.3595,1.0494,3.9322,0.0,0.0,0.7893,166,3,163,0,99,9,0,144189,0,2,0
