elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
142.7,151606.0,30344.0,45676.0,29812.0,45774.0,68508.8,56491.1,15757.1,13581.6,0.0,20299.3,0.0,15888.4,21567.0,19096.9,41820.6,107180.0,128652.3,88808.2,148
143.8,151606.0,30344.0,45676.0,29812.0,45774.0,68509.2,56491.4,15757.4,13581.9,0.0,20299.3,0.0,15889.3,21567.3,19092.9,41816.9,107184.0,128652.3,88808.5,148
144.9,151606.0,30344.0,45676.0,29812.0,45774.0,68509.4,56491.7,15757.7,13582.2,0.0,20299.4,0.0,15889.8,21568.6,19097.1,41822.3,107179.8,128652.3,88808.8,148
145.9,151606.0,30344.0,45676.0,29812.0,45774.0,68509.4,56491.7,15757.7,13582.2,0.0,20299.4,0.0,15909.8,21568.1,19125.1,41849.8,107151.9,128652.3,88808.9,148
147.2,151606.0,30344.0,45676.0,29812.0,45774.0,68509.4,56491.7,15757.7,13582.2,0.0,20299.4,0.0,15886.8,21568.9,19090.8,41816.4,107186.1,128652.3,88808.9,148
148.2,151606.0,30344.0,45676.0,29812.0,45774.0,68557.0,56539.3,15805.3,13629.8,0.0,20299.5,0.0,15915.7,21572.0,19339.7,42068.4,106937.2,128652.3,88856.4,148
149.4,151606.0,30344.0,45676.0,29812.0,45774.0,68491.7,56473.9,15740.0,13564.5,0.0,20299.5,0.0,15870.4,21571.6,19144.2,41872.6,107132.7,128652.3,88791.1,148
150.5,151606.0,30344.0,45676.0,29812.0,45774.0,68504.8,56487.0,15753.1,13577.6,0.0,20299.5,0.0,15878.4,21569.6,19112.7,41839.0,107164.2,128652.3,88804.2,148
151.6,151606.0,30344.0,45676.0,29812.0,45774.0,68504.8,56487.0,15753.1,13577.6,0.0,20299.5,0.0,15880.7,21570.0,19085.7,41812.3,107191.3,128652.3,88804.3,148
152.6,151606.0,30344.0,45676.0,29812.0,45774.0,68504.8,56487.0,15753.1,13577.6,0.0,20299.5,0.0,15909.6,21570.3,19110.8,41837.8,107166.1,128652.3,88804.3,148
153.7,151606.0,30344.0,45676.0,29812.0,45774.0,68513.5,56495.8,15761.9,13586.3,0.0,20299.6,0.0,15882.5,21569.5,19370.3,42096.4,106906.6,128652.3,88813.2,148
154.8,151606.0,30344.0,45676.0,29812.0,45774.0,68504.8,56487.1,15753.1,13577.6,0.0,20299.6,0.0,15877.1,21570.1,19247.1,41973.9,107029.8,128652.3,88804.4,148
155.9,151606.0,30344.0,45676.0,29812.0,45774.0,68504.8,56487.1,15753.1,13577.6,0.0,20299.6,0.0,15879.3,21569.0,19185.9,41911.6,107091.0,128652.3,88804.4,148
157.0,151606.0,30344.0,45676.0,29812.0,45774.0,68506.1,56488.4,15754.4,13578.9,0.0,20299.6,0.0,15902.1,21570.9,19114.9,41842.5,107162.0,128652.3,88805.7,148
158.2,151606.0,30344.0,45676.0,29812.0,45774.0,68504.8,56487.1,15753.2,13577.6,0.0,20299.7,0.0,15900.2,21570.4,19121.7,41848.8,107155.2,128652.3,88804.5,148
159.3,151606.0,30344.0,45676.0,29812.0,45774.0,68505.6,56487.9,15754.0,13578.4,0.0,20299.8,0.0,15884.9,21569.4,19096.3,41822.4,107180.6,128652.3,88805.5,148
160.3,151606.0,30344.0,45676.0,29812.0,45774.0,68504.8,56487.1,15753.2,13577.6,0.0,20299.8,0.0,15885.6,21569.7,19101.4,41827.7,107175.5,128652.3,88804.6,148
161.4,151606.0,30344.0,45676.0,29812.0,45774.0,68504.8,56487.1,15753.2,13577.6,0.0,20299.8,0.0,15879.2,21568.7,19185.1,41910.4,107091.8,128652.3,88804.6,148
162.5,151606.0,30344.0,45676.0,29812.0,45774.0,68509.7,56492.0,15758.1,13582.5,0.0,20299.8,0.0,15882.3,21569.2,19104.2,41830.1,107172.6,128652.3,88809.5,148
163.5,151606.0,30344.0,45676.0,29812.0,45774.0,68514.9,56497.2,15763.2,13587.7,0.0,20299.8,0.0,15893.5,21569.4,19643.3,42369.4,106633.6,128652.3,88814.7,148
164.7,151606.0,30344.0,45676.0,29812.0,45774.0,68522.5,56504.8,15770.8,13595.3,0.0,20299.8,0.0,15894.0,21570.0,19108.0,41834.8,107168.8,128652.3,88822.3,148
165.8,151606.0,30344.0,45676.0,29812.0,45774.0,68514.9,56497.2,15763.3,13587.7,0.0,20299.9,0.0,15894.9,21570.2,19347.8,42074.8,106929.1,128652.3,88814.8,148
166.9,151606.0,30344.0,45676.0,29812.0,45774.0,68539.4,56521.6,15787.7,13612.1,0.0,20299.9,0.0,15894.4,21571.1,19110.5,41838.3,107166.4,128652.3,88839.2,148
168.0,151606.0,30344.0,45676.0,29812.0,45774.0,68514.9,56497.2,15763.3,13587.7,0.0,20299.9,0.0,15887.8,21572.4,19109.2,41838.4,107167.6,128652.3,88814.8,148
169.1,151606.0,30344.0,45676.0,29812.0,45774.0,68514.9,56497.2,15763.2,13587.7,0.0,20299.9,0.0,15890.4,21569.9,19314.0,42040.5,106962.9,128652.3,88814.8,148
170.2,151606.0,30344.0,45676.0,29812.0,45774.0,68514.9,56497.2,15763.2,13587.7,0.0,20299.9,0.0,15891.0,21569.7,19114.5,41840.9,107162.4,128652.3,88814.8,148
171.3,151606.0,30344.0,45676.0,29812.0,45774.0,68514.9,56497.2,15763.2,13587.7,0.0,20299.9,0.0,15909.3,21570.0,19136.4,41863.1,107140.5,128652.3,88814.8,148
172.4,151606.0,30344.0,45676.0,29812.0,45774.0,68514.9,56497.2,15763.2,13587.7,0.0,20299.9,0.0,15896.1,21570.4,19126.6,41853.7,107150.2,128652.3,88814.8,148
173.6,151606.0,30344.0,45676.0,29812.0,45774.0,68545.1,56527.4,15793.4,13617.9,0.0,20300.0,0.0,15917.3,21571.3,19148.2,41876.2,107128.6,128652.3,88845.1,148
174.7,151606.0,30344.0,45676.0,29812.0,45774.0,68531.7,56514.0,15780.0,13604.5,0.0,20300.1,0.0,15910.0,21571.1,19133.7,41861.5,107143.2,128652.3,88831.8,148
175.9,151606.0,30344.0,45676.0,29812.0,45774.0,68477.1,56459.4,15725.3,13549.9,0.0,20300.1,0.0,15919.3,21570.7,19141.6,41869.0,107135.3,128652.3,88777.2,148
177.0,151606.0,30344.0,45676.0,29812.0,45774.0,68534.6,56516.8,15782.8,13607.3,0.0,20300.2,0.0,15915.5,21569.4,19144.9,41871.1,107131.9,128652.3,88834.7,148
178.1,151606.0,30344.0,45676.0,29812.0,45774.0,68502.4,56484.6,15750.6,13575.1,0.0,20300.2,0.0,15888.4,21570.4,19105.6,41832.7,107171.3,128652.3,88802.5,148
179.1,151606.0,30344.0,45676.0,29812.0,45774.0,68537.9,56520.1,15786.1,13610.6,0.0,20300.2,0.0,15922.2,21571.0,19306.0,42033.8,106970.8,128652.3,88838.1,148
180.2,151606.0,30344.0,45676.0,29812.0,45774.0,68537.9,56520.1,15786.1,13610.6,0.0,20300.2,0.0,15917.4,21570.3,19273.1,42000.2,107003.7,128652.3,88838.1,148
181.3,151606.0,30344.0,45676.0,29812.0,45774.0,68537.9,56520.1,15786.1,13610.6,0.0,20300.3,0.0,15917.6,21570.9,19206.9,41934.5,107070.0,128652.3,88838.1,148
182.4,151606.0,30344.0,45676.0,29812.0,45774.0,68584.4,56566.6,15832.6,13657.1,0.0,20300.3,0.0,15964.7,21572.6,19191.0,41920.3,107085.9,128652.3,88884.6,148
183.6,151606.0,30344.0,45676.0,29812.0,45774.0,68545.7,56528.0,15793.9,13618.5,0.0,20300.3,0.0,15965.8,21571.3,19193.8,41921.9,107083.0,128652.3,88846.0,148
184.8,151606.0,30344.0,45676.0,29812.0,45774.0,68562.5,56544.8,15810.8,13635.3,0.0,20300.4,0.0,15931.3,21570.8,19266.4,41993.9,107010.5,128652.3,88862.9,148
186.0,151606.0,30344.0,45676.0,29812.0,45774.0,68561.5,56543.8,15809.8,13634.3,0.0,20300.4,0.0,15938.4,21570.1,19164.4,41891.3,107112.4,128652.3,88861.9,148
187.1,151606.0,30344.0,45676.0,29812.0,45774.0,68553.7,56536.0,15801.9,13626.5,0.0,20300.4,0.0,15936.7,21571.1,19770.5,42498.3,106506.4,128652.3,88854.0,148
188.2,151606.0,30344.0,45676.0,29812.0,45774.0,68553.7,56536.0,15801.9,13626.5,0.0,20300.4,0.0,15938.4,21570.3,19167.3,41894.3,107109.6,128652.3,88854.1,148
189.3,151606.0,30344.0,45676.0,29812.0,45774.0,68553.7,56536.0,15802.0,13626.5,0.0,20300.7,0.0,15940.5,21570.4,19366.7,42093.9,106910.2,128652.3,88854.4,148
190.4,151606.0,30344.0,45676.0,29812.0,45774.0,68563.6,56545.9,15811.9,13636.4,0.0,20300.7,0.0,15939.2,21570.5,19161.1,41888.3,107115.8,128652.3,88864.3,148
191.5,151606.0,30344.0,45676.0,29812.0,45774.0,68651.0,56633.3,15899.2,13723.8,0.0,20300.7,0.0,16037.9,21573.2,19293.3,42023.3,106983.5,128652.3,88951.7,148
192.7,151606.0,30344.0,45676.0,29812.0,45774.0,68651.0,56633.3,15899.3,13723.8,0.0,20300.8,0.0,16036.4,21572.8,19272.1,42001.7,107004.7,128652.3,88951.8,148
193.8,151606.0,30344.0,45676.0,29812.0,45774.0,68651.0,56633.3,15899.3,13723.8,0.0,20300.8,0.0,16034.9,21572.6,19461.9,42191.3,106814.9,128652.3,88951.8,148
194.9,151606.0,30344.0,45676.0,29812.0,45774.0,68651.0,56633.3,15899.3,13723.8,0.0,20300.8,0.0,16036.5,21572.6,19260.5,41989.9,107016.4,128652.3,88951.8,148
196.0,151606.0,30344.0,45676.0,29812.0,45774.0,68651.0,56633.3,15899.3,13723.8,0.0,20300.8,0.0,16037.0,21571.5,19251.8,41980.1,107025.0,128652.3,88951.8,148
197.0,151606.0,30344.0,45676.0,29812.0,45774.0,68651.0,56633.3,15899.3,13723.8,0.0,20300.8,0.0,16038.5,21571.6,19260.2,41988.6,107016.6,128652.3,88951.8,148
198.1,151606.0,30344.0,45676.0,29812.0,45774.0,68651.0,56633.3,15899.3,13723.8,0.0,20300.8,0.0,16039.3,21571.0,19258.6,41986.3,107018.3,128652.3,88951.8,148
199.1,151606.0,30344.0,45676.0,29812.0,45774.0,68651.0,56633.3,15899.3,13723.8,0.0,20300.9,0.0,16036.0,21573.7,19258.6,41989.0,107018.3,128652.3,88951.9,148
200.2,151606.0,30344.0,45676.0,29812.0,45774.0,68651.0,56633.3,15899.3,13723.8,0.0,20300.9,0.0,16035.2,21570.7,19261.3,41988.8,107015.5,128652.3,88951.9,148
201.3,151606.0,30344.0,45676.0,29812.0,45774.0,68651.0,56633.3,15899.3,13723.8,0.0,20301.1,0.0,16033.3,21571.8,19264.6,41993.2,107012.2,128652.3,88952.1,148
202.4,151606.0,30344.0,45676.0,29812.0,45774.0,68651.0,56633.3,15899.3,13723.8,0.0,20301.1,0.0,16034.9,21570.1,19265.9,41992.8,107010.9,128652.3,88952.1,148
203.6,151606.0,30344.0,45676.0,29812.0,45774.0,68651.1,56633.4,15899.4,13723.9,0.0,20301.1,0.0,16036.5,21570.8,19266.6,41994.2,107010.2,128652.3,88952.2,148
204.7,151606.0,30344.0,45676.0,29812.0,45774.0,68651.1,56633.4,15899.4,13723.9,0.0,20301.1,0.0,16037.3,21569.9,19255.0,41981.7,107021.9,128652.3,88952.2,148
205.8,151606.0,30344.0,45676.0,29812.0,45774.0,68651.1,56633.4,15899.4,13723.9,0.0,20301.2,0.0,16032.6,21571.9,19251.3,41979.9,107025.5,128652.3,88952.3,148
206.9,151606.0,30344.0,45676.0,29812.0,45774.0,68651.4,56633.7,15899.8,13724.2,0.0,20301.3,0.0,16029.6,21573.0,19255.6,41985.4,107021.2,128652.3,88952.7,148
208.0,151606.0,30344.0,45676.0,29812.0,45774.0,68651.4,56633.7,15899.8,13724.2,0.0,20301.3,0.0,16030.1,21571.7,19247.6,41976.1,107029.2,128652.3,88952.7,148
209.1,151606.0,30344.0,45676.0,29812.0,45774.0,68651.4,56633.7,15899.8,13724.2,0.0,20301.3,0.0,16031.1,21571.6,19244.3,41972.6,107032.5,128652.3,88952.7,148
210.3,151606.0,30344.0,45676.0,29812.0,45774.0,68651.4,56633.7,15899.8,13724.2,0.0,20301.3,0.0,16033.0,21571.4,19322.3,42050.4,106954.5,128652.3,88952.7,148
211.4,151606.0,30344.0,45676.0,29812.0,45774.0,68651.4,56633.7,15899.8,13724.2,0.0,20301.3,0.0,16033.1,21572.3,19248.0,41977.1,107028.8,128652.3,88952.7,148
212.5,151606.0,30344.0,45676.0,29812.0,45774.0,68651.4,56633.7,15899.8,13724.2,0.0,20301.3,0.0,16029.9,21571.4,19242.7,41970.9,107034.1,128652.3,88952.7,148
213.7,151606.0,30344.0,45676.0,29812.0,45774.0,68651.4,56633.7,15899.8,13724.2,0.0,20301.3,0.0,16030.4,21571.4,19325.5,42053.6,106951.4,128652.3,88952.7,148
214.8,151606.0,30344.0,45676.0,29812.0,45774.0,68651.4,56633.7,15899.8,13724.2,0.0,20301.3,0.0,16030.3,21571.2,19254.4,41982.4,107022.5,128652.3,88952.8,148
215.9,151606.0,30344.0,45676.0,29812.0,45774.0,68651.4,56633.7,15899.8,13724.2,0.0,20301.4,0.0,16030.6,21571.4,19243.2,41971.4,107033.6,128652.3,88952.8,148
216.9,151606.0,30344.0,45676.0,29812.0,45774.0,68651.4,56633.7,15899.8,13724.2,0.0,20301.4,0.0,16032.8,21572.0,19245.9,41974.7,107030.9,128652.3,88952.8,148
218.1,151606.0,30344.0,45676.0,29812.0,45774.0,68651.4,56633.7,15899.8,13724.2,0.0,20301.4,0.0,16027.0,21571.3,19242.0,41970.1,107034.8,128652.3,88952.8,148
219.2,151606.0,30344.0,45676.0,29812.0,45774.0,68651.5,56633.8,15899.8,13724.3,0.0,20301.4,0.0,16029.5,21571.7,19242.7,41971.2,107034.1,128652.3,88952.8,148
220.4,151606.0,30344.0,45676.0,29812.0,45774.0,68652.2,56634.4,15900.5,13724.9,0.0,20301.4,0.0,16030.7,21571.5,19298.5,42026.8,106978.3,128652.3,88953.5,148
221.5,151606.0,30344.0,45676.0,29812.0,45774.0,68652.4,56634.7,15900.7,13725.2,0.0,20301.4,0.0,16037.2,21570.3,19254.6,41981.6,107022.2,128652.3,88953.8,148
222.7,151606.0,30344.0,45676.0,29812.0,45774.0,68652.4,56634.7,15900.7,13725.2,0.0,20301.4,0.0,16036.3,21573.7,19246.3,41976.8,107030.5,128652.3,88953.8,148
223.9,151606.0,30344.0,45676.0,29812.0,45774.0,68652.6,56634.8,15900.7,13725.3,0.0,20301.6,0.0,16037.4,21570.8,19642.8,42370.4,106634.0,128652.3,88954.1,148
224.9,151606.0,30344.0,45676.0,29812.0,45774.0,68652.6,56634.8,15900.7,13725.4,0.0,20302.1,0.0,16059.5,21571.4,19260.0,41988.2,107016.8,128652.3,88954.6,148
226.1,151606.0,30344.0,45676.0,29812.0,45774.0,68652.6,56634.9,15900.7,13725.4,0.0,20302.1,0.0,16053.2,21571.4,19267.2,41995.4,107009.6,128652.3,88954.7,148
227.2,151606.0,30344.0,45676.0,29812.0,45774.0,68652.6,56634.9,15900.7,13725.4,0.0,20302.1,0.0,16055.1,21572.8,19310.1,42039.7,106966.7,128652.3,88954.7,148
228.4,151606.0,30344.0,45676.0,29812.0,45774.0,68652.6,56634.9,15900.7,13725.4,0.0,20302.1,0.0,16054.5,21571.9,19273.4,42002.2,107003.4,128652.3,88954.7,148
229.4,151606.0,30344.0,45676.0,29812.0,45774.0,68652.6,56634.9,15900.7,13725.4,0.0,20302.1,0.0,16057.0,21572.2,19264.3,41993.4,107012.5,128652.3,88954.7,148
230.5,151606.0,30344.0,45676.0,29812.0,45774.0,68652.6,56634.9,15900.7,13725.4,0.0,20302.1,0.0,16056.5,21574.0,19263.1,41993.9,107013.7,128652.3,88954.7,148
231.6,151606.0,30344.0,45676.0,29812.0,45774.0,68652.6,56634.9,15900.7,13725.4,0.0,20302.1,0.0,16051.8,21572.4,19257.5,41986.7,107019.3,128652.3,88954.7,148
232.7,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15900.8,13725.5,0.0,20302.1,0.0,16052.8,21573.3,19352.6,42082.8,106924.2,128652.3,88954.8,148
233.7,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15901.0,13725.5,0.0,20302.1,0.0,16036.7,21573.5,19284.3,42014.6,106992.5,128652.3,88954.8,148
234.8,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15901.0,13725.5,0.0,20302.2,0.0,16037.6,21572.5,19265.2,41994.6,107011.6,128652.3,88954.8,148
235.8,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15901.0,13725.5,0.0,20302.2,0.0,16039.5,21573.0,19251.4,41981.3,107025.3,128652.3,88954.8,148
237.0,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15901.0,13725.5,0.0,20302.2,0.0,16041.2,21571.6,19244.6,41973.0,107032.1,128652.3,88954.8,148
238.1,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15901.0,13725.5,0.0,20302.3,0.0,16035.4,21572.9,19243.9,41973.6,107032.9,128652.3,88955.0,148
239.2,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15901.0,13725.5,0.0,20302.3,0.0,16036.3,21571.3,19244.1,41972.2,107032.7,128652.3,88955.0,148
240.3,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15901.0,13725.5,0.0,20302.3,0.0,16038.2,21572.8,19502.9,42232.5,106773.9,128652.3,88955.0,148
241.4,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15901.0,13725.5,0.0,20302.3,0.0,16038.5,21572.2,19251.5,41980.5,107025.3,128652.3,88955.0,148
242.5,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15901.0,13725.5,0.0,20302.3,0.0,16039.2,21573.8,19262.5,41993.2,107014.2,128652.3,88955.0,148
243.6,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15901.0,13725.5,0.0,20302.4,0.0,16034.3,21570.9,19466.5,42194.2,106810.3,128652.3,88955.1,148
244.8,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15901.0,13725.5,0.0,20302.5,0.0,16035.9,21571.8,19259.4,41988.0,107017.4,128652.3,88955.1,148
245.9,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15900.9,13725.5,0.0,20302.7,0.0,16036.5,21572.2,19374.8,42103.9,106901.9,128652.3,88955.4,148
246.9,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15900.9,13725.5,0.0,20302.7,0.0,16040.3,21572.7,19259.0,41988.5,107017.8,128652.3,88955.4,148
248.0,151606.0,30344.0,45676.0,29812.0,45774.0,68652.7,56635.0,15900.9,13725.5,0.0,20302.8,0.0,16040.6,21572.8,19409.9,42139.5,106866.9,128652.3,88955.4,148
249.1,151606.0,30344.0,45676.0,29812.0,45774.0,68653.9,56636.2,15902.1,13726.7,0.0,20302.8,0.0,16042.9,21574.8,19285.0,42016.7,106991.8,128652.3,88956.7,148
250.2,151606.0,30344.0,45676.0,29812.0,45774.0,68654.3,56636.6,15902.6,13727.1,0.0,20302.9,0.0,16039.7,21575.8,19258.3,41991.0,107018.4,128652.3,88957.2,148
251.4,151606.0,30344.0,45676.0,29812.0,45774.0,68654.5,56636.7,15902.7,13727.2,0.0,20302.9,0.0,16040.3,21574.9,19240.1,41971.8,107036.7,128652.3,88957.4,148
252.4,151606.0,30344.0,45676.0,29812.0,45774.0,68654.7,56637.0,15903.0,13727.5,0.0,20302.9,0.0,16038.8,21574.8,19239.2,41970.8,107037.6,128652.3,88957.6,148
253.6,151606.0,30344.0,45676.0,29812.0,45774.0,68654.7,56637.0,15903.0,13727.5,0.0,20302.9,0.0,16038.3,21574.6,19244.7,41976.1,107032.1,128652.3,88957.6,148
254.7,151606.0,30344.0,45676.0,29812.0,45774.0,68655.9,56638.2,15904.2,13728.7,0.0,20302.9,0.0,16040.9,21575.3,19251.0,41983.1,107025.8,128652.3,88958.8,148
255.8,151606.0,30344.0,45676.0,29812.0,45774.0,68672.4,56654.7,15920.8,13745.2,0.0,20302.9,0.0,16052.1,21575.2,19270.1,42002.2,107006.6,128652.3,88975.4,148
256.9,151606.0,30344.0,45676.0,29812.0,45774.0,68708.8,56691.1,15957.2,13781.6,0.0,20302.9,0.0,16081.2,21578.1,19303.9,42038.8,106972.8,128652.3,89011.7,148
258.0,151606.0,30344.0,45676.0,29812.0,45774.0,68727.5,56709.8,15975.8,13800.3,0.0,20303.0,0.0,16107.6,21577.6,19347.9,42082.3,106928.9,128652.3,89030.4,148
259.3,151606.0,30344.0,45676.0,29812.0,45774.0,68731.1,56713.4,15979.4,13803.9,0.0,20303.0,0.0,16109.8,21576.7,19762.3,42495.8,106514.5,128652.3,89034.0,148
260.4,151606.0,30344.0,45676.0,29812.0,45774.0,68730.1,56712.4,15978.5,13802.9,0.0,20303.0,0.0,16123.6,21579.0,19357.0,42092.8,106919.7,128652.3,89033.1,148
261.5,151606.0,30344.0,45676.0,29812.0,45774.0,68730.1,56712.4,15978.5,13802.9,0.0,20303.0,0.0,16112.7,21578.6,19360.8,42096.3,106915.9,128652.3,89033.1,148
262.8,151606.0,30344.0,45676.0,29812.0,45774.0,68730.1,56712.4,15978.5,13802.9,0.0,20303.0,0.0,16107.2,21575.8,19321.7,42054.4,106955.0,128652.3,89033.1,148
263.9,151606.0,30344.0,45676.0,29812.0,45774.0,68730.1,56712.4,15978.5,13802.9,0.0,20303.0,0.0,16108.9,21575.4,19323.6,42055.9,106953.1,128652.3,89033.1,148
265.0,151606.0,30344.0,45676.0,29812.0,45774.0,68757.1,56739.4,16005.5,13829.9,0.0,20303.0,0.0,16136.8,21577.6,19361.0,42095.5,106915.8,128652.3,89060.1,148
266.2,151606.0,30344.0,45676.0,29812.0,45774.0,68707.6,56689.9,15956.0,13780.4,0.0,20303.0,0.0,16090.5,21575.4,19303.6,42035.9,106973.1,128652.3,89010.7,148
267.3,151606.0,30344.0,45676.0,29812.0,45774.0,68707.6,56689.9,15956.0,13780.4,0.0,20303.0,0.0,16091.5,21575.2,19303.8,42035.8,106972.9,128652.3,89010.7,148
268.5,151606.0,30344.0,45676.0,29812.0,45774.0,68707.6,56689.9,15955.9,13780.4,0.0,20303.1,0.0,16093.7,21574.6,19521.5,42253.0,106755.2,128652.3,89010.7,148
269.6,151606.0,30344.0,45676.0,29812.0,45774.0,68707.6,56689.9,15955.9,13780.4,0.0,20303.1,0.0,16090.4,21576.8,19388.3,42122.0,106888.4,128652.3,89010.7,148
270.7,151606.0,30344.0,45676.0,29812.0,45774.0,68707.6,56689.9,15955.9,13780.4,0.0,20303.1,0.0,16089.8,21575.0,19303.5,42035.3,106973.2,128652.3,89010.8,148
271.7,151606.0,30344.0,45676.0,29812.0,45774.0,68707.8,56690.0,15955.9,13780.5,0.0,20303.1,0.0,16092.2,21573.9,19310.7,42041.5,106966.0,128652.3,89010.9,148
273.0,151606.0,30344.0,45676.0,29812.0,45774.0,68726.7,56709.0,15974.7,13799.5,0.0,20303.3,0.0,16133.3,21576.7,19367.7,42101.3,106909.0,128652.3,89030.0,148
274.2,151606.0,30344.0,45676.0,29812.0,45774.0,68726.8,56709.0,15974.8,13799.5,0.0,20303.4,0.0,16132.6,21577.0,19386.9,42120.8,106889.8,128652.3,89030.2,148
275.3,151606.0,30344.0,45676.0,29812.0,45774.0,68726.8,56709.0,15974.8,13799.5,0.0,20303.5,0.0,16127.5,21577.9,19353.1,42087.9,106923.6,128652.3,89030.2,148
276.4,151606.0,30344.0,45676.0,29812.0,45774.0,68739.8,56722.0,15987.8,13812.5,0.0,20303.5,0.0,16140.9,21577.6,19453.9,42188.4,106822.8,128652.3,89043.2,148
277.6,151606.0,30344.0,45676.0,29812.0,45774.0,68739.8,56722.0,15987.8,13812.5,0.0,20303.5,0.0,16143.3,21576.4,19353.6,42086.9,106923.1,128652.3,89043.2,148
278.6,151606.0,30344.0,45676.0,29812.0,45774.0,68739.8,56722.0,15987.8,13812.5,0.0,20303.5,0.0,16144.7,21577.5,19354.4,42088.8,106922.3,128652.3,89043.3,148
279.8,151606.0,30344.0,45676.0,29812.0,45774.0,68739.8,56722.0,15987.8,13812.5,0.0,20303.5,0.0,16145.4,21576.1,19353.6,42086.6,106923.1,128652.3,89043.3,148
281.0,151606.0,30344.0,45676.0,29812.0,45774.0,68739.8,56722.0,15987.8,13812.5,0.0,20303.5,0.0,16146.4,21575.6,19356.8,42089.3,106919.9,128652.3,89043.3,148
282.1,151606.0,30344.0,45676.0,29812.0,45774.0,68765.8,56748.1,16013.9,13838.6,0.0,20303.5,0.0,16169.3,21577.5,19384.8,42119.1,106891.9,128652.3,89069.3,148
283.4,151606.0,30344.0,45676.0,29812.0,45774.0,68765.8,56748.1,16013.9,13838.6,0.0,20303.5,0.0,16169.6,21575.7,19411.2,42143.8,106865.5,128652.3,89069.3,148
284.5,151606.0,30344.0,45676.0,29812.0,45774.0,68776.9,56759.2,16025.0,13849.7,0.0,20303.5,0.0,16170.3,21578.8,19391.5,42127.2,106885.2,128652.3,89080.4,148
285.6,151606.0,30344.0,45676.0,29812.0,45774.0,68804.5,56786.8,16052.6,13877.3,0.0,20303.6,0.0,16210.9,21578.9,19426.5,42162.4,106850.1,128652.3,89108.2,148
286.8,151606.0,30344.0,45676.0,29812.0,45774.0,68804.6,56786.9,16052.7,13877.4,0.0,20303.7,0.0,16212.3,21577.6,19416.4,42151.0,106860.3,128652.3,89108.3,148
287.9,151606.0,30344.0,45676.0,29812.0,45774.0,68732.3,56714.6,15980.4,13805.1,0.0,20303.7,0.0,16134.2,21575.8,19423.3,42155.9,106853.4,128652.3,89036.0,148
289.0,151606.0,30344.0,45676.0,29812.0,45774.0,68732.3,56714.6,15980.4,13805.1,0.0,20303.7,0.0,16135.9,21575.6,19775.3,42507.8,106501.4,128652.3,89036.0,148
290.1,151606.0,30344.0,45676.0,29812.0,45774.0,68732.3,56714.6,15980.4,13805.1,0.0,20303.7,0.0,16137.2,21574.9,19340.9,42072.8,106935.8,128652.3,89036.0,148
291.3,151606.0,30344.0,45676.0,29812.0,45774.0,68793.3,56775.6,16041.5,13866.1,0.0,20303.8,0.0,16198.8,21580.0,19415.7,42152.6,106861.0,128652.3,89097.1,148
292.5,151606.0,30344.0,45676.0,29812.0,45774.0,68793.3,56775.6,16041.6,13866.1,0.0,20304.0,0.0,16182.6,21579.3,19398.5,42134.8,106878.1,128652.3,89097.3,148
293.5,151606.0,30344.0,45676.0,29812.0,45774.0,68793.3,56775.6,16041.6,13866.1,0.0,20304.0,0.0,16184.3,21578.8,19607.1,42342.8,106669.5,128652.3,89097.3,148
294.6,151606.0,30344.0,45676.0,29812.0,45774.0,68793.3,56775.6,16041.6,13866.1,0.0,20304.0,0.0,16181.2,21577.5,19431.8,42166.3,106844.8,128652.3,89097.3,148
295.7,151606.0,30344.0,45676.0,29812.0,45774.0,68793.3,56775.6,16041.6,13866.1,0.0,20304.0,0.0,16179.4,21576.5,19379.7,42113.1,106897.0,128652.3,89097.3,148
296.9,151606.0,30344.0,45676.0,29812.0,45774.0,68793.3,56775.6,16041.6,13866.1,0.0,20304.0,0.0,16181.0,21578.6,19392.3,42127.9,106884.3,128652.3,89097.3,148
