elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
186.5,139920.0,25441.0,44545.0,25389.0,44545.0,85478.8,74416.4,32748.5,31507.3,0.0,85484.6,87859.4,34642.6,89069.0,37025.6,127301.1,89201.5,128652.3,170963.4,148
187.8,139920.0,25441.0,44545.0,25389.0,44545.0,85484.5,74422.1,32754.2,31513.0,0.0,85475.7,87859.4,34650.4,89071.2,37055.6,127333.3,89171.5,128652.3,170960.2,148
189.0,139920.0,25441.0,44545.0,25389.0,44545.0,85484.5,74422.1,32754.2,31513.0,0.0,85480.2,87859.4,34613.4,89078.7,37036.0,127321.2,89191.1,128652.3,170964.7,148
190.3,139920.0,25441.0,44545.0,25389.0,44545.0,85484.5,74422.1,32754.2,31513.0,0.0,85461.6,92818.5,34652.8,89061.5,37080.6,127348.7,89146.4,128652.3,170946.0,148
193.8,139920.0,25441.0,44545.0,25389.0,44545.0,85485.2,74422.8,32754.9,31513.7,0.0,85373.7,92818.5,34652.8,89009.4,37083.6,127299.3,89143.7,128652.3,170858.8,148
195.2,139920.0,25441.0,44545.0,25389.0,44545.0,85485.2,74422.8,32754.9,31513.7,0.0,85485.5,92818.5,34616.3,89136.2,37057.0,127399.5,89170.3,128652.3,170970.6,148
196.4,139920.0,25441.0,44545.0,25389.0,44545.0,85512.4,74450.0,32782.2,31540.9,0.0,85264.3,92818.5,34674.2,88910.9,37114.5,127231.7,89112.8,128652.3,170776.7,148
197.6,139920.0,25441.0,44545.0,25389.0,44545.0,85512.4,74450.0,32782.2,31540.9,0.0,85038.1,92818.5,34674.4,88678.5,37111.8,126996.5,88775.5,128652.3,170550.5,148
198.9,139920.0,25441.0,44545.0,25389.0,44545.0,85512.4,74450.0,32782.2,31540.9,0.0,85416.2,92818.5,34671.1,89081.2,37114.3,127401.9,89108.9,128652.3,170928.6,148
200.1,139920.0,25441.0,44545.0,25389.0,44545.0,85512.6,74450.2,32782.3,31541.1,0.0,84308.7,92818.5,34631.2,87954.2,37084.4,126244.9,89142.9,128652.3,169821.3,148
201.7,139920.0,25441.0,44545.0,25389.0,44545.0,85482.9,74420.5,32752.7,31511.5,0.0,84322.0,95950.1,34705.9,87968.2,37165.2,126339.7,89062.1,128652.3,169804.9,148
205.2,139920.0,25441.0,44545.0,25389.0,44545.0,85504.2,74441.8,32774.0,31532.7,0.0,85342.7,95950.1,34639.1,89023.7,37118.1,127348.2,89109.1,128652.3,170846.9,148
206.6,139920.0,25441.0,44545.0,25389.0,44545.0,85594.5,74532.1,32864.2,31623.0,0.0,85219.5,95950.1,34752.0,88919.8,37147.2,127273.4,89076.0,128652.3,170814.0,148
207.9,139920.0,25441.0,44545.0,25389.0,44545.0,85525.2,74462.8,32794.9,31553.7,0.0,84251.6,95950.1,34687.5,87923.3,37336.8,126466.2,87944.1,128652.3,169776.8,148
209.2,139920.0,25441.0,44545.0,25389.0,44545.0,85525.2,74462.8,32794.9,31553.7,0.0,84251.0,95950.1,34696.4,87924.7,37147.1,126278.1,88133.6,128652.3,169776.2,148
210.4,139920.0,25441.0,44545.0,25389.0,44545.0,85525.2,74462.8,32794.9,31553.7,0.0,84255.4,95950.1,34689.7,87965.4,37150.3,126322.0,88130.5,128652.3,169780.6,148
211.8,139920.0,25441.0,44545.0,25389.0,44545.0,85534.7,74472.3,32804.4,31563.2,0.0,84277.7,97637.9,34651.6,87989.8,37128.8,126324.9,88151.9,128652.3,169812.4,148
215.5,139920.0,25441.0,44545.0,25389.0,44545.0,85534.7,74472.3,32804.4,31563.2,0.0,84981.5,97637.9,34702.0,88692.7,37178.8,127077.8,89048.5,128652.3,170516.1,148
216.7,139920.0,25441.0,44545.0,25389.0,44545.0,85534.7,74472.3,32804.4,31563.2,0.0,85325.8,97637.9,34694.6,89050.4,37183.6,127440.4,89043.7,128652.3,170860.4,148
218.0,139920.0,25441.0,44545.0,25389.0,44545.0,85534.7,74472.3,32804.4,31563.2,0.0,85258.2,97637.9,34694.1,88987.9,37173.5,127367.3,89054.2,128652.3,170792.9,148
219.2,139920.0,25441.0,44545.0,25389.0,44545.0,85534.7,74472.3,32804.4,31563.2,0.0,85279.8,97637.9,34695.6,89017.0,37163.9,127386.6,89064.0,128652.3,170814.5,148
220.4,139920.0,25441.0,44545.0,25389.0,44545.0,85534.7,74472.3,32804.4,31563.2,0.0,85202.0,97637.9,34656.6,88948.6,37126.4,127280.5,89101.8,128652.3,170736.7,148
221.9,139920.0,25441.0,44545.0,25389.0,44545.0,85534.7,74472.3,32804.4,31563.2,0.0,85242.4,103281.9,34700.2,89013.5,37146.0,127364.8,89082.3,128652.3,170777.1,148
225.9,139920.0,25441.0,44545.0,25389.0,44545.0,85535.0,74472.6,32804.8,31563.5,0.0,85165.1,103281.9,34696.8,88974.5,37158.7,127337.8,89070.3,128652.3,170700.1,148
227.1,139920.0,25441.0,44545.0,25389.0,44545.0,85535.0,74472.6,32804.8,31563.5,0.0,85148.1,103281.9,34675.0,88973.7,37137.6,127315.8,89091.4,128652.3,170683.1,148
228.6,139920.0,25441.0,44545.0,25389.0,44545.0,85545.7,74483.3,32815.5,31574.2,0.0,85117.9,103281.9,34709.7,88942.0,37170.0,127316.6,89059.0,128652.3,170663.6,148
229.9,139920.0,25441.0,44545.0,25389.0,44545.0,85545.7,74483.3,32815.5,31574.2,0.0,85236.0,103281.9,34664.4,89070.0,37131.1,127405.6,89098.0,128652.3,170781.7,148
231.2,139920.0,25441.0,44545.0,25389.0,44545.0,85560.3,74497.9,32830.1,31588.9,0.0,85208.0,103281.9,34704.9,89048.1,37159.9,127412.7,89069.0,128652.3,170768.4,148
232.6,139920.0,25441.0,44545.0,25389.0,44545.0,85532.1,74469.7,32801.8,31560.6,0.0,85080.5,108048.7,34763.6,88941.0,37220.7,127366.3,89008.3,128652.3,170612.6,148
236.4,139920.0,25441.0,44545.0,25389.0,44545.0,85558.4,74496.0,32828.2,31587.0,0.0,85096.4,108048.7,34669.3,88971.1,37159.3,127335.2,89069.5,128652.3,170654.9,148
237.7,139920.0,25441.0,44545.0,25389.0,44545.0,85558.5,74496.0,32828.2,31587.0,0.0,85098.8,108048.7,34726.7,88974.3,37211.0,127390.1,89017.8,128652.3,170657.2,148
239.0,139920.0,25441.0,44545.0,25389.0,44545.0,85558.5,74496.0,32828.2,31587.0,0.0,85103.3,108048.7,34727.2,88980.1,37213.5,127398.4,89015.3,128652.3,170661.8,148
240.3,139920.0,25441.0,44545.0,25389.0,44545.0,85558.5,74496.0,32828.2,31587.0,0.0,85135.8,108048.7,34729.5,89012.4,37220.6,127437.8,89008.3,128652.3,170694.3,148
241.5,139920.0,25441.0,44545.0,25389.0,44545.0,85587.1,74524.7,32856.9,31615.7,0.0,85102.5,108048.7,34730.2,88976.9,37218.3,127399.9,89010.6,128652.3,170689.7,148
242.9,139920.0,25441.0,44545.0,25389.0,44545.0,85598.6,74536.1,32868.3,31627.1,0.0,85019.2,110198.4,34765.5,88908.2,37231.4,127344.3,88997.5,128652.3,170617.8,148
246.9,139920.0,25441.0,44545.0,25389.0,44545.0,85598.6,74536.1,32868.3,31627.1,0.0,85002.4,110198.4,34770.7,88907.3,37295.1,127407.8,88933.1,128652.3,170601.0,148
248.1,139920.0,25441.0,44545.0,25389.0,44545.0,85598.6,74536.1,32868.3,31627.1,0.0,84929.8,110198.4,34767.5,88833.0,37249.4,127287.9,88978.7,128652.3,170528.4,148
249.5,139920.0,25441.0,44545.0,25389.0,44545.0,85598.6,74536.1,32868.3,31627.1,0.0,85028.0,110198.4,34767.9,88949.6,37228.2,127383.4,88999.8,128652.3,170626.5,148
250.7,139920.0,25441.0,44545.0,25389.0,44545.0,85598.6,74536.1,32868.3,31627.1,0.0,85050.7,110198.4,34769.3,88986.4,37235.3,127427.2,88992.9,128652.3,170649.2,148
252.0,139920.0,25441.0,44545.0,25389.0,44545.0,85598.6,74536.2,32868.3,31627.1,0.0,85032.7,110198.4,34746.2,88978.5,37234.6,127418.5,88993.6,128652.3,170631.2,148
253.4,139920.0,25441.0,44545.0,25389.0,44545.0,85598.6,74536.2,32868.3,31627.1,0.0,84964.4,114491.2,34770.5,88921.3,37238.2,127364.9,88990.0,128652.3,170563.0,148
257.5,139920.0,25441.0,44545.0,25389.0,44545.0,85606.5,74544.0,32876.2,31635.0,0.0,84885.4,114491.2,34778.2,88859.0,37254.1,127318.6,88973.5,128652.3,170491.9,148
259.1,139920.0,25441.0,44545.0,25389.0,44545.0,85606.5,74544.0,32876.2,31635.0,0.0,84920.0,114491.2,34778.8,88912.9,37249.7,127368.5,88978.0,128652.3,170526.4,148
260.3,139920.0,25441.0,44545.0,25389.0,44545.0,85614.3,74551.9,32884.1,31642.8,0.0,84668.9,114491.2,34781.8,88666.9,37441.7,127315.7,88784.8,128652.3,170283.2,148
261.8,139920.0,25441.0,44545.0,25389.0,44545.0,85614.3,74551.9,32884.1,31642.8,0.0,84818.4,114491.2,34784.6,88835.3,37246.3,127290.1,88978.8,128652.3,170432.7,148
263.1,139920.0,25441.0,44545.0,25389.0,44545.0,85614.4,74552.0,32884.1,31643.0,0.0,84927.4,114491.2,34743.9,88955.4,37235.8,127399.8,88989.2,128652.3,170541.8,148
264.5,139920.0,25441.0,44545.0,25389.0,44545.0,85614.4,74552.0,32884.2,31643.0,0.0,84845.7,119768.0,34783.0,88871.2,37278.5,127358.6,88946.3,128652.3,170460.1,148
269.1,139920.0,25441.0,44545.0,25389.0,44545.0,85613.6,74552.2,32884.3,31643.1,0.0,84889.8,119768.0,34786.5,88960.9,37274.7,127448.8,88945.6,128652.3,170503.4,148
270.4,139920.0,25441.0,44545.0,25389.0,44545.0,85605.5,74552.2,32882.7,31643.1,0.0,84770.9,119768.0,34786.9,88857.2,37263.3,127334.9,88955.9,128652.3,170376.5,148
271.8,139920.0,25441.0,44545.0,25389.0,44545.0,85605.6,74552.3,32882.8,31643.2,0.0,84831.8,119768.0,34782.2,88929.8,37274.2,127418.5,88944.9,128652.3,170437.4,148
273.2,139920.0,25441.0,44545.0,25389.0,44545.0,85613.4,74560.1,32890.5,31651.1,0.0,82987.9,119768.0,34791.0,87089.0,37376.1,125679.6,88839.0,128652.3,168601.3,148
274.6,139920.0,25441.0,44545.0,25389.0,44545.0,85564.9,74511.6,32842.0,31602.5,0.0,84045.4,125596.9,34705.0,88163.4,37183.1,126560.9,89032.0,128652.3,169610.2,148
279.3,139920.0,25441.0,44545.0,25389.0,44545.0,85570.6,74517.4,32847.8,31608.3,0.0,84676.6,125596.9,34752.6,88837.2,37283.8,127336.9,88933.8,128652.3,170247.3,148
280.6,139920.0,25441.0,44545.0,25389.0,44545.0,85570.6,74517.4,32847.8,31608.3,0.0,84677.3,125596.9,34751.2,88838.0,37266.8,127320.8,88950.9,128652.3,170247.9,148
282.1,139920.0,25441.0,44545.0,25389.0,44545.0,85573.7,74520.5,32850.9,31611.4,0.0,84777.3,125596.9,34715.5,88943.6,37231.3,127391.0,88986.2,128652.3,170351.1,148
283.4,139920.0,25441.0,44545.0,25389.0,44545.0,85573.7,74520.5,32850.9,31611.4,0.0,84714.4,125596.9,34756.4,88891.5,37248.1,127357.1,88963.5,128652.3,170288.2,148
284.8,139920.0,25441.0,44545.0,25389.0,44545.0,85584.9,74532.0,32862.4,31622.9,0.0,84652.2,130033.8,34764.4,88852.8,37267.4,127339.4,88946.9,128652.3,170237.1,148
289.6,139920.0,25441.0,44545.0,25389.0,44545.0,85533.5,74502.2,32831.7,31593.1,0.0,84638.5,130033.8,34739.8,88875.0,37196.3,127292.9,89015.7,128652.3,170172.0,148
290.9,139920.0,25441.0,44545.0,25389.0,44545.0,85516.4,74517.8,32844.7,31608.7,0.0,83198.6,130033.8,34722.9,87445.0,37419.1,126085.1,87843.4,128652.3,168715.0,148
292.3,139920.0,25441.0,44545.0,25389.0,44545.0,85536.4,74537.8,32864.7,31628.7,0.0,83557.4,130033.8,34771.6,87806.7,37236.6,126265.2,88975.1,128652.3,169093.7,148
293.7,139920.0,25441.0,44545.0,25389.0,44545.0,85536.4,74537.8,32864.6,31628.7,0.0,84200.0,130033.8,34773.1,88457.6,37230.2,126910.7,88980.5,128652.3,169736.4,148
295.0,139920.0,25441.0,44545.0,25389.0,44545.0,85536.4,74537.8,32864.7,31628.8,0.0,84244.5,134350.8,34774.0,88511.6,37254.2,126989.4,88955.8,128652.3,169780.9,148
300.2,139920.0,25441.0,44545.0,25389.0,44545.0,85549.8,74551.2,32878.1,31642.2,0.0,84296.7,134350.8,34785.6,88611.2,37260.1,127099.8,88945.0,128652.3,169846.5,148
301.5,139920.0,25441.0,44545.0,25389.0,44545.0,85549.8,74551.2,32878.1,31642.2,0.0,84250.0,134350.8,34787.9,88579.2,37257.9,127066.5,88946.3,128652.3,169799.8,148
302.9,139920.0,25441.0,44545.0,25389.0,44545.0,85549.8,74551.2,32878.1,31642.2,0.0,84128.6,134350.8,34761.8,88465.4,37239.4,126934.1,88964.9,128652.3,169678.4,148
304.1,139920.0,25441.0,44545.0,25389.0,44545.0,85549.8,74551.2,32878.1,31642.2,0.0,84152.2,134350.8,34786.1,88487.8,37258.5,126975.6,88945.8,128652.3,169702.0,148
305.4,139922.0,25441.0,44545.0,25391.0,44545.0,85549.8,74551.3,32878.2,31642.2,0.0,83593.9,137025.4,34786.6,87919.0,37261.0,126409.3,88943.3,128652.3,169143.7,148
310.1,139922.0,25441.0,44545.0,25391.0,44545.0,85502.8,74504.2,32831.1,31595.1,0.0,83175.3,137025.4,34697.5,87501.9,37193.0,125924.2,89011.3,128652.3,168678.0,148
311.4,139922.0,25441.0,44545.0,25391.0,44545.0,85511.8,74513.2,32840.1,31604.1,0.0,83176.8,137025.4,34747.4,87501.0,37244.0,125974.3,88960.3,128652.3,168688.6,148
312.6,139922.0,25441.0,44545.0,25391.0,44545.0,85511.8,74513.2,32840.1,31604.1,0.0,83185.5,137025.4,34747.5,87508.8,37241.1,125979.1,88963.2,128652.3,168697.3,148
313.8,139922.0,25441.0,44545.0,25391.0,44545.0,85511.8,74513.2,32840.1,31604.1,0.0,83185.9,137025.4,34747.8,87508.0,37236.8,125974.1,88967.5,128652.3,168697.6,148
