elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
672.0,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4706,2.6208,5.2414,0.0,0.0,0.6667,553,29,524,0,566,53,0,392498,0,2,0
673.0,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4235,2.6208,5.2414,0.0,0.0,0.6667,553,29,524,0,570,53,0,392498,0,2,0
674.0,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.3272,2.6208,5.2414,0.0,0.0,0.6667,553,29,524,0,571,53,0,392498,0,2,0
675.0,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4239,2.6208,5.2414,0.0,0.0,0.6667,554,29,525,0,571,53,0,393209,0,2,0
676.0,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4301,2.6208,5.2414,0.0,0.0,0.6667,555,29,526,0,571,53,0,393233,0,2,0
677.0,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4337,2.6208,5.2414,0.0,0.0,0.6667,555,29,526,0,572,53,0,393233,0,2,0
678.0,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4896,2.6208,5.2414,0.0,0.0,0.6667,555,29,526,0,574,53,0,393233,0,2,0
679.0,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.559,2.6208,5.2414,0.0,0.0,0.6667,555,29,526,0,577,53,0,393233,0,2,0
680.0,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.559,2.6208,5.2414,0.0,0.0,0.6667,555,29,526,0,577,53,0,393233,0,2,0
681.0,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4449,2.6208,5.2414,0.0,0.0,0.6667,555,29,526,0,578,53,0,393233,0,2,0
682.0,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4449,2.6208,5.2414,0.0,0.0,0.6667,555,29,526,0,578,53,0,393233,0,2,0
683.0,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.041,2.6208,5.2414,0.0,0.0,0.6667,558,29,529,0,580,53,0,396462,0,2,0
684.0,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.041,2.6208,5.2414,0.0,0.0,0.6667,558,29,529,0,580,53,0,396462,0,2,0
685.0,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9549,2.6208,5.2414,0.0,0.0,0.6667,561,29,532,0,580,53,0,399979,0,2,0
686.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9549,2.6208,5.2414,0.0,0.0,0.6667,561,29,532,0,580,53,0,399979,0,2,0
687.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9549,2.6208,5.2414,0.0,0.0,0.6667,561,29,532,0,580,53,0,399979,0,2,0
688.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.1144,2.6208,5.2414,0.0,0.0,0.6667,561,29,532,0,581,53,0,399979,0,2,0
689.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2432,2.6208,5.2414,0.0,0.0,0.6667,564,29,535,0,581,53,0,403378,0,2,0
690.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2999,2.6208,5.2414,0.0,0.0,0.6667,566,29,537,0,581,53,0,405914,0,2,0
691.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2999,2.6208,5.2414,0.0,0.0,0.6667,566,29,537,0,581,53,0,405914,0,2,0
692.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.3936,2.6208,5.2414,0.0,0.0,0.6667,567,29,538,0,581,53,0,406525,0,2,0
693.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4851,2.6208,5.2414,0.0,0.0,0.6667,569,29,540,0,581,53,0,408437,0,2,0
694.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4851,2.6208,5.2414,0.0,0.0,0.6667,569,29,540,0,581,53,0,408437,0,2,0
695.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.1556,2.6208,5.2414,0.0,0.0,0.6667,573,29,544,0,581,53,0,410402,0,2,0
696.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.1556,2.6208,5.2414,0.0,0.0,0.6667,573,29,544,0,581,53,0,410402,0,2,0
697.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9128,2.6208,5.2414,0.0,0.0,0.6667,574,29,545,0,582,53,0,410660,0,2,0
698.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8498,2.6208,5.2414,0.0,0.0,0.6667,575,29,546,0,582,53,0,412413,0,2,0
699.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.1841,2.6208,5.2414,0.0,0.0,0.6667,577,29,548,0,583,53,0,413376,0,2,0
700.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.1872,2.6208,5.2414,0.0,0.0,0.6667,577,29,548,0,585,53,0,413376,0,2,0
701.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.2568,2.6208,5.2414,0.0,0.0,0.6667,577,29,548,0,586,53,0,413376,0,2,0
702.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.2568,2.6208,5.2414,0.0,0.0,0.6667,577,29,548,0,586,53,0,413376,0,2,0
703.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5167,2.6208,5.2414,0.0,0.0,0.6667,578,29,549,0,587,53,0,413943,0,2,0
704.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5704,2.6208,5.2414,0.0,0.0,0.6667,578,29,549,0,591,54,0,413943,0,2,0
705.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5704,2.6208,5.2414,0.0,0.0,0.6667,578,29,549,0,591,54,0,413943,0,2,0
706.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5662,2.6208,5.2414,0.0,0.0,0.6667,578,29,549,0,592,54,0,413943,0,2,0
707.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.7953,2.6208,5.2414,0.0,0.0,0.6667,578,29,549,0,594,54,0,413943,0,2,0
708.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.1425,2.6208,5.2414,0.0,0.0,0.6667,579,29,550,0,595,54,0,413961,0,2,0
709.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.235,2.6208,5.2414,0.0,0.0,0.6667,579,29,550,0,596,54,0,413961,0,2,0
710.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2371,2.6208,5.2414,0.0,0.0,0.6667,579,29,550,0,597,54,0,413961,0,2,0
711.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4981,2.6208,5.2414,0.0,0.0,0.6667,580,29,551,0,601,55,0,414660,0,2,0
712.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.5011,2.6208,5.2414,0.0,0.0,0.6667,580,29,551,0,602,55,0,414660,0,2,0
713.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.3766,2.6208,5.2414,0.0,0.0,0.6667,580,29,551,0,603,55,0,414660,0,2,0
714.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.3569,2.6208,5.2414,0.0,0.0,0.6667,582,29,553,0,603,55,0,416477,0,2,0
715.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.3569,2.6208,5.2414,0.0,0.0,0.6667,582,29,553,0,603,55,0,416477,0,2,0
716.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.5533,2.6208,5.2414,0.0,0.0,0.6667,584,29,555,0,603,55,0,417865,0,2,0
717.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.5559,2.6208,5.2414,0.0,0.0,0.6667,584,29,555,0,604,55,0,417865,0,2,0
718.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2757,2.6208,5.2414,0.0,0.0,0.6667,586,29,557,0,604,55,0,418062,0,2,0
719.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2483,2.6208,5.2414,0.0,0.0,0.6667,589,29,560,0,606,55,0,421183,0,2,0
720.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2721,2.6208,5.2414,0.0,0.0,0.6667,590,29,561,0,606,55,0,421342,0,2,0
721.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.1601,2.6208,5.2414,0.0,0.0,0.6667,591,29,562,0,607,56,0,422029,0,2,0
722.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0836,2.6208,5.2414,0.0,0.0,0.6667,593,29,564,0,607,56,0,423623,0,2,0
723.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0836,2.6208,5.2414,0.0,0.0,0.6667,593,29,564,0,607,56,0,423623,0,2,0
724.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5384,2.6208,5.2414,0.0,0.0,0.6667,594,29,565,0,607,56,0,425338,0,2,0
725.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9181,2.6208,5.2414,0.0,0.0,0.6667,595,29,566,0,608,56,0,427118,0,2,0
726.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0244,2.6208,5.2414,0.0,0.0,0.6667,596,29,567,0,610,56,0,428141,0,2,0
727.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0244,2.6208,5.2414,0.0,0.0,0.6667,596,29,567,0,610,56,0,428141,0,2,0
728.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8873,2.6208,5.2414,0.0,0.0,0.6667,596,29,567,0,612,56,0,428141,0,2,0
729.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8461,2.6208,5.2414,0.0,0.0,0.6667,600,29,571,0,613,56,0,431505,0,2,0
730.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8482,2.6208,5.2414,0.0,0.0,0.6667,600,29,571,0,614,56,0,431505,0,2,0
731.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9121,2.6208,5.2414,0.0,0.0,0.6667,601,29,572,0,615,56,0,431941,0,2,0
732.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0041,2.6208,5.2414,0.0,0.0,0.6667,602,29,573,0,617,56,0,432111,0,2,0
733.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2227,2.6208,5.2414,0.0,0.0,0.6667,602,29,573,0,619,56,0,432111,0,2,0
734.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2278,2.6208,5.2414,0.0,0.0,0.6667,602,29,573,0,620,56,0,432111,0,2,0
735.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0737,2.6208,5.2414,0.0,0.0,0.6667,603,29,574,0,621,56,0,435001,0,2,0
736.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2182,2.6208,5.2414,0.0,0.0,0.6667,605,29,576,0,622,56,0,436069,0,2,0
737.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2182,2.6208,5.2414,0.0,0.0,0.6667,605,29,576,0,622,56,0,436069,0,2,0
738.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2047,2.6208,5.2414,0.0,0.0,0.6667,606,29,577,0,623,56,0,437187,0,2,0
739.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2047,2.6208,5.2414,0.0,0.0,0.6667,606,29,577,0,623,56,0,437187,0,2,0
740.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0555,2.6208,5.2414,0.0,0.0,0.6667,608,29,579,0,623,56,0,438941,0,2,0
741.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.1075,2.6208,5.2414,0.0,0.0,0.6667,609,29,580,0,623,58,0,438954,0,2,0
742.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2501,2.6208,5.2414,0.0,0.0,0.6667,609,29,580,0,625,58,0,438954,0,2,0
743.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2501,2.6208,5.2414,0.0,0.0,0.6667,609,29,580,0,625,58,0,438954,0,2,0
744.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2525,2.6208,5.2414,0.0,0.0,0.6667,610,29,581,0,625,58,0,438961,0,2,0
745.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9834,2.6208,5.2414,0.0,0.0,0.6667,611,29,582,0,626,59,0,439678,0,2,0
746.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9834,2.6208,5.2414,0.0,0.0,0.6667,611,29,582,0,626,59,0,439678,0,2,0
747.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9834,2.6208,5.2414,0.0,0.0,0.6667,611,29,582,0,626,59,0,439678,0,2,0
748.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8586,2.6208,5.2414,0.0,0.0,0.6667,614,29,585,0,626,59,0,441801,0,2,0
749.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9333,2.6208,5.2414,0.0,0.0,0.6667,615,29,586,0,626,60,0,442315,0,2,0
750.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2768,2.6208,5.2414,0.0,0.0,0.6667,618,29,589,0,626,60,0,444874,0,2,0
751.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.3324,2.6208,5.2414,0.0,0.0,0.6667,620,29,591,0,627,60,0,446598,0,2,0
752.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4231,2.6208,5.2414,0.0,0.0,0.6667,621,29,592,0,627,60,0,447221,0,2,0
753.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.408,2.6208,5.2414,0.0,0.0,0.6667,623,29,594,0,627,60,0,448517,0,2,0
754.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4096,2.6208,5.2414,0.0,0.0,0.6667,623,29,594,0,628,60,0,448517,0,2,0
755.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.5065,2.6208,5.2414,0.0,0.0,0.6667,623,29,594,0,629,62,0,448517,0,2,0
756.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.5087,2.6208,5.2414,0.0,0.0,0.6667,623,29,594,0,631,62,0,448517,0,2,0
757.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.5087,2.6208,5.2414,0.0,0.0,0.6667,623,29,594,0,631,62,0,448517,0,2,0
758.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.51,2.6208,5.2414,0.0,0.0,0.6667,623,29,594,0,631,64,0,448517,0,2,0
759.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.5204,2.6208,5.2414,0.0,0.0,0.6667,624,29,595,0,631,64,0,448585,0,2,0
760.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.5204,2.6208,5.2414,0.0,0.0,0.6667,624,29,595,0,631,64,0,448585,0,2,0
761.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.5204,2.6208,5.2414,0.0,0.0,0.6667,624,29,595,0,631,64,0,448585,0,2,0
762.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4931,2.6208,5.2414,0.0,0.0,0.6667,625,29,596,0,633,64,0,448626,0,2,0
763.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.3787,2.6208,5.2414,0.0,0.0,0.6667,625,29,596,0,635,64,0,448626,0,2,0
764.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4732,2.6208,5.2414,0.0,0.0,0.6667,626,29,597,0,639,64,0,449027,0,2,0
765.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4732,2.6208,5.2414,0.0,0.0,0.6667,626,29,597,0,639,64,0,449027,0,2,0
766.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.242,2.6208,5.2414,0.0,0.0,0.6667,627,29,598,0,639,64,0,449481,0,2,0
767.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.1283,2.6208,5.2414,0.0,0.0,0.6667,629,29,600,0,640,64,0,450441,0,2,0
768.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4965,2.6208,5.2414,0.0,0.0,0.6667,631,29,602,0,640,64,0,453200,0,2,0
769.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.3795,2.6208,5.2414,0.0,0.0,0.6667,632,29,603,0,641,64,0,453773,0,2,0
770.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4745,2.6208,5.2414,0.0,0.0,0.6667,632,29,603,0,642,64,0,453773,0,2,0
771.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.415,2.6208,5.2414,0.0,0.0,0.6667,632,29,603,0,643,65,0,453773,0,2,0
772.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2333,2.6208,5.2414,0.0,0.0,0.6667,632,29,603,0,643,66,0,453773,0,2,0
773.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.4,2.6208,5.2414,0.0,0.0,0.6667,634,29,605,0,643,66,0,454890,0,2,0
774.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2636,2.6208,5.2414,0.0,0.0,0.6667,636,29,607,0,643,66,0,456856,0,2,0
775.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0527,2.6208,5.2414,0.0,0.0,0.6667,637,29,608,0,643,66,0,457560,0,2,0
776.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0527,2.6208,5.2414,0.0,0.0,0.6667,637,29,608,0,643,66,0,457560,0,2,0
777.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0527,2.6208,5.2414,0.0,0.0,0.6667,637,29,608,0,643,66,0,457560,0,2,0
778.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0527,2.6208,5.2414,0.0,0.0,0.6667,637,29,608,0,643,66,0,457560,0,2,0
779.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0527,2.6208,5.2414,0.0,0.0,0.6667,637,29,608,0,645,66,0,457560,0,2,0
780.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2047,2.6208,5.2414,0.0,0.0,0.6667,637,29,608,0,647,66,0,457560,0,2,0
781.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.1479,2.6208,5.2414,0.0,0.0,0.6667,637,29,608,0,650,66,0,457560,0,2,0
782.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.3488,2.6208,5.2414,0.0,0.0,0.6667,640,29,611,0,650,66,0,460187,0,2,0
783.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.1705,2.6208,5.2414,0.0,0.0,0.6667,641,29,612,0,650,66,0,461208,0,2,0
784.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.1705,2.6208,5.2414,0.0,0.0,0.6667,641,29,612,0,650,66,0,461208,0,2,0
785.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.1705,2.6208,5.2414,0.0,0.0,0.6667,641,29,612,0,650,66,0,461208,0,2,0
786.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.1705,2.6208,5.2414,0.0,0.0,0.6667,641,29,612,0,650,66,0,461208,0,2,0
787.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2152,2.6208,5.2414,0.0,0.0,0.6667,642,29,613,0,650,66,0,461529,0,2,0
788.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9439,2.6208,5.2414,0.0,0.0,0.6667,643,29,614,0,650,66,0,462183,0,2,0
789.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9439,2.6208,5.2414,0.0,0.0,0.6667,643,29,614,0,650,66,0,462183,0,2,0
790.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9439,2.6208,5.2414,0.0,0.0,0.6667,643,29,614,0,650,66,0,462183,0,2,0
791.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0966,2.6208,5.2414,0.0,0.0,0.6667,643,29,614,0,651,66,0,462183,0,2,0
792.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.1709,2.6208,5.2414,0.0,0.0,0.6667,643,29,614,0,653,67,0,462183,0,2,0
793.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2745,2.6208,5.2414,0.0,0.0,0.6667,643,29,614,0,654,67,0,462183,0,2,0
794.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2745,2.6208,5.2414,0.0,0.0,0.6667,643,29,614,0,654,67,0,462183,0,2,0
795.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9765,2.6208,5.2414,0.0,0.0,0.6667,646,29,617,0,654,67,0,464337,0,2,0
796.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.89,2.6208,5.2414,0.0,0.0,0.6667,647,29,618,0,654,67,0,466043,0,2,0
797.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.89,2.6208,5.2414,0.0,0.0,0.6667,647,29,618,0,654,67,0,466043,0,2,0
798.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.1889,2.6208,5.2414,0.0,0.0,0.6667,649,29,620,0,654,67,0,468295,0,2,0
799.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0599,2.6208,5.2414,0.0,0.0,0.6667,650,29,621,0,654,67,0,469261,0,2,0
800.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0599,2.6208,5.2414,0.0,0.0,0.6667,650,29,621,0,654,67,0,469261,0,2,0
801.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0599,2.6208,5.2414,0.0,0.0,0.6667,650,29,621,0,654,67,0,469261,0,2,0
802.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0599,2.6208,5.2414,0.0,0.0,0.6667,650,29,621,0,654,67,0,469261,0,2,0
803.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.6362,2.6208,5.2414,0.0,0.0,0.6667,651,29,622,0,655,67,0,471327,0,2,0
804.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.6362,2.6208,5.2414,0.0,0.0,0.6667,651,29,622,0,655,67,0,471327,0,2,0
805.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9263,2.6208,5.2414,0.0,0.0,0.6667,653,29,624,0,655,67,0,472323,0,2,0
806.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9263,2.6208,5.2414,0.0,0.0,0.6667,653,29,624,0,655,67,0,472323,0,2,0
