elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
897.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
898.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
899.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,763,32,0,446450,0,2,0
900.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
901.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
902.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
903.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
904.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
905.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
906.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
907.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
908.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
909.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
910.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
911.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
912.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
913.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
914.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
915.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
916.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
917.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
918.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
919.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
920.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
921.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
922.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
923.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
924.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
925.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6089,2.6214,0.0,0.0,0.0,0.0,616,285,331,0,763,32,0,450578,0,2,0
