elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
404.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8322,7.8596,15.7225,0.0,0.0,0.6667,319,12,307,0,96,2,0,250844,0,2,0
405.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0375,7.8596,15.7225,0.0,0.0,0.6667,321,12,309,0,96,2,0,252381,0,2,0
406.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1844,7.8596,15.7225,0.0,0.0,0.6667,322,12,310,0,97,2,0,253477,0,2,0
407.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.434,7.8596,15.7225,0.0,0.0,0.6667,326,12,314,0,97,2,0,257732,0,2,0
408.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9577,7.8596,15.7225,0.0,0.0,0.6667,327,12,315,0,97,2,0,261182,0,2,0
409.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9577,7.8596,15.7225,0.0,0.0,0.6667,327,12,315,0,97,2,0,261182,0,2,0
410.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0967,7.8596,15.7225,0.0,0.0,0.6667,328,12,316,0,98,2,0,262205,0,2,0
411.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.7953,7.8596,15.7225,0.0,0.0,0.6667,330,12,318,0,98,2,0,263072,0,2,0
412.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0962,7.8596,15.7225,0.0,0.0,0.6667,332,12,320,0,98,2,0,265321,0,2,0
413.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1171,7.8596,15.7225,0.0,0.0,0.6667,333,12,321,0,98,2,0,265466,0,2,0
414.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1171,7.8596,15.7225,0.0,0.0,0.6667,333,12,321,0,98,2,0,265466,0,2,0
415.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9111,7.8596,15.7225,0.0,0.0,0.6667,335,12,323,0,99,2,0,266446,0,2,0
416.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9325,7.8596,15.7225,0.0,0.0,0.6667,335,12,323,0,100,2,0,266446,0,2,0
417.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9325,7.8596,15.7225,0.0,0.0,0.6667,335,12,323,0,101,2,0,266446,0,2,0
418.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0071,7.8596,15.7225,0.0,0.0,0.6667,336,12,324,0,101,2,0,266936,0,2,0
419.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0071,7.8596,15.7225,0.0,0.0,0.6667,336,12,324,0,103,2,0,266936,0,2,0
420.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.042,7.8596,15.7225,0.0,0.0,0.6667,337,12,325,0,103,2,0,267176,0,2,0
421.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0805,7.8596,15.7225,0.0,0.0,0.6667,338,12,326,0,103,2,0,267457,0,2,0
422.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0954,7.8596,15.7225,0.0,0.0,0.6667,338,12,326,0,105,2,0,267457,0,2,0
423.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8054,7.8596,15.7225,0.0,0.0,0.6667,339,12,327,0,106,2,0,268090,0,2,0
424.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8054,7.8596,15.7225,0.0,0.0,0.6667,339,12,327,0,106,2,0,268090,0,2,0
425.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8054,7.8596,15.7225,0.0,0.0,0.6667,339,12,327,0,106,2,0,268090,0,2,0
426.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9147,7.8596,15.7225,0.0,0.0,0.6667,340,12,328,0,106,2,0,268910,0,2,0
427.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9147,7.8596,15.7225,0.0,0.0,0.6667,340,12,328,0,106,2,0,268910,0,2,0
428.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9611,7.8596,15.7225,0.0,0.0,0.6667,341,12,329,0,107,2,0,269230,0,2,0
429.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9611,7.8596,15.7225,0.0,0.0,0.6667,341,12,329,0,107,2,0,269230,0,2,0
430.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9611,7.8596,15.7225,0.0,0.0,0.6667,341,12,329,0,107,2,0,269230,0,2,0
431.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9611,7.8596,15.7225,0.0,0.0,0.6667,341,12,329,0,107,2,0,269230,0,2,0
432.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0072,7.8596,15.7225,0.0,0.0,0.6667,342,12,330,0,107,2,0,269568,0,2,0
433.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0072,7.8596,15.7225,0.0,0.0,0.6667,342,12,330,0,107,2,0,269568,0,2,0
434.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2334,7.8596,15.7225,0.0,0.0,0.6667,343,12,331,0,107,2,0,271266,0,2,0
435.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2918,7.8596,15.7225,0.0,0.0,0.6667,344,12,332,0,108,2,0,271696,0,2,0
436.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2918,7.8596,15.7225,0.0,0.0,0.6667,344,12,332,0,108,2,0,271696,0,2,0
437.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2953,7.8596,15.7225,0.0,0.0,0.6667,344,12,332,0,109,2,0,271696,0,2,0
438.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2953,7.8596,15.7225,0.0,0.0,0.6667,344,12,332,0,109,2,0,271696,0,2,0
439.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4337,7.8596,15.7225,0.0,0.0,0.6667,345,12,333,0,110,2,0,272618,0,2,0
440.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3806,7.8596,15.7225,0.0,0.0,0.6667,348,12,336,0,110,2,0,277127,0,2,0
441.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4696,7.8596,15.7225,0.0,0.0,0.6667,349,12,337,0,110,2,0,277718,0,2,0
442.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4696,7.8596,15.7225,0.0,0.0,0.6667,349,12,337,0,110,2,0,277718,0,2,0
443.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4696,7.8596,15.7225,0.0,0.0,0.6667,349,12,337,0,110,2,0,277718,0,2,0
444.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3342,7.8596,15.7225,0.0,0.0,0.6667,350,12,338,0,110,2,0,277726,0,2,0
445.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5466,7.8596,15.7225,0.0,0.0,0.6667,351,12,339,0,110,2,0,278271,0,2,0
446.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5432,7.8596,15.7225,0.0,0.0,0.6667,352,12,340,0,110,2,0,279376,0,2,0
447.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5432,7.8596,15.7225,0.0,0.0,0.6667,352,12,340,0,110,2,0,279376,0,2,0
448.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5432,7.8596,15.7225,0.0,0.0,0.6667,352,12,340,0,110,2,0,279376,0,2,0
449.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3661,7.8596,15.7225,0.0,0.0,0.6667,353,12,341,0,110,2,0,279801,0,2,0
450.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5007,7.8596,15.7225,0.0,0.0,0.6667,354,12,342,0,110,2,0,280817,0,2,0
451.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5007,7.8596,15.7225,0.0,0.0,0.6667,354,12,342,0,110,2,0,280817,0,2,0
452.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5007,7.8596,15.7225,0.0,0.0,0.6667,354,12,342,0,110,2,0,280817,0,2,0
453.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5007,7.8596,15.7225,0.0,0.0,0.6667,354,12,342,0,110,2,0,280817,0,2,0
454.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2194,7.8596,15.7225,0.0,0.0,0.6667,355,12,343,0,110,2,0,281489,0,2,0
455.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0455,7.8596,15.7225,0.0,0.0,0.6667,358,12,346,0,110,2,0,283278,0,2,0
456.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1746,7.8596,15.7225,0.0,0.0,0.6667,361,12,349,0,110,2,0,286460,0,2,0
457.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1746,7.8596,15.7225,0.0,0.0,0.6667,361,12,349,0,110,2,0,286460,0,2,0
458.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1746,7.8596,15.7225,0.0,0.0,0.6667,361,12,349,0,110,2,0,286460,0,2,0
459.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1746,7.8596,15.7225,0.0,0.0,0.6667,361,12,349,0,110,2,0,286460,0,2,0
460.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9169,7.8596,15.7225,0.0,0.0,0.6667,362,12,350,0,110,2,0,287162,0,2,0
461.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1213,7.8596,15.7225,0.0,0.0,0.6667,363,12,351,0,110,2,0,287669,0,2,0
462.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3238,7.8596,15.7225,0.0,0.0,0.6667,364,12,352,0,110,2,0,289161,0,2,0
463.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4091,7.8596,15.7225,0.0,0.0,0.6667,365,12,353,0,110,2,0,289685,0,2,0
464.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4091,7.8596,15.7225,0.0,0.0,0.6667,365,12,353,0,110,2,0,289685,0,2,0
465.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3738,7.8596,15.7225,0.0,0.0,0.6667,366,12,354,0,110,2,0,290987,0,2,0
466.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3738,7.8596,15.7225,0.0,0.0,0.6667,366,12,354,0,110,2,0,290987,0,2,0
467.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5455,7.8596,15.7225,0.0,0.0,0.6667,367,12,355,0,112,2,0,291815,0,2,0
468.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5455,7.8596,15.7225,0.0,0.0,0.6667,367,12,355,0,112,2,0,291815,0,2,0
469.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.334,7.8596,15.7225,0.0,0.0,0.6667,368,12,356,0,112,2,0,293577,0,2,0
470.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.334,7.8596,15.7225,0.0,0.0,0.6667,368,12,356,0,112,2,0,293577,0,2,0
471.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.334,7.8596,15.7225,0.0,0.0,0.6667,368,12,356,0,112,2,0,293577,0,2,0
472.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.334,7.8596,15.7225,0.0,0.0,0.6667,368,12,356,0,112,2,0,293577,0,2,0
473.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.334,7.8596,15.7225,0.0,0.0,0.6667,368,12,356,0,112,2,0,293577,0,2,0
474.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1135,7.8596,15.7225,0.0,0.0,0.6667,369,12,357,0,112,2,0,294160,0,2,0
475.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3893,7.8596,15.7225,0.0,0.0,0.6667,370,12,358,0,112,2,0,296249,0,2,0
476.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9847,7.8596,15.7225,0.0,0.0,0.6667,371,12,359,0,112,2,0,297272,0,2,0
477.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9097,7.8596,15.7225,0.0,0.0,0.6667,372,12,360,0,112,2,0,297916,0,2,0
478.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9097,7.8596,15.7225,0.0,0.0,0.6667,372,12,360,0,112,2,0,297916,0,2,0
479.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8507,7.8596,15.7225,0.0,0.0,0.6667,374,12,362,0,114,2,0,298954,0,2,0
480.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0872,7.8596,15.7225,0.0,0.0,0.6667,375,12,363,0,114,2,0,300746,0,2,0
481.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0945,7.8596,15.7225,0.0,0.0,0.6667,377,12,365,0,114,2,0,304146,0,2,0
482.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4692,7.8596,15.7225,0.0,0.0,0.6667,378,12,366,0,114,2,0,306957,0,2,0
483.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4686,7.8596,15.7225,0.0,0.0,0.6667,380,12,368,0,114,2,0,309385,0,2,0
484.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4686,7.8596,15.7225,0.0,0.0,0.6667,380,12,368,0,114,2,0,309385,0,2,0
485.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3019,7.8596,15.7225,0.0,0.0,0.6667,381,12,369,0,114,2,0,310881,0,2,0
486.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3019,7.8596,15.7225,0.0,0.0,0.6667,381,12,369,0,114,2,0,310881,0,2,0
487.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4378,7.8596,15.7225,0.0,0.0,0.6667,382,12,370,0,114,2,0,311904,0,2,0
488.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1408,7.8596,15.7225,0.0,0.0,0.6667,383,12,371,0,114,2,0,312588,0,2,0
489.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2966,7.8596,15.7225,0.0,0.0,0.6667,384,12,372,0,114,2,0,313777,0,2,0
490.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2996,7.8596,15.7225,0.0,0.0,0.6667,384,12,372,0,114,2,0,313777,0,2,0
491.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2996,7.8596,15.7225,0.0,0.0,0.6667,384,12,372,0,114,2,0,313777,0,2,0
492.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2996,7.8596,15.7225,0.0,0.0,0.6667,384,12,372,0,114,2,0,313777,0,2,0
493.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2996,7.8596,15.7225,0.0,0.0,0.6667,384,12,372,0,114,2,0,313777,0,2,0
494.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3396,7.8596,15.7225,0.0,0.0,0.6667,385,12,373,0,114,2,0,314069,0,2,0
495.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0046,7.8596,15.7225,0.0,0.0,0.6667,386,12,374,0,114,2,0,314502,0,2,0
496.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0729,7.8596,15.7225,0.0,0.0,0.6667,388,12,376,0,114,2,0,317589,0,2,0
497.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0729,7.8596,15.7225,0.0,0.0,0.6667,388,12,376,0,114,2,0,317589,0,2,0
498.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0789,7.8596,15.7225,0.0,0.0,0.6667,388,12,376,0,116,2,0,317589,0,2,0
499.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.644,7.8596,15.7225,0.0,0.0,0.6667,389,12,377,0,116,2,0,318434,0,2,0
500.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8166,7.8596,15.7225,0.0,0.0,0.6667,391,12,379,0,116,2,0,319686,0,2,0
501.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8166,7.8596,15.7225,0.0,0.0,0.6667,391,12,379,0,116,2,0,319686,0,2,0
502.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8197,7.8596,15.7225,0.0,0.0,0.6667,391,12,379,0,117,2,0,319686,0,2,0
503.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8325,7.8596,15.7225,0.0,0.0,0.6667,391,12,379,0,118,2,0,319686,0,2,0
504.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8325,7.8596,15.7225,0.0,0.0,0.6667,391,12,379,0,118,2,0,319686,0,2,0
505.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.841,7.8596,15.7225,0.0,0.0,0.6667,391,12,379,0,119,2,0,319686,0,2,0
506.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9201,7.8596,15.7225,0.0,0.0,0.6667,391,12,379,0,120,2,0,319686,0,2,0
507.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9244,7.8596,15.7225,0.0,0.0,0.6667,391,12,379,0,121,2,0,319686,0,2,0
508.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.2631,7.8596,15.7225,0.0,0.0,0.6667,392,12,380,0,122,2,0,320553,0,2,0
509.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.2631,7.8596,15.7225,0.0,0.0,0.6667,392,12,380,0,122,2,0,320553,0,2,0
510.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.2631,7.8596,15.7225,0.0,0.0,0.6667,392,12,380,0,122,2,0,320553,0,2,0
511.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.4503,7.8596,15.7225,0.0,0.0,0.6667,393,12,381,0,122,2,0,321960,0,2,0
512.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.4992,7.8596,15.7225,0.0,0.0,0.6667,394,12,382,0,122,2,0,322311,0,2,0
513.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.4992,7.8596,15.7225,0.0,0.0,0.6667,394,12,382,0,122,2,0,322311,0,2,0
514.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.4992,7.8596,15.7225,0.0,0.0,0.6667,394,12,382,0,122,2,0,322311,0,2,0
515.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.5215,7.8596,15.7225,0.0,0.0,0.6667,394,12,382,0,123,2,0,322311,0,2,0
516.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.1909,7.8596,15.7225,0.0,0.0,0.6667,396,12,384,0,123,2,0,326081,0,2,0
517.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.2411,7.8596,15.7225,0.0,0.0,0.6667,397,12,385,0,123,2,0,326440,0,2,0
518.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.4593,7.8596,15.7225,0.0,0.0,0.6667,398,12,386,0,123,2,0,328093,0,2,0
519.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.5185,7.8596,15.7225,0.0,0.0,0.6667,398,12,386,0,124,2,0,328093,0,2,0
520.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.5217,7.8596,15.7225,0.0,0.0,0.6667,398,12,386,0,125,2,0,328093,0,2,0
521.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.5217,7.8596,15.7225,0.0,0.0,0.6667,398,12,386,0,125,2,0,328093,0,2,0
522.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.6093,7.8596,15.7225,0.0,0.0,0.6667,399,12,387,0,125,2,0,328731,0,2,0
523.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.7668,7.8596,15.7225,0.0,0.0,0.6667,400,12,388,0,126,2,0,329851,0,2,0
524.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8093,7.8596,15.7225,0.0,0.0,0.6667,401,12,389,0,127,2,0,330066,0,2,0
525.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8093,7.8596,15.7225,0.0,0.0,0.6667,401,12,389,0,127,2,0,330066,0,2,0
526.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8093,7.8596,15.7225,0.0,0.0,0.6667,401,12,389,0,127,2,0,330066,0,2,0
527.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8093,7.8596,15.7225,0.0,0.0,0.6667,401,12,389,0,127,2,0,330066,0,2,0
528.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8093,7.8596,15.7225,0.0,0.0,0.6667,401,12,389,0,127,2,0,330066,0,2,0
529.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9501,7.8596,15.7225,0.0,0.0,0.6667,402,12,390,0,127,2,0,331123,0,2,0
530.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9501,7.8596,15.7225,0.0,0.0,0.6667,402,12,390,0,127,2,0,331123,0,2,0
531.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2036,7.8596,15.7225,0.0,0.0,0.6667,404,12,392,0,127,2,0,333003,0,2,0
532.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2036,7.8596,15.7225,0.0,0.0,0.6667,404,12,392,0,127,2,0,333003,0,2,0
533.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3262,7.8596,15.7225,0.0,0.0,0.6667,405,12,393,0,127,2,0,333853,0,2,0
534.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3262,7.8596,15.7225,0.0,0.0,0.6667,405,12,393,0,127,2,0,333853,0,2,0
535.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3262,7.8596,15.7225,0.0,0.0,0.6667,405,12,393,0,127,2,0,333853,0,2,0
536.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1977,7.8596,15.7225,0.0,0.0,0.6667,407,12,395,0,127,2,0,337513,0,2,0
