elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
270.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.8384,2.6087,5.233,0.0,0.0,0.6673,172,9,163,0,98,11,0,134739,0,2,0
271.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.2125,2.6087,5.233,0.0,0.0,0.6673,173,9,164,0,99,11,0,135524,0,2,0
272.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.1611,2.6087,5.233,0.0,0.0,0.6673,174,9,165,0,99,11,0,136800,0,2,0
273.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.1611,2.6087,5.233,0.0,0.0,0.6673,174,9,165,0,99,11,0,136800,0,2,0
274.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.4544,2.6087,5.233,0.0,0.0,0.6673,175,9,166,0,101,11,0,137426,0,2,0
275.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.4544,2.6087,5.233,0.0,0.0,0.6673,175,9,166,0,101,11,0,137426,0,2,0
276.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.5301,2.6087,5.233,0.0,0.0,0.6673,176,9,167,0,102,11,0,137957,0,2,0
277.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.5301,2.6087,5.233,0.0,0.0,0.6673,176,9,167,0,102,11,0,137957,0,2,0
278.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.5301,2.6087,5.233,0.0,0.0,0.6673,176,9,167,0,102,11,0,137957,0,2,0
279.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.578,2.6087,5.233,0.0,0.0,0.6673,177,9,168,0,102,11,0,138293,0,2,0
280.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.578,2.6087,5.233,0.0,0.0,0.6673,177,9,168,0,102,11,0,138293,0,2,0
281.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.578,2.6087,5.233,0.0,0.0,0.6673,177,9,168,0,102,11,0,138293,0,2,0
282.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.578,2.6087,5.233,0.0,0.0,0.6673,177,9,168,0,102,11,0,138293,0,2,0
283.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.8012,2.6087,5.233,0.0,0.0,0.6673,178,9,169,0,102,11,0,139974,0,2,0
284.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.018,2.6087,5.233,0.0,0.0,0.6673,179,9,170,0,102,11,0,141603,0,2,0
285.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.1739,2.6087,5.233,0.0,0.0,0.6673,181,9,172,0,102,11,0,142758,0,2,0
286.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.2608,2.6087,5.233,0.0,0.0,0.6673,182,9,173,0,102,11,0,143332,0,2,0
287.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.3847,2.6087,5.233,0.0,0.0,0.6673,183,9,174,0,102,11,0,144258,0,2,0
288.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.5214,2.6087,5.233,0.0,0.0,0.6673,184,9,175,0,102,11,0,145281,0,2,0
289.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.5214,2.6087,5.233,0.0,0.0,0.6673,184,9,175,0,102,11,0,145281,0,2,0
290.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.5214,2.6087,5.233,0.0,0.0,0.6673,184,9,175,0,102,11,0,145281,0,2,0
291.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.5214,2.6087,5.233,0.0,0.0,0.6673,184,9,175,0,102,11,0,145281,0,2,0
292.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.3013,2.6087,5.233,0.0,0.0,0.6673,185,9,176,0,102,11,0,145903,0,2,0
293.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.3013,2.6087,5.233,0.0,0.0,0.6673,185,9,176,0,102,11,0,145903,0,2,0
294.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.4008,2.6087,5.233,0.0,0.0,0.6673,186,9,177,0,102,11,0,146635,0,2,0
295.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.4742,2.6087,5.233,0.0,0.0,0.6673,187,9,178,0,102,11,0,147157,0,2,0
296.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.4366,2.6087,5.233,0.0,0.0,0.6673,188,9,179,0,103,11,0,148745,0,2,0
297.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.1653,2.6087,5.233,0.0,0.0,0.6673,190,9,181,0,103,11,0,151003,0,2,0
298.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.1653,2.6087,5.233,0.0,0.0,0.6673,190,9,181,0,103,11,0,151003,0,2,0
299.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.1653,2.6087,5.233,0.0,0.0,0.6673,190,9,181,0,105,11,0,151003,0,2,0
300.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.3057,2.6087,5.233,0.0,0.0,0.6673,191,9,182,0,105,11,0,152026,0,2,0
301.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.9651,2.6087,5.233,0.0,0.0,0.6673,192,9,183,0,105,11,0,152492,0,2,0
302.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.2582,2.6087,5.233,0.0,0.0,0.6673,193,9,184,0,105,11,0,154711,0,2,0
303.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.2582,2.6087,5.233,0.0,0.0,0.6673,193,9,184,0,105,11,0,154711,0,2,0
304.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.2582,2.6087,5.233,0.0,0.0,0.6673,193,9,184,0,105,11,0,154711,0,2,0
305.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.3635,2.6087,5.233,0.0,0.0,0.6673,195,9,186,0,105,11,0,155479,0,2,0
306.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.4894,2.6087,5.233,0.0,0.0,0.6673,197,9,188,0,105,11,0,158608,0,2,0
307.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.4894,2.6087,5.233,0.0,0.0,0.6673,197,9,188,0,105,11,0,158608,0,2,0
308.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.4894,2.6087,5.233,0.0,0.0,0.6673,197,9,188,0,105,11,0,158608,0,2,0
309.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.1521,2.6087,5.233,0.0,0.0,0.6673,198,9,189,0,105,11,0,158845,0,2,0
310.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.1521,2.6087,5.233,0.0,0.0,0.6673,198,9,189,0,105,11,0,158845,0,2,0
311.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.1521,2.6087,5.233,0.0,0.0,0.6673,198,9,189,0,105,11,0,158845,0,2,0
312.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.0147,2.6087,5.233,0.0,0.0,0.6673,199,9,190,0,105,11,0,159685,0,2,0
313.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.8443,2.6087,5.233,0.0,0.0,0.6673,201,9,192,0,105,11,0,161673,0,2,0
314.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.8443,2.6087,5.233,0.0,0.0,0.6673,201,9,192,0,105,11,0,161673,0,2,0
315.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.887,2.6087,5.233,0.0,0.0,0.6673,202,9,193,0,105,11,0,161968,0,2,0
316.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.9956,2.6087,5.233,0.0,0.0,0.6673,203,9,194,0,105,11,0,162748,0,2,0
317.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.9956,2.6087,5.233,0.0,0.0,0.6673,203,9,194,0,105,11,0,162748,0,2,0
318.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.9956,2.6087,5.233,0.0,0.0,0.6673,203,9,194,0,105,11,0,162748,0,2,0
319.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.0372,2.6087,5.233,0.0,0.0,0.6673,205,9,196,0,105,11,0,165242,0,2,0
320.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.075,2.6087,5.233,0.0,0.0,0.6673,205,9,196,0,105,12,0,165242,0,2,0
321.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.075,2.6087,5.233,0.0,0.0,0.6673,205,9,196,0,105,12,0,165242,0,2,0
322.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.6961,2.6087,5.233,0.0,0.0,0.6673,208,9,199,0,105,12,0,167934,0,2,0
323.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.6961,2.6087,5.233,0.0,0.0,0.6673,208,9,199,0,105,12,0,167934,0,2,0
324.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.6961,2.6087,5.233,0.0,0.0,0.6673,208,9,199,0,105,12,0,167934,0,2,0
325.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.6961,2.6087,5.233,0.0,0.0,0.6673,208,9,199,0,105,12,0,167934,0,2,0
326.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.7362,2.6087,5.233,0.0,0.0,0.6673,208,9,199,0,106,12,0,167934,0,2,0
327.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.7385,2.6087,5.233,0.0,0.0,0.6673,208,9,199,0,107,12,0,167934,0,2,0
328.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.9987,2.6087,5.233,0.0,0.0,0.6673,209,9,200,0,108,12,0,168855,0,2,0
329.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.9987,2.6087,5.233,0.0,0.0,0.6673,209,9,200,0,108,12,0,168855,0,2,0
330.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.0043,2.6087,5.233,0.0,0.0,0.6673,209,9,200,0,109,12,0,168855,0,2,0
331.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.0944,2.6087,5.233,0.0,0.0,0.6673,210,9,201,0,110,12,0,169169,0,2,0
332.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.0333,2.6087,5.233,0.0,0.0,0.6673,210,9,201,0,111,12,0,169169,0,2,0
333.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.8286,2.6087,5.233,0.0,0.0,0.6673,212,9,203,0,111,12,0,172327,0,2,0
334.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.8463,2.6087,5.233,0.0,0.0,0.6673,213,9,204,0,111,12,0,172357,0,2,0
335.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.5447,2.6087,5.233,0.0,0.0,0.6673,214,9,205,0,111,12,0,173265,0,2,0
336.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.5447,2.6087,5.233,0.0,0.0,0.6673,214,9,205,0,111,12,0,173265,0,2,0
337.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.7971,2.6087,5.233,0.0,0.0,0.6673,216,9,207,0,111,12,0,175147,0,2,0
338.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.7971,2.6087,5.233,0.0,0.0,0.6673,216,9,207,0,111,12,0,175147,0,2,0
339.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.8363,2.6087,5.233,0.0,0.0,0.6673,217,9,208,0,111,12,0,175412,0,2,0
340.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.9049,2.6087,5.233,0.0,0.0,0.6673,217,9,208,0,113,12,0,175412,0,2,0
341.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.9049,2.6087,5.233,0.0,0.0,0.6673,217,9,208,0,113,12,0,175412,0,2,0
342.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.9756,2.6087,5.233,0.0,0.0,0.6673,217,9,208,0,114,12,0,175412,0,2,0
343.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.8218,2.6087,5.233,0.0,0.0,0.6673,218,9,209,0,114,13,0,178490,0,2,0
344.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.8218,2.6087,5.233,0.0,0.0,0.6673,218,9,209,0,114,13,0,178490,0,2,0
345.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.8453,2.6087,5.233,0.0,0.0,0.6673,219,9,210,0,114,13,0,178653,0,2,0
346.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,14.8453,2.6087,5.233,0.0,0.0,0.6673,219,9,210,0,114,13,0,178653,0,2,0
347.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.045,2.6087,5.233,0.0,0.0,0.6673,220,9,211,0,114,13,0,179677,0,2,0
348.0,1.3097,2.6192,1.2991,2.6138,7.8418,0.0,7.8418,0.0,0.0,0,0,0,15.1231,2.6087,5.233,0.0,0.0,0.6673,221,9,212,0,115,14,0,180123,0,2,0
349.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.289,2.6163,5.233,0.0,0.0,0.6667,223,9,214,0,115,14,0,186114,0,2,0
350.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.289,2.6163,5.233,0.0,0.0,0.6667,223,9,214,0,115,14,0,186114,0,2,0
351.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3218,2.6163,5.233,0.0,0.0,0.6667,223,9,214,0,116,14,0,186114,0,2,0
352.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4078,2.6163,5.233,0.0,0.0,0.6667,224,10,214,0,116,15,0,186127,0,2,0
353.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4896,2.6163,5.233,0.0,0.0,0.6667,225,10,215,0,116,15,0,187825,0,2,0
354.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3336,2.6163,5.233,0.0,0.0,0.6667,226,10,216,0,117,15,0,187921,0,2,0
355.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3336,2.6163,5.233,0.0,0.0,0.6667,226,10,216,0,117,15,0,187921,0,2,0
356.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4099,2.6163,5.233,0.0,0.0,0.6667,228,10,218,0,118,15,0,188386,0,2,0
357.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4099,2.6163,5.233,0.0,0.0,0.6667,228,10,218,0,118,15,0,188386,0,2,0
358.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4173,2.6163,5.233,0.0,0.0,0.6667,229,10,219,0,118,15,0,188397,0,2,0
359.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.472,2.6163,5.233,0.0,0.0,0.6667,230,10,220,0,120,15,0,188578,0,2,0
360.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3787,2.6163,5.233,0.0,0.0,0.6667,231,10,221,0,121,15,0,188588,0,2,0
361.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3759,2.6163,5.233,0.0,0.0,0.6667,231,10,221,0,123,15,0,188588,0,2,0
362.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3759,2.6163,5.233,0.0,0.0,0.6667,231,10,221,0,123,15,0,188588,0,2,0
363.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2616,2.6163,5.233,0.0,0.0,0.6667,231,10,221,0,125,15,0,188588,0,2,0
364.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.237,2.6163,5.233,0.0,0.0,0.6667,233,10,223,0,125,15,0,189706,0,2,0
365.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1252,2.6163,5.233,0.0,0.0,0.6667,234,10,224,0,126,15,0,190414,0,2,0
366.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.911,2.6163,5.233,0.0,0.0,0.6667,237,10,227,0,126,15,0,190802,0,2,0
367.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.5584,2.6163,5.233,0.0,0.0,0.6667,239,10,229,0,126,15,0,192690,0,2,0
368.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.5584,2.6163,5.233,0.0,0.0,0.6667,239,10,229,0,126,15,0,192690,0,2,0
369.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.5584,2.6163,5.233,0.0,0.0,0.6667,239,10,229,0,126,15,0,192690,0,2,0
370.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.5584,2.6163,5.233,0.0,0.0,0.6667,239,10,229,0,126,15,0,192690,0,2,0
371.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.7891,2.6163,5.233,0.0,0.0,0.6667,240,10,230,0,126,15,0,194423,0,2,0
372.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.7891,2.6163,5.233,0.0,0.0,0.6667,240,10,230,0,126,15,0,194423,0,2,0
373.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.7891,2.6163,5.233,0.0,0.0,0.6667,240,10,230,0,126,15,0,194423,0,2,0
374.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.7891,2.6163,5.233,0.0,0.0,0.6667,240,10,230,0,126,15,0,194423,0,2,0
375.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.8269,2.6163,5.233,0.0,0.0,0.6667,241,10,231,0,126,15,0,194711,0,2,0
376.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.8383,2.6163,5.233,0.0,0.0,0.6667,241,10,231,0,126,15,0,194711,0,2,0
377.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.107,2.6163,5.233,0.0,0.0,0.6667,243,10,233,0,127,15,0,196441,0,2,0
378.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.107,2.6163,5.233,0.0,0.0,0.6667,243,10,233,0,127,15,0,196441,0,2,0
379.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1771,2.6163,5.233,0.0,0.0,0.6667,244,10,234,0,127,15,0,196955,0,2,0
380.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.5495,2.6163,5.233,0.0,0.0,0.6667,246,10,236,0,128,15,0,198169,0,2,0
381.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.5495,2.6163,5.233,0.0,0.0,0.6667,246,10,236,0,128,15,0,198169,0,2,0
382.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.6742,2.6163,5.233,0.0,0.0,0.6667,247,10,237,0,128,15,0,199101,0,2,0
383.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.6444,2.6163,5.233,0.0,0.0,0.6667,248,10,238,0,128,15,0,199554,0,2,0
384.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.6444,2.6163,5.233,0.0,0.0,0.6667,248,10,238,0,128,15,0,199554,0,2,0
385.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.5,2.6163,5.233,0.0,0.0,0.6667,250,10,240,0,128,15,0,200199,0,2,0
386.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.6246,2.6163,5.233,0.0,0.0,0.6667,250,10,240,0,130,15,0,200199,0,2,0
387.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9206,2.6163,5.233,0.0,0.0,0.6667,250,10,240,0,131,15,0,200199,0,2,0
388.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.7792,2.6163,5.233,0.0,0.0,0.6667,251,10,241,0,131,15,0,200444,0,2,0
389.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.067,2.6163,5.233,0.0,0.0,0.6667,252,10,242,0,132,15,0,201537,0,2,0
390.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.8748,2.6163,5.233,0.0,0.0,0.6667,254,10,244,0,133,15,0,201746,0,2,0
391.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0735,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,133,15,0,202837,0,2,0
392.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0735,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,133,15,0,202837,0,2,0
393.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.075,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,135,15,0,202837,0,2,0
394.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1059,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,136,15,0,202837,0,2,0
395.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1393,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,139,15,0,202837,0,2,0
396.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2581,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,141,15,0,202837,0,2,0
397.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2581,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,141,15,0,202837,0,2,0
398.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.261,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,142,15,0,202837,0,2,0
399.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3636,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,144,15,0,202837,0,2,0
400.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4648,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,145,15,0,202837,0,2,0
401.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.5201,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,146,15,0,202837,0,2,0
402.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.5201,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,146,15,0,202837,0,2,0
403.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.5201,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,146,15,0,202837,0,2,0
404.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.5733,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,147,15,0,202837,0,2,0
