elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
1606.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.0122,25.1658,0.0,1178.2213,0.0,0.0,127,15,111,1,247,106,3,2654100,13312805,2,0
1608.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.3574,25.1658,0.0,1178.2213,0.0,0.0,128,15,112,1,247,106,3,2668237,13312805,2,0
1610.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.3574,25.1658,0.0,1185.9355,0.0,0.0,128,15,112,1,247,106,3,2668237,13359165,2,0
1612.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.3574,25.1658,0.0,1185.9355,0.0,0.0,128,15,112,1,247,106,3,2668237,13359165,2,0
1614.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.3574,25.1658,0.0,1185.9355,0.0,0.0,128,15,112,1,247,106,3,2668237,13359165,2,0
1616.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.4812,25.1658,0.0,1190.0571,0.0,0.0,129,15,113,1,248,106,3,2671943,13398400,2,0
1618.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.0815,25.1658,0.0,1194.4193,0.0,0.0,129,15,113,1,248,106,3,2671943,13412097,2,0
1620.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.6924,25.1658,0.0,1194.4193,0.0,0.0,129,15,113,1,251,106,3,2671943,13412097,2,0
1622.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.6973,25.1658,0.0,1194.4193,0.0,0.0,129,15,113,1,252,106,3,2671943,13412097,2,0
1624.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.771,25.1658,0.0,1196.2146,0.0,0.0,129,15,113,1,252,106,3,2671943,13436376,2,0
1626.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.7714,25.1658,0.0,1196.2146,0.0,0.0,129,15,113,1,252,106,3,2671943,13436376,2,0
1628.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.7714,25.1658,0.0,1201.0732,0.0,0.0,129,15,113,1,252,106,3,2671943,13470071,2,0
1630.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.8451,25.1658,0.0,1201.0732,0.0,0.0,129,15,113,1,253,106,3,2671943,13470071,2,0
1632.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,29.1613,25.1658,0.0,1201.0732,0.0,0.0,129,15,113,1,253,107,3,2671943,13470071,2,0
1634.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,29.1613,25.1658,0.0,1205.4896,0.0,0.0,129,15,113,1,253,107,3,2671943,13537219,2,0
1636.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,29.1613,25.1658,0.0,1205.4896,0.0,0.0,129,15,113,1,253,107,3,2671943,13537219,2,0
1638.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,29.1613,25.1658,0.0,1205.4896,0.0,0.0,129,15,113,1,253,107,3,2671943,13537219,2,0
1640.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.8117,25.1658,0.0,1205.4896,0.0,0.0,129,15,113,1,254,108,3,2671943,13537219,2,0
1642.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.8117,25.1658,0.0,1208.4212,0.0,0.0,129,15,113,1,254,108,3,2671943,13605642,2,0
1644.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.8117,25.1658,0.0,1208.4212,0.0,0.0,129,15,113,1,255,108,3,2671943,13605642,2,0
1646.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,29.1672,25.1658,0.0,1213.4655,0.0,0.0,129,15,113,1,256,108,3,2671943,13618433,2,0
1648.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.9071,25.1658,0.0,1213.4655,0.0,0.0,129,15,113,1,256,108,3,2671943,13618433,2,0
1650.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.5732,25.1658,0.0,1218.5274,0.0,0.0,129,15,113,1,256,109,3,2671943,13692860,2,0
1652.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.5732,25.1658,0.0,1218.5274,0.0,0.0,129,15,113,1,256,109,3,2671943,13692860,2,0
1654.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.5732,25.1658,0.0,1218.5274,0.0,0.0,129,15,113,1,256,109,3,2671943,13692860,2,0
1656.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.5732,25.1658,0.0,1218.5274,0.0,0.0,129,15,113,1,256,109,3,2671943,13692860,2,0
1658.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.5732,25.1658,0.0,1218.5274,0.0,0.0,129,15,113,1,256,109,3,2671943,13692860,2,0
1660.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.2939,25.1658,0.0,1218.5274,0.0,0.0,130,15,114,1,256,110,3,2700957,13692860,2,0
1662.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.9664,25.1658,0.0,1224.432,0.0,0.0,130,15,114,1,256,110,3,2700957,13743040,2,0
1664.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.9018,25.1658,0.0,1224.432,0.0,0.0,130,15,114,1,257,111,3,2700957,13743040,2,0
1666.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.9018,25.1658,0.0,1226.7811,0.0,0.0,130,15,114,1,257,111,3,2700957,13787953,2,0
1668.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.9018,25.1658,0.0,1226.7811,0.0,0.0,130,15,114,1,257,111,3,2700957,13787953,2,0
1670.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.9018,25.1658,0.0,1226.7811,0.0,0.0,130,15,114,1,257,111,3,2700957,13787953,2,0
1672.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.9018,25.1658,0.0,1226.7811,0.0,0.0,130,15,114,1,257,111,3,2700957,13787953,2,0
1674.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.9018,25.1658,0.0,1226.7811,0.0,0.0,130,15,114,1,258,111,3,2700957,13787953,2,0
1676.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.9088,25.1658,0.0,1226.7811,0.0,0.0,131,15,115,1,258,111,3,2712888,13787953,2,0
1678.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.9088,25.1658,0.0,1230.7051,0.0,0.0,131,15,115,1,259,111,3,2712888,13812774,2,0
1680.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.743,25.1658,0.0,1233.9585,0.0,0.0,131,15,115,1,260,111,3,2712888,13832501,2,0
1682.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.5972,25.1658,0.0,1238.2292,0.0,0.0,132,15,116,1,260,111,3,2744020,13902175,2,0
1684.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.5972,25.1658,0.0,1238.2292,0.0,0.0,132,15,116,1,260,111,3,2744020,13902175,2,0
1686.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.5972,25.1658,0.0,1238.2292,0.0,0.0,132,15,116,1,260,111,3,2744020,13902175,2,0
1688.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.8795,25.1658,0.0,1238.2292,0.0,0.0,132,15,116,1,261,111,3,2744020,13902175,2,0
1690.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.8795,25.1658,0.0,1242.431,0.0,0.0,132,15,116,1,261,111,3,2744020,13929150,2,0
1692.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.9398,25.1658,0.0,1242.431,0.0,0.0,132,15,116,1,262,111,3,2744020,13929150,2,0
1694.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.9398,25.1658,0.0,1245.9666,0.0,0.0,132,15,116,1,262,111,3,2744020,13953433,2,0
1696.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.268,25.1658,0.0,1245.9666,0.0,0.0,133,15,117,1,262,111,3,2755057,13953433,2,0
1698.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.6601,25.1658,0.0,1249.1495,0.0,0.0,134,16,117,1,262,111,3,2786785,14027941,2,0
1700.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.6601,25.1658,0.0,1249.1495,0.0,0.0,134,16,117,1,262,111,3,2786785,14027941,2,0
1702.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.6601,25.1658,0.0,1249.1495,0.0,0.0,134,16,117,1,262,111,3,2786785,14027941,2,0
1704.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.8076,25.1658,0.0,1249.1495,0.0,0.0,134,16,117,1,263,111,3,2786785,14027941,2,0
1706.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.8813,25.1658,0.0,1249.1495,0.0,0.0,134,16,117,1,263,111,3,2786785,14027941,2,0
1708.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.011,25.1658,0.0,1249.1495,0.0,0.0,135,16,118,1,263,111,3,2791707,14027941,2,0
1710.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.1349,25.1658,0.0,1260.0953,0.0,0.0,135,16,118,1,264,111,3,2791707,14094742,2,0
1712.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.1838,25.1658,0.0,1260.0953,0.0,0.0,135,16,118,1,264,111,3,2791707,14094742,2,0
1714.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,19.8805,25.1658,0.0,1263.7663,0.0,0.0,136,16,119,1,264,111,3,2796109,14120054,2,0
1716.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,19.8805,25.1658,0.0,1263.7663,0.0,0.0,136,16,119,1,264,111,3,2796109,14162113,2,0
1718.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,19.8805,25.1658,0.0,1263.7663,0.0,0.0,136,16,119,1,264,111,3,2796109,14162113,2,0
1720.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,20.9542,25.1658,0.0,1263.7663,0.0,0.0,136,16,119,1,265,111,3,2796109,14162113,2,0
1722.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.5648,25.1658,0.0,1263.7663,0.0,0.0,136,16,119,1,265,111,3,2796109,14162113,2,0
1724.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.6274,25.1658,0.0,1263.7663,0.0,0.0,137,17,119,1,265,112,3,2833977,14187619,2,0
1726.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.5086,25.1658,0.0,1269.2791,0.0,0.0,137,17,119,1,265,112,3,2833977,14216905,2,0
1728.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.5086,25.1658,0.0,1269.2791,0.0,0.0,137,17,119,1,265,112,3,2833977,14259832,2,0
1730.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.1879,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,265,112,3,2849416,14259832,2,0
1732.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.6642,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,265,113,3,2849416,14302779,2,0
1734.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.7363,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,265,114,3,2849416,14331919,2,0
1736.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.7363,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,265,114,3,2849416,14375396,2,0
1738.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.6986,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,265,115,3,2849416,14375396,2,0
1740.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.6988,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,267,115,3,2849416,14408796,2,0
1742.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.6988,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,267,115,3,2849416,14408796,2,0
1744.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.6988,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,267,115,3,2849416,14408796,2,0
1746.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.6988,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,267,115,3,2849416,14408796,2,0
1748.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.7459,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,267,116,3,2849416,14438295,2,0
1750.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.7459,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,267,116,3,2849416,14438295,2,0
1752.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.7459,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,267,116,3,2849416,14438295,2,0
1754.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.5114,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,267,118,3,2849416,14483684,2,0
1756.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.5925,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,267,119,3,2849416,14530559,2,0
1758.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.5925,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,267,119,3,2849416,14564578,2,0
1760.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.5925,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,267,119,3,2849416,14564578,2,0
1762.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.5925,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,267,119,3,2849416,14564578,2,0
1764.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,29.0104,25.1658,0.0,1269.2791,0.0,0.0,138,18,119,1,268,120,3,2849416,14564578,2,0
1766.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,29.0224,25.1658,0.0,1269.2791,0.0,0.0,139,18,120,1,268,120,3,2893880,14600799,2,0
1768.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,29.0224,25.1658,0.0,1280.1707,0.0,0.0,139,18,120,1,268,120,3,2893880,14660494,2,0
1770.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,29.0224,25.1658,0.0,1280.1707,0.0,0.0,139,18,120,1,268,120,3,2893880,14660494,2,0
1772.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.7128,25.1658,0.0,1281.9523,0.0,0.0,140,18,121,1,268,120,3,2926975,14694837,2,0
1774.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.7128,25.1658,0.0,1281.9523,0.0,0.0,140,18,121,1,268,120,3,2926975,14694837,2,0
1776.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.7128,25.1658,0.0,1281.9523,0.0,0.0,140,18,121,1,268,120,3,2926975,14694837,2,0
1778.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.6556,25.1658,0.0,1281.9523,0.0,0.0,140,18,121,1,269,120,3,2926975,14694837,2,0
1780.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.5155,25.1658,0.0,1288.1283,0.0,0.0,140,18,121,1,271,121,3,2926975,14742189,2,0
1782.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.2784,25.1658,0.0,1288.1283,0.0,0.0,140,18,121,1,271,121,3,2926975,14742189,2,0
1784.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.8732,25.1658,0.0,1292.5872,0.0,0.0,140,18,121,1,271,121,3,2926975,14764035,2,0
1786.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.947,25.1658,0.0,1292.5872,0.0,0.0,140,18,121,1,271,121,3,2926975,14764035,2,0
1788.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.3469,25.1658,0.0,1292.5872,0.0,0.0,140,18,121,1,271,121,3,2926975,14764035,2,0
1790.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.454,25.1658,0.0,1303.1619,0.0,0.0,140,18,121,1,272,121,3,2926975,14818468,2,0
1792.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.454,25.1658,0.0,1303.1619,0.0,0.0,140,18,121,1,272,121,3,2926975,14818468,2,0
1794.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.454,25.1658,0.0,1303.1619,0.0,0.0,140,18,121,1,272,121,3,2926975,14818468,2,0
1796.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.454,25.1658,0.0,1303.1619,0.0,0.0,140,18,121,1,272,121,3,2926975,14818468,2,0
1798.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.7472,25.1658,0.0,1306.0253,0.0,0.0,141,18,122,1,273,121,3,2947897,14854699,2,0
1800.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.7474,25.1658,0.0,1307.8069,0.0,0.0,141,18,122,1,275,121,3,2947897,14881671,2,0
1802.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.9014,25.1658,0.0,1307.8069,0.0,0.0,141,18,122,1,275,122,3,2947897,14923686,2,0
1804.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.9751,25.1658,0.0,1307.8069,0.0,0.0,141,18,122,1,276,122,3,2947897,14923686,2,0
1806.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,21.401,25.1658,0.0,1307.8069,0.0,0.0,141,18,122,1,276,124,3,2947897,14923686,2,0
1808.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,21.7975,25.1658,0.0,1307.8069,0.0,0.0,141,18,122,1,276,124,3,2947897,14955566,2,0
1810.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,21.7975,25.1658,0.0,1313.7562,0.0,0.0,141,18,122,1,276,124,3,2947897,15016227,2,0
1812.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,21.7975,25.1658,0.0,1313.7562,0.0,0.0,141,18,122,1,276,124,3,2947897,15016227,2,0
1814.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,21.7975,25.1658,0.0,1313.7562,0.0,0.0,141,18,122,1,276,124,3,2947897,15016227,2,0
1816.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,21.7975,25.1658,0.0,1313.7562,0.0,0.0,141,18,122,1,276,124,3,2947897,15016227,2,0
1818.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.1,25.1658,0.0,1313.7562,0.0,0.0,141,18,122,1,276,125,3,2947897,15060550,2,0
1820.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.3543,25.1658,0.0,1313.7562,0.0,0.0,141,18,122,1,276,126,3,2947897,15094370,2,0
1822.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.5443,25.1658,0.0,1313.7562,0.0,0.0,141,18,122,1,276,127,3,2947897,15118264,2,0
1824.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.631,25.1658,0.0,1313.7562,0.0,0.0,141,18,122,1,276,128,3,2947897,15157142,2,0
1826.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.631,25.1658,0.0,1313.7562,0.0,0.0,141,18,122,1,276,128,3,2947897,15157142,2,0
1828.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.631,25.1658,0.0,1313.7562,0.0,0.0,141,18,122,1,276,128,3,2947897,15157142,2,0
1830.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.6184,25.1658,0.0,1316.888,0.0,0.0,142,18,123,1,276,128,3,2991295,15202526,2,0
1832.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.7393,25.1658,0.0,1316.888,0.0,0.0,143,19,123,1,276,128,3,3029249,15241664,2,0
1834.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.7884,25.1658,0.0,1316.888,0.0,0.0,143,19,123,1,276,129,3,3029249,15275859,2,0
1836.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.3991,25.1658,0.0,1316.888,0.0,0.0,143,19,123,1,277,129,3,3029249,15275859,2,0
1838.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.0097,25.1658,0.0,1316.888,0.0,0.0,143,19,123,1,277,129,3,3029249,15275859,2,0
1840.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.2219,25.1658,0.0,1322.0179,0.0,0.0,143,19,123,1,277,129,3,3029249,15275859,2,0
1842.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.2219,25.1658,0.0,1322.0179,0.0,0.0,143,19,123,1,277,129,3,3029249,15302978,2,0
1844.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.7633,25.1658,0.0,1322.0179,0.0,0.0,143,19,123,1,278,129,3,3029249,15302978,2,0
1846.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.5466,25.1658,0.0,1326.4999,0.0,0.0,143,19,123,1,279,129,3,3029249,15315662,2,0
1848.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.181,25.1658,0.0,1326.4999,0.0,0.0,143,19,123,1,280,129,3,3029249,15315662,2,0
1850.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.2547,25.1658,0.0,1326.4999,0.0,0.0,143,19,123,1,280,129,3,3029249,15315662,2,0
1852.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.0571,25.1658,0.0,1326.4999,0.0,0.0,143,19,123,1,280,129,3,3029249,15315662,2,0
1854.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.3062,25.1658,0.0,1336.003,0.0,0.0,143,19,123,1,280,130,3,3029249,15382838,2,0
1856.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.3467,25.1658,0.0,1339.8066,0.0,0.0,144,19,124,1,280,130,3,3041008,15397210,2,0
1858.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.3467,25.1658,0.0,1341.4691,0.0,0.0,144,19,124,1,280,130,3,3041008,15438875,2,0
1860.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.8523,25.1658,0.0,1341.4691,0.0,0.0,145,20,124,1,282,130,3,3053665,15477566,2,0
1862.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.8523,25.1658,0.0,1341.4691,0.0,0.0,145,20,124,1,282,130,3,3053665,15477566,2,0
1864.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.8523,25.1658,0.0,1341.4691,0.0,0.0,145,20,124,1,282,130,3,3053665,15477566,2,0
1866.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.8523,25.1658,0.0,1341.4691,0.0,0.0,145,20,124,1,282,130,3,3053665,15477566,2,0
1868.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.926,25.1658,0.0,1341.4691,0.0,0.0,145,20,124,1,283,130,3,3053665,15477566,2,0
1870.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.9122,25.1658,0.0,1343.3529,0.0,0.0,145,20,124,1,284,130,3,3053665,15490064,2,0
1872.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.2357,25.1658,0.0,1349.0884,0.0,0.0,146,20,125,1,285,130,3,3058161,15538660,2,0
1874.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.2357,25.1658,0.0,1354.8979,0.0,0.0,146,20,125,1,285,130,3,3058161,15582054,2,0
1876.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.2357,25.1658,0.0,1354.8979,0.0,0.0,146,20,125,1,285,130,3,3058161,15582054,2,0
1878.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.2357,25.1658,0.0,1354.8979,0.0,0.0,146,20,125,1,285,130,3,3058161,15582054,2,0
1880.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.2357,25.1658,0.0,1354.8979,0.0,0.0,146,20,125,1,285,130,3,3058161,15582054,2,0
