elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
894.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2738,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,784,40,0,507838,0,2,0
895.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9456,2.6214,0.0,0.0,0.0,0.0,648,337,311,0,784,40,0,509032,0,2,0
896.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9456,2.6214,0.0,0.0,0.0,0.0,648,337,311,0,784,40,0,509032,0,2,0
897.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9456,2.6214,0.0,0.0,0.0,0.0,648,337,311,0,784,40,0,509032,0,2,0
898.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9456,2.6214,0.0,0.0,0.0,0.0,648,337,311,0,784,40,0,509032,0,2,0
899.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6912,2.6214,0.0,0.0,0.0,0.0,649,337,312,0,785,40,0,509445,0,2,0
900.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6912,2.6214,0.0,0.0,0.0,0.0,649,337,312,0,786,40,0,509445,0,2,0
901.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6912,2.6214,0.0,0.0,0.0,0.0,649,337,312,0,786,40,0,509445,0,2,0
902.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6912,2.6214,0.0,0.0,0.0,0.0,649,337,312,0,786,40,0,509445,0,2,0
903.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8301,2.6214,0.0,0.0,0.0,0.0,649,337,312,0,787,40,0,509445,0,2,0
904.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8301,2.6214,0.0,0.0,0.0,0.0,649,337,312,0,787,40,0,509445,0,2,0
905.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8464,2.6214,0.0,0.0,0.0,0.0,650,337,313,0,787,40,0,509545,0,2,0
906.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8464,2.6214,0.0,0.0,0.0,0.0,650,337,313,0,787,40,0,509545,0,2,0
907.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8464,2.6214,0.0,0.0,0.0,0.0,650,337,313,0,787,40,0,509545,0,2,0
908.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8464,2.6214,0.0,0.0,0.0,0.0,650,337,313,0,787,40,0,509545,0,2,0
909.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8464,2.6214,0.0,0.0,0.0,0.0,650,337,313,0,787,40,0,509545,0,2,0
910.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8464,2.6214,0.0,0.0,0.0,0.0,650,337,313,0,787,40,0,509545,0,2,0
911.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8464,2.6214,0.0,0.0,0.0,0.0,650,337,313,0,787,40,0,509545,0,2,0
912.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8464,2.6214,0.0,0.0,0.0,0.0,650,337,313,0,787,40,0,509545,0,2,0
913.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8464,2.6214,0.0,0.0,0.0,0.0,650,337,313,0,787,40,0,509545,0,2,0
914.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8203,2.6214,0.0,0.0,0.0,0.0,652,339,313,0,787,40,0,512991,0,2,0
915.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8203,2.6214,0.0,0.0,0.0,0.0,652,339,313,0,787,40,0,512991,0,2,0
916.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8203,2.6214,0.0,0.0,0.0,0.0,652,339,313,0,787,40,0,512991,0,2,0
917.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8203,2.6214,0.0,0.0,0.0,0.0,652,339,313,0,787,40,0,512991,0,2,0
918.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8771,2.6214,0.0,0.0,0.0,0.0,652,339,313,0,788,40,0,512991,0,2,0
919.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8771,2.6214,0.0,0.0,0.0,0.0,652,339,313,0,788,40,0,512991,0,2,0
920.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8771,2.6214,0.0,0.0,0.0,0.0,652,339,313,0,788,40,0,512991,0,2,0
921.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8771,2.6214,0.0,0.0,0.0,0.0,652,339,313,0,788,40,0,512991,0,2,0
922.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9034,2.6214,0.0,0.0,0.0,0.0,653,340,313,0,788,40,0,513181,0,2,0
923.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9034,2.6214,0.0,0.0,0.0,0.0,653,340,313,0,788,40,0,513181,0,2,0
924.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9034,2.6214,0.0,0.0,0.0,0.0,653,340,313,0,788,40,0,513181,0,2,0
925.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9034,2.6214,0.0,0.0,0.0,0.0,653,340,313,0,788,40,0,513181,0,2,0
926.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9034,2.6214,0.0,0.0,0.0,0.0,653,340,313,0,788,40,0,513181,0,2,0
927.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9034,2.6214,0.0,0.0,0.0,0.0,653,340,313,0,788,40,0,513181,0,2,0
928.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9034,2.6214,0.0,0.0,0.0,0.0,653,340,313,0,788,40,0,513181,0,2,0
929.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9281,2.6214,0.0,0.0,0.0,0.0,654,341,313,0,788,40,0,513347,0,2,0
930.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9281,2.6214,0.0,0.0,0.0,0.0,654,341,313,0,788,40,0,513347,0,2,0
931.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9281,2.6214,0.0,0.0,0.0,0.0,654,341,313,0,788,40,0,513347,0,2,0
932.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9281,2.6214,0.0,0.0,0.0,0.0,654,341,313,0,788,40,0,513347,0,2,0
933.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9281,2.6214,0.0,0.0,0.0,0.0,654,341,313,0,788,40,0,513347,0,2,0
934.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9281,2.6214,0.0,0.0,0.0,0.0,654,341,313,0,788,40,0,513347,0,2,0
935.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9281,2.6214,0.0,0.0,0.0,0.0,654,341,313,0,788,40,0,513347,0,2,0
936.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9281,2.6214,0.0,0.0,0.0,0.0,654,341,313,0,788,40,0,513347,0,2,0
937.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9281,2.6214,0.0,0.0,0.0,0.0,654,341,313,0,788,40,0,513347,0,2,0
938.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3869,2.6214,0.0,0.0,0.0,0.0,655,342,313,0,788,40,0,514076,0,2,0
939.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4245,2.6214,0.0,0.0,0.0,0.0,656,343,313,0,788,40,0,514340,0,2,0
940.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4245,2.6214,0.0,0.0,0.0,0.0,656,343,313,0,788,40,0,514340,0,2,0
941.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4245,2.6214,0.0,0.0,0.0,0.0,656,343,313,0,788,40,0,514340,0,2,0
942.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4245,2.6214,0.0,0.0,0.0,0.0,656,343,313,0,788,40,0,514340,0,2,0
943.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4245,2.6214,0.0,0.0,0.0,0.0,656,343,313,0,788,40,0,514340,0,2,0
944.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4245,2.6214,0.0,0.0,0.0,0.0,656,343,313,0,788,40,0,514340,0,2,0
945.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4245,2.6214,0.0,0.0,0.0,0.0,656,343,313,0,788,40,0,514340,0,2,0
946.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4245,2.6214,0.0,0.0,0.0,0.0,656,343,313,0,788,40,0,514340,0,2,0
947.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4245,2.6214,0.0,0.0,0.0,0.0,656,343,313,0,788,40,0,514340,0,2,0
948.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4245,2.6214,0.0,0.0,0.0,0.0,656,343,313,0,788,40,0,514340,0,2,0
949.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4245,2.6214,0.0,0.0,0.0,0.0,656,343,313,0,788,40,0,514340,0,2,0
