elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
454.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1789,2.6214,0.0,0.0,0.0,0.0,387,193,194,0,422,15,0,289360,0,2,0
455.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2328,2.6214,0.0,0.0,0.0,0.0,388,193,195,0,422,15,0,289745,0,2,0
456.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2328,2.6214,0.0,0.0,0.0,0.0,388,193,195,0,422,15,0,289745,0,2,0
457.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3451,2.6214,0.0,0.0,0.0,0.0,390,193,197,0,422,15,0,290520,0,2,0
458.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2504,2.6214,0.0,0.0,0.0,0.0,391,194,197,0,422,15,0,294725,0,2,0
459.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8765,2.6214,0.0,0.0,0.0,0.0,392,195,197,0,422,15,0,295748,0,2,0
460.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8765,2.6214,0.0,0.0,0.0,0.0,392,195,197,0,422,15,0,295748,0,2,0
461.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0766,2.6214,0.0,0.0,0.0,0.0,394,196,198,0,422,15,0,297156,0,2,0
462.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.779,2.6214,0.0,0.0,0.0,0.0,395,196,199,0,422,15,0,297970,0,2,0
463.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9793,2.6214,0.0,0.0,0.0,0.0,396,197,199,0,423,15,0,299023,0,2,0
464.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9793,2.6214,0.0,0.0,0.0,0.0,396,197,199,0,423,15,0,299023,0,2,0
465.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.173,2.6214,0.0,0.0,0.0,0.0,398,197,201,0,423,15,0,300452,0,2,0
466.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.899,2.6214,0.0,0.0,0.0,0.0,399,197,202,0,423,15,0,301387,0,2,0
467.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9607,2.6214,0.0,0.0,0.0,0.0,400,198,202,0,424,15,0,301796,0,2,0
468.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1007,2.6214,0.0,0.0,0.0,0.0,401,198,203,0,424,15,0,302612,0,2,0
469.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2277,2.6214,0.0,0.0,0.0,0.0,402,199,203,0,424,15,0,303525,0,2,0
470.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2854,2.6214,0.0,0.0,0.0,0.0,402,199,203,0,427,15,0,303525,0,2,0
471.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1404,2.6214,0.0,0.0,0.0,0.0,402,199,203,0,429,15,0,303525,0,2,0
472.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0028,2.6214,0.0,0.0,0.0,0.0,404,199,205,0,430,15,0,306909,0,2,0
473.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.076,2.6214,0.0,0.0,0.0,0.0,405,200,205,0,430,15,0,307468,0,2,0
474.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1678,2.6214,0.0,0.0,0.0,0.0,406,201,205,0,431,15,0,308055,0,2,0
475.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1678,2.6214,0.0,0.0,0.0,0.0,406,201,205,0,431,15,0,308055,0,2,0
476.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1678,2.6214,0.0,0.0,0.0,0.0,406,201,205,0,431,15,0,308055,0,2,0
477.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1678,2.6214,0.0,0.0,0.0,0.0,406,201,205,0,431,15,0,308055,0,2,0
478.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2504,2.6214,0.0,0.0,0.0,0.0,406,201,205,0,433,15,0,308055,0,2,0
479.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.458,2.6214,0.0,0.0,0.0,0.0,406,201,205,0,437,15,0,308055,0,2,0
480.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4498,2.6214,0.0,0.0,0.0,0.0,406,201,205,0,439,15,0,308055,0,2,0
481.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4863,2.6214,0.0,0.0,0.0,0.0,406,201,205,0,440,15,0,308055,0,2,0
482.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2586,2.6214,0.0,0.0,0.0,0.0,408,202,206,0,440,15,0,309274,0,2,0
483.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3821,2.6214,0.0,0.0,0.0,0.0,408,202,206,0,441,15,0,309274,0,2,0
484.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3885,2.6214,0.0,0.0,0.0,0.0,408,202,206,0,443,15,0,309274,0,2,0
485.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3885,2.6214,0.0,0.0,0.0,0.0,408,202,206,0,443,15,0,309274,0,2,0
486.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3479,2.6214,0.0,0.0,0.0,0.0,408,202,206,0,444,15,0,309274,0,2,0
487.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4377,2.6214,0.0,0.0,0.0,0.0,408,202,206,0,447,15,0,309274,0,2,0
488.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5736,2.6214,0.0,0.0,0.0,0.0,408,202,206,0,448,15,0,309274,0,2,0
489.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3917,2.6214,0.0,0.0,0.0,0.0,409,203,206,0,450,15,0,310545,0,2,0
490.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3917,2.6214,0.0,0.0,0.0,0.0,409,203,206,0,450,15,0,310545,0,2,0
491.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2227,2.6214,0.0,0.0,0.0,0.0,413,204,209,0,450,15,0,314658,0,2,0
492.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2227,2.6214,0.0,0.0,0.0,0.0,413,204,209,0,450,15,0,314658,0,2,0
493.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8507,2.6214,0.0,0.0,0.0,0.0,414,205,209,0,450,15,0,315384,0,2,0
494.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0619,2.6214,0.0,0.0,0.0,0.0,416,206,210,0,450,15,0,316941,0,2,0
495.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0838,2.6214,0.0,0.0,0.0,0.0,417,206,211,0,450,15,0,317071,0,2,0
496.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1251,2.6214,0.0,0.0,0.0,0.0,418,206,212,0,450,15,0,317365,0,2,0
497.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1251,2.6214,0.0,0.0,0.0,0.0,418,206,212,0,450,15,0,317365,0,2,0
498.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8297,2.6214,0.0,0.0,0.0,0.0,421,208,213,0,450,15,0,319848,0,2,0
499.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1254,2.6214,0.0,0.0,0.0,0.0,421,208,213,0,453,15,0,319848,0,2,0
500.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1254,2.6214,0.0,0.0,0.0,0.0,421,208,213,0,453,15,0,319848,0,2,0
501.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1254,2.6214,0.0,0.0,0.0,0.0,421,208,213,0,453,15,0,319848,0,2,0
502.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3125,2.6214,0.0,0.0,0.0,0.0,421,208,213,0,457,16,0,319848,0,2,0
503.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4171,2.6214,0.0,0.0,0.0,0.0,421,208,213,0,458,16,0,319848,0,2,0
504.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.778,2.6214,0.0,0.0,0.0,0.0,422,208,214,0,461,17,0,320174,0,2,0
505.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.905,2.6214,0.0,0.0,0.0,0.0,422,208,214,0,462,17,0,320174,0,2,0
506.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9106,2.6214,0.0,0.0,0.0,0.0,422,208,214,0,463,17,0,320174,0,2,0
507.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9149,2.6214,0.0,0.0,0.0,0.0,422,208,214,0,464,18,0,320174,0,2,0
508.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2456,2.6214,0.0,0.0,0.0,0.0,422,208,214,0,466,18,0,320174,0,2,0
509.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3155,2.6214,0.0,0.0,0.0,0.0,422,208,214,0,469,18,0,320174,0,2,0
510.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3155,2.6214,0.0,0.0,0.0,0.0,422,208,214,0,469,18,0,320174,0,2,0
511.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3044,2.6214,0.0,0.0,0.0,0.0,424,210,214,0,469,19,0,322003,0,2,0
512.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4108,2.6214,0.0,0.0,0.0,0.0,425,211,214,0,469,19,0,322763,0,2,0
513.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7198,2.6214,0.0,0.0,0.0,0.0,426,212,214,0,469,19,0,323427,0,2,0
514.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7198,2.6214,0.0,0.0,0.0,0.0,426,212,214,0,469,19,0,323427,0,2,0
515.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7198,2.6214,0.0,0.0,0.0,0.0,426,212,214,0,469,19,0,323427,0,2,0
516.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7628,2.6214,0.0,0.0,0.0,0.0,427,213,214,0,469,19,0,323723,0,2,0
517.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7628,2.6214,0.0,0.0,0.0,0.0,427,213,214,0,469,19,0,323723,0,2,0
518.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6772,2.6214,0.0,0.0,0.0,0.0,430,215,215,0,470,19,0,325947,0,2,0
519.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8228,2.6214,0.0,0.0,0.0,0.0,430,215,215,0,472,19,0,325947,0,2,0
520.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8326,2.6214,0.0,0.0,0.0,0.0,430,215,215,0,473,19,0,325947,0,2,0
521.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8921,2.6214,0.0,0.0,0.0,0.0,430,215,215,0,474,19,0,325947,0,2,0
522.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6809,2.6214,0.0,0.0,0.0,0.0,430,215,215,0,476,19,0,325947,0,2,0
523.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6841,2.6214,0.0,0.0,0.0,0.0,430,215,215,0,477,19,0,325947,0,2,0
524.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6841,2.6214,0.0,0.0,0.0,0.0,430,215,215,0,477,19,0,325947,0,2,0
525.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6841,2.6214,0.0,0.0,0.0,0.0,430,215,215,0,477,19,0,325947,0,2,0
526.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6841,2.6214,0.0,0.0,0.0,0.0,430,215,215,0,477,19,0,325947,0,2,0
527.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3526,2.6214,0.0,0.0,0.0,0.0,431,215,216,0,477,19,0,326391,0,2,0
528.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4915,2.6214,0.0,0.0,0.0,0.0,432,216,216,0,478,19,0,327414,0,2,0
529.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4933,2.6214,0.0,0.0,0.0,0.0,432,216,216,0,479,19,0,327414,0,2,0
530.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5014,2.6214,0.0,0.0,0.0,0.0,432,216,216,0,480,19,0,327414,0,2,0
531.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5481,2.6214,0.0,0.0,0.0,0.0,432,216,216,0,481,19,0,327414,0,2,0
532.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5481,2.6214,0.0,0.0,0.0,0.0,432,216,216,0,481,19,0,327414,0,2,0
533.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8417,2.6214,0.0,0.0,0.0,0.0,432,216,216,0,484,19,0,327414,0,2,0
534.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9263,2.6214,0.0,0.0,0.0,0.0,435,218,217,0,484,19,0,333019,0,2,0
535.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9263,2.6214,0.0,0.0,0.0,0.0,435,218,217,0,484,19,0,333019,0,2,0
536.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.124,2.6214,0.0,0.0,0.0,0.0,437,220,217,0,484,19,0,334507,0,2,0
537.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9173,2.6214,0.0,0.0,0.0,0.0,438,220,218,0,485,19,0,335259,0,2,0
538.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9199,2.6214,0.0,0.0,0.0,0.0,438,220,218,0,486,19,0,335259,0,2,0
539.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1226,2.6214,0.0,0.0,0.0,0.0,438,220,218,0,491,19,0,335259,0,2,0
540.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1716,2.6214,0.0,0.0,0.0,0.0,439,220,219,0,493,19,0,335290,0,2,0
541.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1716,2.6214,0.0,0.0,0.0,0.0,439,220,219,0,493,19,0,335290,0,2,0
542.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4419,2.6214,0.0,0.0,0.0,0.0,439,220,219,0,495,19,0,335290,0,2,0
543.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.72,2.6214,0.0,0.0,0.0,0.0,440,220,220,0,495,19,0,336101,0,2,0
544.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8396,2.6214,0.0,0.0,0.0,0.0,442,220,222,0,498,19,0,336892,0,2,0
545.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.72,2.6214,0.0,0.0,0.0,0.0,443,220,223,0,498,19,0,337915,0,2,0
546.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.72,2.6214,0.0,0.0,0.0,0.0,443,220,223,0,498,19,0,337915,0,2,0
547.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7986,2.6214,0.0,0.0,0.0,0.0,444,221,223,0,499,19,0,338415,0,2,0
548.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7986,2.6214,0.0,0.0,0.0,0.0,444,221,223,0,499,19,0,338415,0,2,0
549.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7986,2.6214,0.0,0.0,0.0,0.0,444,221,223,0,499,19,0,338415,0,2,0
550.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9433,2.6214,0.0,0.0,0.0,0.0,445,221,224,0,500,19,0,339466,0,2,0
551.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9433,2.6214,0.0,0.0,0.0,0.0,445,221,224,0,500,19,0,339466,0,2,0
552.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9456,2.6214,0.0,0.0,0.0,0.0,445,221,224,0,501,19,0,339466,0,2,0
553.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0878,2.6214,0.0,0.0,0.0,0.0,445,221,224,0,503,19,0,339466,0,2,0
554.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0878,2.6214,0.0,0.0,0.0,0.0,445,221,224,0,503,19,0,339466,0,2,0
555.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.138,2.6214,0.0,0.0,0.0,0.0,445,221,224,0,505,19,0,339466,0,2,0
556.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9916,2.6214,0.0,0.0,0.0,0.0,445,221,224,0,506,19,0,339466,0,2,0
557.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1699,2.6214,0.0,0.0,0.0,0.0,445,221,224,0,511,19,0,339466,0,2,0
558.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4707,2.6214,0.0,0.0,0.0,0.0,447,222,225,0,511,19,0,340165,0,2,0
559.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4707,2.6214,0.0,0.0,0.0,0.0,447,222,225,0,511,19,0,340165,0,2,0
560.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6316,2.6214,0.0,0.0,0.0,0.0,448,223,225,0,512,19,0,341290,0,2,0
561.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6316,2.6214,0.0,0.0,0.0,0.0,448,223,225,0,512,19,0,341290,0,2,0
562.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6316,2.6214,0.0,0.0,0.0,0.0,448,223,225,0,512,19,0,341290,0,2,0
563.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0132,2.6214,0.0,0.0,0.0,0.0,448,223,225,0,513,19,0,341290,0,2,0
564.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.099,2.6214,0.0,0.0,0.0,0.0,449,223,226,0,513,19,0,341779,0,2,0
565.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6356,2.6214,0.0,0.0,0.0,0.0,450,223,227,0,513,19,0,342020,0,2,0
566.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6385,2.6214,0.0,0.0,0.0,0.0,450,223,227,0,514,19,0,342020,0,2,0
567.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7856,2.6214,0.0,0.0,0.0,0.0,451,223,228,0,514,19,0,343043,0,2,0
568.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7886,2.6214,0.0,0.0,0.0,0.0,451,223,228,0,514,20,0,343043,0,2,0
569.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0194,2.6214,0.0,0.0,0.0,0.0,451,223,228,0,516,20,0,343043,0,2,0
570.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3632,2.6214,0.0,0.0,0.0,0.0,452,223,229,0,519,20,0,344288,0,2,0
571.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3594,2.6214,0.0,0.0,0.0,0.0,452,223,229,0,520,20,0,344288,0,2,0
572.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.499,2.6214,0.0,0.0,0.0,0.0,452,223,229,0,521,20,0,344288,0,2,0
573.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.312,2.6214,0.0,0.0,0.0,0.0,452,223,229,0,523,20,0,344288,0,2,0
574.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.481,2.6214,0.0,0.0,0.0,0.0,452,223,229,0,524,20,0,344288,0,2,0
575.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5779,2.6214,0.0,0.0,0.0,0.0,452,223,229,0,526,20,0,344288,0,2,0
576.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9924,2.6214,0.0,0.0,0.0,0.0,454,224,230,0,526,20,0,345305,0,2,0
577.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1237,2.6214,0.0,0.0,0.0,0.0,455,224,231,0,526,20,0,346290,0,2,0
578.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9481,2.6214,0.0,0.0,0.0,0.0,457,224,233,0,526,20,0,347560,0,2,0
579.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0847,2.6214,0.0,0.0,0.0,0.0,458,225,233,0,526,20,0,348583,0,2,0
580.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3112,2.6214,0.0,0.0,0.0,0.0,459,225,234,0,526,20,0,350297,0,2,0
581.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2969,2.6214,0.0,0.0,0.0,0.0,460,226,234,0,526,20,0,351831,0,2,0
582.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.222,2.6214,0.0,0.0,0.0,0.0,461,226,235,0,526,20,0,354566,0,2,0
583.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.222,2.6214,0.0,0.0,0.0,0.0,461,226,235,0,526,20,0,354566,0,2,0
584.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.222,2.6214,0.0,0.0,0.0,0.0,461,226,235,0,526,20,0,354566,0,2,0
585.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5803,2.6214,0.0,0.0,0.0,0.0,463,228,235,0,528,20,0,356175,0,2,0
586.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4274,2.6214,0.0,0.0,0.0,0.0,465,228,237,0,528,20,0,357993,0,2,0
587.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1279,2.6214,0.0,0.0,0.0,0.0,466,229,237,0,528,20,0,359183,0,2,0
588.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6102,2.6214,0.0,0.0,0.0,0.0,468,231,237,0,528,20,0,361321,0,2,0
589.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6102,2.6214,0.0,0.0,0.0,0.0,468,231,237,0,528,20,0,361321,0,2,0
590.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5195,2.6214,0.0,0.0,0.0,0.0,469,232,237,0,528,20,0,364888,0,2,0
591.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6261,2.6214,0.0,0.0,0.0,0.0,470,233,237,0,528,20,0,365701,0,2,0
592.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6293,2.6214,0.0,0.0,0.0,0.0,470,233,237,0,528,20,0,365701,0,2,0
593.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6293,2.6214,0.0,0.0,0.0,0.0,470,233,237,0,528,20,0,365701,0,2,0
594.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7166,2.6214,0.0,0.0,0.0,0.0,470,233,237,0,530,20,0,365701,0,2,0
595.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7166,2.6214,0.0,0.0,0.0,0.0,470,233,237,0,530,20,0,365701,0,2,0
596.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8404,2.6214,0.0,0.0,0.0,0.0,470,233,237,0,531,20,0,365701,0,2,0
597.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8404,2.6214,0.0,0.0,0.0,0.0,470,233,237,0,531,20,0,365701,0,2,0
598.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9298,2.6214,0.0,0.0,0.0,0.0,470,233,237,0,532,20,0,365701,0,2,0
599.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9433,2.6214,0.0,0.0,0.0,0.0,470,233,237,0,535,20,0,365701,0,2,0
600.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9471,2.6214,0.0,0.0,0.0,0.0,470,233,237,0,536,20,0,365701,0,2,0
601.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9349,2.6214,0.0,0.0,0.0,0.0,470,233,237,0,538,20,0,365701,0,2,0
602.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0134,2.6214,0.0,0.0,0.0,0.0,470,233,237,0,542,20,0,365701,0,2,0
603.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1996,2.6214,0.0,0.0,0.0,0.0,472,235,237,0,542,20,0,367089,0,2,0
604.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6565,2.6214,0.0,0.0,0.0,0.0,473,235,238,0,542,20,0,368200,0,2,0
