elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
881.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.4909,2.6213,5.2409,0.0,0.0,0.6666,678,19,659,0,690,43,0,494633,0,2,0
882.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.4909,2.6213,5.2409,0.0,0.0,0.6666,678,19,659,0,690,43,0,494633,0,2,0
883.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
884.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
885.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
886.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
887.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
888.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
889.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
890.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
891.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
892.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
893.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
894.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
895.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
896.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
897.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
898.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5335,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,690,43,0,494941,0,2,0
899.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
900.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
901.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
902.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
903.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
904.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
905.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
906.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
907.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
908.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
909.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
910.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
911.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
912.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
913.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
914.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
915.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
916.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
917.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
918.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
919.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
920.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
921.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
922.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
923.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
924.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
925.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
926.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6717,2.6213,5.2409,0.0,0.0,0.6666,679,19,660,0,692,44,0,494941,0,2,0
927.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
928.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
929.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
930.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
931.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
932.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
933.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
934.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
935.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
936.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
937.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
938.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
939.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
940.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
941.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
942.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
943.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
944.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
945.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
946.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
947.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
948.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
949.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
950.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
951.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
952.1,1.3107,2.6196,1.3106,2.6213,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.7974,2.6213,5.2409,0.0,0.0,0.6666,680,19,661,0,692,44,0,495964,0,2,0
