elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
754.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5312,2.6214,0.0,0.0,0.0,0.0,603,311,292,0,730,30,0,441176,0,2,0
755.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4035,2.6214,0.0,0.0,0.0,0.0,604,312,292,0,732,30,0,441639,0,2,0
756.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4552,2.6214,0.0,0.0,0.0,0.0,604,312,292,0,732,31,0,441639,0,2,0
757.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.254,2.6214,0.0,0.0,0.0,0.0,606,313,293,0,732,31,0,446297,0,2,0
758.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.254,2.6214,0.0,0.0,0.0,0.0,606,313,293,0,732,31,0,446297,0,2,0
759.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3856,2.6214,0.0,0.0,0.0,0.0,606,313,293,0,733,32,0,446297,0,2,0
760.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3856,2.6214,0.0,0.0,0.0,0.0,606,313,293,0,733,32,0,446297,0,2,0
761.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.414,2.6214,0.0,0.0,0.0,0.0,607,314,293,0,734,32,0,447385,0,2,0
762.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.77,2.6214,0.0,0.0,0.0,0.0,609,316,293,0,734,32,0,450036,0,2,0
763.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.77,2.6214,0.0,0.0,0.0,0.0,609,316,293,0,734,32,0,450036,0,2,0
764.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9891,2.6214,0.0,0.0,0.0,0.0,610,317,293,0,734,32,0,451693,0,2,0
765.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9891,2.6214,0.0,0.0,0.0,0.0,610,317,293,0,734,32,0,451693,0,2,0
766.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0359,2.6214,0.0,0.0,0.0,0.0,611,318,293,0,735,32,0,451785,0,2,0
767.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0374,2.6214,0.0,0.0,0.0,0.0,611,318,293,0,735,32,0,451785,0,2,0
768.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9692,2.6214,0.0,0.0,0.0,0.0,611,318,293,0,736,32,0,451785,0,2,0
769.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9692,2.6214,0.0,0.0,0.0,0.0,611,318,293,0,736,32,0,451785,0,2,0
770.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0582,2.6214,0.0,0.0,0.0,0.0,611,318,293,0,737,32,0,451785,0,2,0
771.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0582,2.6214,0.0,0.0,0.0,0.0,611,318,293,0,737,32,0,451785,0,2,0
772.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4384,2.6214,0.0,0.0,0.0,0.0,612,318,294,0,738,32,0,452776,0,2,0
773.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4384,2.6214,0.0,0.0,0.0,0.0,612,318,294,0,738,32,0,452776,0,2,0
774.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8965,2.6214,0.0,0.0,0.0,0.0,613,319,294,0,738,32,0,453662,0,2,0
775.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8965,2.6214,0.0,0.0,0.0,0.0,613,319,294,0,738,32,0,453662,0,2,0
776.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0037,2.6214,0.0,0.0,0.0,0.0,613,319,294,0,739,32,0,453662,0,2,0
777.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0037,2.6214,0.0,0.0,0.0,0.0,613,319,294,0,739,32,0,453662,0,2,0
778.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7887,2.6214,0.0,0.0,0.0,0.0,616,320,296,0,739,32,0,456947,0,2,0
779.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7887,2.6214,0.0,0.0,0.0,0.0,616,320,296,0,741,32,0,456947,0,2,0
780.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7887,2.6214,0.0,0.0,0.0,0.0,616,320,296,0,741,32,0,456947,0,2,0
781.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7887,2.6214,0.0,0.0,0.0,0.0,616,320,296,0,741,32,0,456947,0,2,0
782.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9393,2.6214,0.0,0.0,0.0,0.0,616,320,296,0,742,32,0,456947,0,2,0
783.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9393,2.6214,0.0,0.0,0.0,0.0,616,320,296,0,742,32,0,456947,0,2,0
784.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9393,2.6214,0.0,0.0,0.0,0.0,616,320,296,0,742,32,0,456947,0,2,0
785.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9393,2.6214,0.0,0.0,0.0,0.0,616,320,296,0,742,32,0,456947,0,2,0
786.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2207,2.6214,0.0,0.0,0.0,0.0,616,320,296,0,743,32,0,456947,0,2,0
787.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0165,2.6214,0.0,0.0,0.0,0.0,617,320,297,0,743,32,0,457136,0,2,0
788.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0165,2.6214,0.0,0.0,0.0,0.0,617,320,297,0,743,32,0,457136,0,2,0
789.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0165,2.6214,0.0,0.0,0.0,0.0,617,320,297,0,743,32,0,457136,0,2,0
790.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0165,2.6214,0.0,0.0,0.0,0.0,617,320,297,0,743,32,0,457136,0,2,0
791.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.149,2.6214,0.0,0.0,0.0,0.0,619,322,297,0,743,32,0,460967,0,2,0
792.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9539,2.6214,0.0,0.0,0.0,0.0,620,323,297,0,743,32,0,463551,0,2,0
793.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9539,2.6214,0.0,0.0,0.0,0.0,620,323,297,0,743,32,0,463551,0,2,0
794.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9539,2.6214,0.0,0.0,0.0,0.0,620,323,297,0,743,32,0,463551,0,2,0
795.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1936,2.6214,0.0,0.0,0.0,0.0,620,323,297,0,744,32,0,463551,0,2,0
796.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3834,2.6214,0.0,0.0,0.0,0.0,622,323,299,0,744,32,0,467830,0,2,0
797.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3834,2.6214,0.0,0.0,0.0,0.0,622,323,299,0,744,32,0,467830,0,2,0
798.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3834,2.6214,0.0,0.0,0.0,0.0,622,323,299,0,744,32,0,467830,0,2,0
799.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1228,2.6214,0.0,0.0,0.0,0.0,623,324,299,0,744,32,0,468450,0,2,0
800.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1228,2.6214,0.0,0.0,0.0,0.0,623,324,299,0,744,32,0,468450,0,2,0
801.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2563,2.6214,0.0,0.0,0.0,0.0,624,324,300,0,745,32,0,469473,0,2,0
802.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3027,2.6214,0.0,0.0,0.0,0.0,624,324,300,0,746,32,0,469473,0,2,0
803.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3027,2.6214,0.0,0.0,0.0,0.0,624,324,300,0,746,32,0,469473,0,2,0
804.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3027,2.6214,0.0,0.0,0.0,0.0,624,324,300,0,746,32,0,469473,0,2,0
805.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3027,2.6214,0.0,0.0,0.0,0.0,624,324,300,0,746,32,0,469473,0,2,0
806.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3027,2.6214,0.0,0.0,0.0,0.0,624,324,300,0,746,32,0,469473,0,2,0
807.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3027,2.6214,0.0,0.0,0.0,0.0,624,324,300,0,746,32,0,469473,0,2,0
808.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3027,2.6214,0.0,0.0,0.0,0.0,624,324,300,0,746,32,0,469473,0,2,0
809.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3027,2.6214,0.0,0.0,0.0,0.0,624,324,300,0,746,32,0,469473,0,2,0
810.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9025,2.6214,0.0,0.0,0.0,0.0,625,324,301,0,746,32,0,469677,0,2,0
811.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9025,2.6214,0.0,0.0,0.0,0.0,625,324,301,0,746,32,0,469677,0,2,0
812.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9025,2.6214,0.0,0.0,0.0,0.0,625,324,301,0,746,32,0,469677,0,2,0
813.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9025,2.6214,0.0,0.0,0.0,0.0,625,324,301,0,746,32,0,469677,0,2,0
814.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9025,2.6214,0.0,0.0,0.0,0.0,625,324,301,0,746,32,0,469677,0,2,0
815.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5158,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,746,32,0,470190,0,2,0
816.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5158,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,746,32,0,470190,0,2,0
817.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5158,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,746,32,0,470190,0,2,0
818.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5158,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,746,32,0,470190,0,2,0
819.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5158,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,746,32,0,470190,0,2,0
820.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5158,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,746,32,0,470190,0,2,0
821.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5158,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,746,32,0,470190,0,2,0
822.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5158,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,746,32,0,470190,0,2,0
823.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5158,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,746,32,0,470190,0,2,0
824.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5158,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,746,32,0,470190,0,2,0
825.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7875,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,747,32,0,470190,0,2,0
826.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7875,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,747,32,0,470190,0,2,0
827.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7875,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,747,32,0,470190,0,2,0
828.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7875,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,747,32,0,470190,0,2,0
829.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7875,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,747,32,0,470190,0,2,0
830.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7875,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,747,32,0,470190,0,2,0
831.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7875,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,747,32,0,470190,0,2,0
832.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7875,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,747,32,0,470190,0,2,0
833.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7875,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,747,32,0,470190,0,2,0
834.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7875,2.6214,0.0,0.0,0.0,0.0,626,324,302,0,747,32,0,470190,0,2,0
835.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8565,2.6214,0.0,0.0,0.0,0.0,627,325,302,0,747,32,0,470705,0,2,0
836.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8565,2.6214,0.0,0.0,0.0,0.0,627,325,302,0,747,32,0,470705,0,2,0
837.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8565,2.6214,0.0,0.0,0.0,0.0,627,325,302,0,747,32,0,470705,0,2,0
838.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8565,2.6214,0.0,0.0,0.0,0.0,627,325,302,0,747,32,0,470705,0,2,0
839.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
840.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
841.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
842.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
843.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
844.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
845.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
846.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
847.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
848.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
849.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
850.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
851.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
852.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
853.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7405,2.6214,0.0,0.0,0.0,0.0,628,326,302,0,749,32,0,474106,0,2,0
854.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.1728,2.6214,0.0,0.0,0.0,0.0,629,326,303,0,749,32,0,475129,0,2,0
855.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.2452,2.6214,0.0,0.0,0.0,0.0,630,327,303,0,749,32,0,475652,0,2,0
856.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.2452,2.6214,0.0,0.0,0.0,0.0,630,327,303,0,749,32,0,475652,0,2,0
857.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.2452,2.6214,0.0,0.0,0.0,0.0,630,327,303,0,749,32,0,475652,0,2,0
858.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.2452,2.6214,0.0,0.0,0.0,0.0,630,327,303,0,749,32,0,475652,0,2,0
859.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.2452,2.6214,0.0,0.0,0.0,0.0,630,327,303,0,749,32,0,475652,0,2,0
860.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.2452,2.6214,0.0,0.0,0.0,0.0,630,327,303,0,749,32,0,475652,0,2,0
861.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.2452,2.6214,0.0,0.0,0.0,0.0,630,327,303,0,749,32,0,475652,0,2,0
862.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.2452,2.6214,0.0,0.0,0.0,0.0,630,327,303,0,749,32,0,475652,0,2,0
863.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.2452,2.6214,0.0,0.0,0.0,0.0,630,327,303,0,749,32,0,475652,0,2,0
864.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.2452,2.6214,0.0,0.0,0.0,0.0,630,327,303,0,749,32,0,475652,0,2,0
865.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.2452,2.6214,0.0,0.0,0.0,0.0,630,327,303,0,749,32,0,475652,0,2,0
866.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
867.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
868.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
869.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
870.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
871.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
872.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
873.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
874.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
875.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
876.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
877.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
878.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
879.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
880.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
881.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
882.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3623,2.6214,0.0,0.0,0.0,0.0,631,328,303,0,749,32,0,476529,0,2,0
883.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
884.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
885.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
886.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
887.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
888.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
889.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
890.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
891.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
892.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
893.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
894.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
895.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
896.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
897.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
898.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,749,32,0,479632,0,2,0
899.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,750,32,0,479632,0,2,0
900.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
901.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
902.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
903.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
904.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
