elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
1151.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1414,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,369,0,0,0,0,2,0
1152.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1414,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,369,0,0,0,0,2,0
1153.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1414,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,369,0,0,0,0,2,0
1154.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.108,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,370,0,0,0,0,2,0
1155.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2167,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,371,0,0,0,0,2,0
1156.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2167,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,371,0,0,0,0,2,0
1157.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2167,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,371,0,0,0,0,2,0
1158.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2167,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,371,0,0,0,0,2,0
1159.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2167,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,371,0,0,0,0,2,0
1160.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2167,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,371,0,0,0,0,2,0
1161.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2199,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,372,0,0,0,0,2,0
1162.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2199,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,372,0,0,0,0,2,0
1163.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1163,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,373,0,0,0,0,2,0
1164.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1163,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,373,0,0,0,0,2,0
1165.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1163,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,373,0,0,0,0,2,0
1166.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1163,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,373,0,0,0,0,2,0
1167.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1163,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,373,0,0,0,0,2,0
1168.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7039,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,374,0,0,0,0,2,0
1169.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8756,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,375,0,0,0,0,2,0
1170.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8756,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,375,0,0,0,0,2,0
1171.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8756,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,375,0,0,0,0,2,0
1172.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8756,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,375,0,0,0,0,2,0
1173.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8756,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,375,0,0,0,0,2,0
1174.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8756,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,375,0,0,0,0,2,0
1175.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8756,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,375,0,0,0,0,2,0
1176.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8756,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,375,0,0,0,0,2,0
1177.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8756,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,375,0,0,0,0,2,0
1178.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8756,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,375,0,0,0,0,2,0
1179.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8756,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,375,0,0,0,0,2,0
1180.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8756,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,375,0,0,0,0,2,0
1181.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9739,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,376,0,0,0,0,2,0
1182.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9739,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,376,0,0,0,0,2,0
1183.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1565,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,377,0,0,0,0,2,0
1184.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1565,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,377,0,0,0,0,2,0
1185.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1565,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,377,0,0,0,0,2,0
1186.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1496,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,378,0,0,0,0,2,0
1187.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1496,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,378,0,0,0,0,2,0
1188.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,379,0,0,0,0,2,0
1189.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,379,0,0,0,0,2,0
1190.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,379,0,0,0,0,2,0
1191.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,379,0,0,0,0,2,0
1192.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,379,0,0,0,0,2,0
1193.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,379,0,0,0,0,2,0
1194.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,379,0,0,0,0,2,0
1195.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,379,0,0,0,0,2,0
1196.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,379,0,0,0,0,2,0
1197.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,379,0,0,0,0,2,0
1198.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,380,0,0,0,0,2,0
1199.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,381,0,0,0,0,2,0
1200.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,381,0,0,0,0,2,0
1201.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,381,0,0,0,0,2,0
1202.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0735,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,381,0,0,0,0,2,0
1203.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3511,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,382,0,0,0,0,2,0
1204.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3511,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,382,0,0,0,0,2,0
1205.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3511,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,382,0,0,0,0,2,0
1206.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3511,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,382,0,0,0,0,2,0
1207.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3511,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,382,0,0,0,0,2,0
1208.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1076,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,383,0,0,0,0,2,0
1209.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1076,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,383,0,0,0,0,2,0
1210.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1076,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,383,0,0,0,0,2,0
1211.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1076,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,383,0,0,0,0,2,0
1212.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0244,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,384,0,0,0,0,2,0
1213.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0244,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,384,0,0,0,0,2,0
1214.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0244,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,384,0,0,0,0,2,0
1215.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0244,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,384,0,0,0,0,2,0
1216.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0244,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,384,0,0,0,0,2,0
1217.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3334,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,386,0,0,0,0,2,0
1218.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3334,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,386,0,0,0,0,2,0
1219.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3334,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,386,0,0,0,0,2,0
1220.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3334,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,386,0,0,0,0,2,0
1221.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3334,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,386,0,0,0,0,2,0
1222.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3334,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,386,0,0,0,0,2,0
1223.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3334,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,386,0,0,0,0,2,0
1224.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3334,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,386,0,0,0,0,2,0
1225.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3334,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,386,0,0,0,0,2,0
1226.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3334,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,386,0,0,0,0,2,0
1227.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.4809,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,387,0,0,0,0,2,0
1228.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.4809,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,387,0,0,0,0,2,0
1229.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3296,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,388,0,0,0,0,2,0
1230.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3296,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,388,0,0,0,0,2,0
1231.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3296,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,388,0,0,0,0,2,0
1232.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3296,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,388,0,0,0,0,2,0
1233.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3296,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,388,0,0,0,0,2,0
1234.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3296,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,388,0,0,0,0,2,0
1235.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3296,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,388,0,0,0,0,2,0
1236.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3296,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,388,0,0,0,0,2,0
1237.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.3296,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,388,0,0,0,0,2,0
1238.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1982,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,389,0,0,0,0,2,0
1239.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1982,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,389,0,0,0,0,2,0
1240.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1982,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,389,0,0,0,0,2,0
1241.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1982,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,389,0,0,0,0,2,0
1242.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1982,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,389,0,0,0,0,2,0
1243.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9859,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,390,0,0,0,0,2,0
1244.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9859,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,390,0,0,0,0,2,0
1245.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9859,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,390,0,0,0,0,2,0
1246.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9859,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,390,0,0,0,0,2,0
1247.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9859,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,390,0,0,0,0,2,0
1248.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.117,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,391,0,0,0,0,2,0
1249.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.117,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,391,0,0,0,0,2,0
1250.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.117,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,391,0,0,0,0,2,0
1251.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.117,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,391,0,0,0,0,2,0
1252.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.117,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,391,0,0,0,0,2,0
1253.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.117,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,391,0,0,0,0,2,0
1254.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.117,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,391,0,0,0,0,2,0
1255.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.117,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,391,0,0,0,0,2,0
1256.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.117,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,391,0,0,0,0,2,0
1257.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.117,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,392,0,0,0,0,2,0
1258.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1204,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,393,0,0,0,0,2,0
1259.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1204,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,393,0,0,0,0,2,0
1260.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1206,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,394,0,0,0,0,2,0
1261.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1206,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,394,0,0,0,0,2,0
1262.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1206,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,394,0,0,0,0,2,0
1263.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1206,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,394,0,0,0,0,2,0
1264.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1206,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,394,0,0,0,0,2,0
1265.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2908,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,395,0,0,0,0,2,0
1266.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2908,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,395,0,0,0,0,2,0
1267.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2908,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,395,0,0,0,0,2,0
1268.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.2908,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,395,0,0,0,0,2,0
1269.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0391,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,397,0,0,0,0,2,0
1270.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0391,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,397,0,0,0,0,2,0
1271.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.0391,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,397,0,0,0,0,2,0
1272.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.133,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,398,0,0,0,0,2,0
1273.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.133,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,398,0,0,0,0,2,0
1274.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.133,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,398,0,0,0,0,2,0
1275.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.133,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,398,0,0,0,0,2,0
1276.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1535,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,399,0,0,0,0,2,0
1277.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1535,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,399,0,0,0,0,2,0
1278.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1535,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,399,0,0,0,0,2,0
1279.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1561,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,400,0,0,0,0,2,0
1280.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1561,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,400,0,0,0,0,2,0
1281.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,6.1561,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,400,0,0,0,0,2,0
1282.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7198,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,401,0,0,0,0,2,0
1283.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7198,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,401,0,0,0,0,2,0
1284.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8117,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,402,0,0,0,0,2,0
1285.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9249,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,403,0,0,0,0,2,0
1286.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9425,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,404,0,0,0,0,2,0
1287.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9425,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,404,0,0,0,0,2,0
1288.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9425,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,404,0,0,0,0,2,0
1289.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9425,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,404,0,0,0,0,2,0
1290.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9425,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,404,0,0,0,0,2,0
1291.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9533,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,405,0,0,0,0,2,0
1292.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9533,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,405,0,0,0,0,2,0
1293.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9533,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,405,0,0,0,0,2,0
1294.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9533,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,405,0,0,0,0,2,0
1295.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9533,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,405,0,0,0,0,2,0
1296.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9533,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,405,0,0,0,0,2,0
1297.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.9533,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,405,0,0,0,0,2,0
1298.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8309,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,406,0,0,0,0,2,0
1299.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8309,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,406,0,0,0,0,2,0
1300.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.7809,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,407,0,0,0,0,2,0
1301.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8366,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,408,0,0,0,0,2,0
1302.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8366,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,408,0,0,0,0,2,0
1303.1,0.983,0.983,1.9661,0.0,1.9661,0.0,0.0,0,0,0,5.8366,1.9661,1.9661,0.0,0.0,0.5,0,0,0,0,408,0,0,0,0,2,0
