elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
906.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1667,2.6214,0.0,0.0,0.0,0.0,666,345,321,0,758,51,0,521744,0,2,0
907.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1667,2.6214,0.0,0.0,0.0,0.0,666,345,321,0,758,51,0,521744,0,2,0
908.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1667,2.6214,0.0,0.0,0.0,0.0,666,345,321,0,758,51,0,521744,0,2,0
909.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.034,2.6214,0.0,0.0,0.0,0.0,667,345,322,0,758,51,0,524685,0,2,0
910.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0233,2.6214,0.0,0.0,0.0,0.0,667,345,322,0,759,51,0,524685,0,2,0
911.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0233,2.6214,0.0,0.0,0.0,0.0,667,345,322,0,759,51,0,524685,0,2,0
912.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1412,2.6214,0.0,0.0,0.0,0.0,668,346,322,0,759,51,0,525573,0,2,0
913.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2779,2.6214,0.0,0.0,0.0,0.0,668,346,322,0,760,51,0,525573,0,2,0
914.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2779,2.6214,0.0,0.0,0.0,0.0,668,346,322,0,760,51,0,525573,0,2,0
915.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2779,2.6214,0.0,0.0,0.0,0.0,668,346,322,0,760,51,0,525573,0,2,0
916.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2779,2.6214,0.0,0.0,0.0,0.0,668,346,322,0,760,51,0,525573,0,2,0
917.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2779,2.6214,0.0,0.0,0.0,0.0,668,346,322,0,760,51,0,525573,0,2,0
918.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2779,2.6214,0.0,0.0,0.0,0.0,668,346,322,0,760,51,0,525573,0,2,0
919.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3304,2.6214,0.0,0.0,0.0,0.0,669,347,322,0,760,51,0,525952,0,2,0
920.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7957,2.6214,0.0,0.0,0.0,0.0,670,348,322,0,760,51,0,526217,0,2,0
921.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7957,2.6214,0.0,0.0,0.0,0.0,670,348,322,0,760,51,0,526217,0,2,0
922.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7957,2.6214,0.0,0.0,0.0,0.0,670,348,322,0,760,51,0,526217,0,2,0
923.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7957,2.6214,0.0,0.0,0.0,0.0,670,348,322,0,760,51,0,526217,0,2,0
924.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7957,2.6214,0.0,0.0,0.0,0.0,670,348,322,0,760,51,0,526217,0,2,0
925.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7957,2.6214,0.0,0.0,0.0,0.0,670,348,322,0,760,51,0,526217,0,2,0
926.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7957,2.6214,0.0,0.0,0.0,0.0,670,348,322,0,760,51,0,526217,0,2,0
927.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7957,2.6214,0.0,0.0,0.0,0.0,670,348,322,0,760,51,0,526217,0,2,0
928.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5801,2.6214,0.0,0.0,0.0,0.0,670,348,322,0,760,52,0,526217,0,2,0
929.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5801,2.6214,0.0,0.0,0.0,0.0,670,348,322,0,760,52,0,526217,0,2,0
930.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
931.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
932.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
933.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
934.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
935.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
936.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
937.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
938.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
939.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
940.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
941.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
942.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
943.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
944.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
945.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
946.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
947.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
948.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
949.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
950.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
951.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
952.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
953.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
954.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
955.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
956.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
957.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.22,2.6214,0.0,0.0,0.0,0.0,671,348,323,0,760,52,0,527543,0,2,0
958.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.5352,2.6214,0.0,0.0,0.0,0.0,672,348,324,0,760,52,0,528566,0,2,0
959.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.5352,2.6214,0.0,0.0,0.0,0.0,672,348,324,0,761,52,0,528566,0,2,0
960.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.5352,2.6214,0.0,0.0,0.0,0.0,672,348,324,0,762,52,0,528566,0,2,0
961.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.5352,2.6214,0.0,0.0,0.0,0.0,672,348,324,0,762,52,0,528566,0,2,0
962.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.5352,2.6214,0.0,0.0,0.0,0.0,672,348,324,0,762,52,0,528566,0,2,0
963.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.5352,2.6214,0.0,0.0,0.0,0.0,672,348,324,0,762,52,0,528566,0,2,0
964.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.5352,2.6214,0.0,0.0,0.0,0.0,672,348,324,0,762,52,0,528566,0,2,0
965.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.5352,2.6214,0.0,0.0,0.0,0.0,672,348,324,0,762,52,0,528566,0,2,0
