elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
670.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2404,2.6214,5.2358,0.0,0.0,0.6664,493,44,449,0,582,61,0,391058,0,2,0
671.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2404,2.6214,5.2358,0.0,0.0,0.6664,493,44,449,0,582,61,0,391058,0,2,0
672.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2404,2.6214,5.2358,0.0,0.0,0.6664,493,44,449,0,582,61,0,391058,0,2,0
673.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3012,2.6214,5.2358,0.0,0.0,0.6664,494,44,450,0,583,61,0,391451,0,2,0
674.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3012,2.6214,5.2358,0.0,0.0,0.6664,494,44,450,0,583,61,0,391451,0,2,0
675.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3176,2.6214,5.2358,0.0,0.0,0.6664,495,44,451,0,583,61,0,391545,0,2,0
676.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3058,2.6214,5.2358,0.0,0.0,0.6664,496,44,452,0,584,61,0,392568,0,2,0
677.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3058,2.6214,5.2358,0.0,0.0,0.6664,496,44,452,0,584,61,0,392568,0,2,0
678.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3603,2.6214,5.2358,0.0,0.0,0.6664,497,44,453,0,584,61,0,392965,0,2,0
679.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.4422,2.6214,5.2358,0.0,0.0,0.6664,498,44,454,0,584,61,0,393419,0,2,0
680.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2924,2.6214,5.2358,0.0,0.0,0.6664,499,44,455,0,584,61,0,393783,0,2,0
681.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2924,2.6214,5.2358,0.0,0.0,0.6664,499,44,455,0,584,61,0,393783,0,2,0
682.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3285,2.6214,5.2358,0.0,0.0,0.6664,500,44,456,0,585,61,0,395436,0,2,0
683.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.4932,2.6214,5.2358,0.0,0.0,0.6664,502,44,458,0,585,61,0,396620,0,2,0
684.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2023,2.6214,5.2358,0.0,0.0,0.6664,505,44,461,0,585,61,0,400097,0,2,0
685.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2023,2.6214,5.2358,0.0,0.0,0.6664,505,44,461,0,585,61,0,400097,0,2,0
686.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.682,2.6214,5.2358,0.0,0.0,0.6664,506,44,462,0,586,61,0,400846,0,2,0
687.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.6833,2.6214,5.2358,0.0,0.0,0.6664,506,44,462,0,587,61,0,400846,0,2,0
688.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8295,2.6214,5.2358,0.0,0.0,0.6664,507,44,463,0,587,61,0,401942,0,2,0
689.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8295,2.6214,5.2358,0.0,0.0,0.6664,507,44,463,0,587,61,0,401942,0,2,0
690.0,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.018,2.6214,5.2358,0.0,0.0,0.6664,507,44,463,0,589,61,0,401942,0,2,0
691.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0881,2.6214,5.2358,0.0,0.0,0.6664,508,44,464,0,593,61,0,402286,0,2,0
692.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.064,2.6214,5.2358,0.0,0.0,0.6664,514,44,470,0,594,61,0,406647,0,2,0
693.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.783,2.6214,5.2358,0.0,0.0,0.6664,515,44,471,0,594,61,0,407067,0,2,0
694.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.783,2.6214,5.2358,0.0,0.0,0.6664,515,44,471,0,594,61,0,407067,0,2,0
695.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.9953,2.6214,5.2358,0.0,0.0,0.6664,516,44,472,0,595,61,0,407256,0,2,0
696.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.9953,2.6214,5.2358,0.0,0.0,0.6664,516,44,472,0,595,61,0,407256,0,2,0
697.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1294,2.6214,5.2358,0.0,0.0,0.6664,518,44,474,0,596,61,0,408161,0,2,0
698.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8391,2.6214,5.2358,0.0,0.0,0.6664,521,44,477,0,596,61,0,412852,0,2,0
699.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8391,2.6214,5.2358,0.0,0.0,0.6664,521,44,477,0,596,61,0,412852,0,2,0
700.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8421,2.6214,5.2358,0.0,0.0,0.6664,521,44,477,0,597,61,0,412852,0,2,0
701.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8421,2.6214,5.2358,0.0,0.0,0.6664,521,44,477,0,597,61,0,412852,0,2,0
702.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8651,2.6214,5.2358,0.0,0.0,0.6664,521,44,477,0,598,61,0,412852,0,2,0
703.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1175,2.6214,5.2358,0.0,0.0,0.6664,521,44,477,0,600,61,0,412852,0,2,0
704.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2155,2.6214,5.2358,0.0,0.0,0.6664,521,44,477,0,603,61,0,412852,0,2,0
705.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2155,2.6214,5.2358,0.0,0.0,0.6664,521,44,477,0,603,61,0,412852,0,2,0
706.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0359,2.6214,5.2358,0.0,0.0,0.6664,522,44,478,0,604,61,0,412876,0,2,0
707.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.311,2.6214,5.2358,0.0,0.0,0.6664,523,44,479,0,604,61,0,413980,0,2,0
708.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1202,2.6214,5.2358,0.0,0.0,0.6664,524,44,480,0,604,61,0,414441,0,2,0
709.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1202,2.6214,5.2358,0.0,0.0,0.6664,524,44,480,0,604,61,0,414441,0,2,0
710.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0721,2.6214,5.2358,0.0,0.0,0.6664,526,44,482,0,604,61,0,416777,0,2,0
711.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2418,2.6214,5.2358,0.0,0.0,0.6664,528,44,484,0,604,61,0,418039,0,2,0
712.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1906,2.6214,5.2358,0.0,0.0,0.6664,529,44,485,0,604,61,0,419027,0,2,0
713.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1906,2.6214,5.2358,0.0,0.0,0.6664,529,44,485,0,604,61,0,419027,0,2,0
714.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1906,2.6214,5.2358,0.0,0.0,0.6664,529,44,485,0,604,61,0,419027,0,2,0
715.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1936,2.6214,5.2358,0.0,0.0,0.6664,531,44,487,0,608,62,0,420396,0,2,0
716.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1736,2.6214,5.2358,0.0,0.0,0.6664,532,44,488,0,608,63,0,421837,0,2,0
717.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1736,2.6214,5.2358,0.0,0.0,0.6664,532,44,488,0,608,63,0,421837,0,2,0
718.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0117,2.6214,5.2358,0.0,0.0,0.6664,533,44,489,0,608,63,0,422851,0,2,0
719.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0117,2.6214,5.2358,0.0,0.0,0.6664,533,44,489,0,610,63,0,422851,0,2,0
720.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8063,2.6214,5.2358,0.0,0.0,0.6664,534,44,490,0,610,65,0,423767,0,2,0
721.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8063,2.6214,5.2358,0.0,0.0,0.6664,534,44,490,0,610,65,0,423767,0,2,0
722.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8063,2.6214,5.2358,0.0,0.0,0.6664,534,44,490,0,610,65,0,423767,0,2,0
723.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0233,2.6214,5.2358,0.0,0.0,0.6664,534,44,490,0,611,65,0,423767,0,2,0
724.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1365,2.6214,5.2358,0.0,0.0,0.6664,534,44,490,0,613,65,0,423767,0,2,0
725.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.4514,2.6214,5.2358,0.0,0.0,0.6664,534,44,490,0,617,65,0,423767,0,2,0
726.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3405,2.6214,5.2358,0.0,0.0,0.6664,534,44,490,0,620,65,0,423767,0,2,0
727.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3405,2.6214,5.2358,0.0,0.0,0.6664,534,44,490,0,620,65,0,423767,0,2,0
728.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0632,2.6214,5.2358,0.0,0.0,0.6664,535,44,491,0,620,65,0,424724,0,2,0
729.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0632,2.6214,5.2358,0.0,0.0,0.6664,535,44,491,0,620,65,0,424724,0,2,0
730.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2,2.6214,5.2358,0.0,0.0,0.6664,536,44,492,0,621,65,0,425715,0,2,0
731.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2,2.6214,5.2358,0.0,0.0,0.6664,536,44,492,0,621,65,0,425715,0,2,0
732.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1867,2.6214,5.2358,0.0,0.0,0.6664,536,44,492,0,623,65,0,425715,0,2,0
733.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3935,2.6214,5.2358,0.0,0.0,0.6664,538,44,494,0,623,65,0,427243,0,2,0
734.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.5094,2.6214,5.2358,0.0,0.0,0.6664,539,44,495,0,624,65,0,428144,0,2,0
735.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.5016,2.6214,5.2358,0.0,0.0,0.6664,540,44,496,0,624,65,0,429190,0,2,0
736.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.5641,2.6214,5.2358,0.0,0.0,0.6664,541,44,497,0,624,65,0,429649,0,2,0
737.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.305,2.6214,5.2358,0.0,0.0,0.6664,544,44,500,0,625,65,0,433240,0,2,0
738.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.305,2.6214,5.2358,0.0,0.0,0.6664,544,44,500,0,625,65,0,433240,0,2,0
739.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.4395,2.6214,5.2358,0.0,0.0,0.6664,545,44,501,0,625,65,0,434241,0,2,0
740.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.4766,2.6214,5.2358,0.0,0.0,0.6664,546,44,502,0,625,65,0,434275,0,2,0
741.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.4766,2.6214,5.2358,0.0,0.0,0.6664,546,44,502,0,625,65,0,434275,0,2,0
742.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3526,2.6214,5.2358,0.0,0.0,0.6664,547,44,503,0,625,65,0,436312,0,2,0
743.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.946,2.6214,5.2358,0.0,0.0,0.6664,548,44,504,0,625,65,0,437829,0,2,0
744.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.946,2.6214,5.2358,0.0,0.0,0.6664,548,44,504,0,625,65,0,437829,0,2,0
745.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.9608,2.6214,5.2358,0.0,0.0,0.6664,548,44,504,0,627,65,0,437829,0,2,0
746.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3104,2.6214,5.2358,0.0,0.0,0.6664,551,44,507,0,628,65,0,439798,0,2,0
747.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0935,2.6214,5.2358,0.0,0.0,0.6664,552,44,508,0,629,65,0,440686,0,2,0
748.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.9097,2.6214,5.2358,0.0,0.0,0.6664,552,44,508,0,630,65,0,440686,0,2,0
749.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.9393,2.6214,5.2358,0.0,0.0,0.6664,553,44,509,0,630,65,0,440713,0,2,0
750.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0583,2.6214,5.2358,0.0,0.0,0.6664,554,44,510,0,631,65,0,441439,0,2,0
751.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8401,2.6214,5.2358,0.0,0.0,0.6664,557,44,513,0,631,65,0,443949,0,2,0
752.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.9939,2.6214,5.2358,0.0,0.0,0.6664,559,44,515,0,631,65,0,445073,0,2,0
753.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0522,2.6214,5.2358,0.0,0.0,0.6664,560,44,516,0,632,65,0,445103,0,2,0
754.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0562,2.6214,5.2358,0.0,0.0,0.6664,560,44,516,0,633,65,0,445103,0,2,0
755.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0579,2.6214,5.2358,0.0,0.0,0.6664,560,44,516,0,634,65,0,445103,0,2,0
756.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2754,2.6214,5.2358,0.0,0.0,0.6664,561,44,517,0,637,65,0,445333,0,2,0
757.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2969,2.6214,5.2358,0.0,0.0,0.6664,561,44,517,0,638,65,0,445333,0,2,0
758.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2969,2.6214,5.2358,0.0,0.0,0.6664,561,44,517,0,638,65,0,445333,0,2,0
759.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1699,2.6214,5.2358,0.0,0.0,0.6664,562,44,518,0,639,65,0,447291,0,2,0
760.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.9708,2.6214,5.2358,0.0,0.0,0.6664,563,44,519,0,639,65,0,449999,0,2,0
761.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.9708,2.6214,5.2358,0.0,0.0,0.6664,563,44,519,0,639,65,0,449999,0,2,0
762.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0885,2.6214,5.2358,0.0,0.0,0.6664,565,44,521,0,640,66,0,450769,0,2,0
763.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0918,2.6214,5.2358,0.0,0.0,0.6664,565,44,521,0,641,66,0,450769,0,2,0
764.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2262,2.6214,5.2358,0.0,0.0,0.6664,565,44,521,0,642,66,0,450769,0,2,0
765.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2568,2.6214,5.2358,0.0,0.0,0.6664,565,44,521,0,643,66,0,450769,0,2,0
766.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2362,2.6214,5.2358,0.0,0.0,0.6664,567,44,523,0,643,66,0,452874,0,2,0
767.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.239,2.6214,5.2358,0.0,0.0,0.6664,567,44,523,0,644,66,0,452874,0,2,0
768.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0606,2.6214,5.2358,0.0,0.0,0.6664,570,44,526,0,644,66,0,454059,0,2,0
769.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0606,2.6214,5.2358,0.0,0.0,0.6664,570,44,526,0,644,66,0,454059,0,2,0
770.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0958,2.6214,5.2358,0.0,0.0,0.6664,571,44,527,0,644,66,0,454296,0,2,0
771.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1247,2.6214,5.2358,0.0,0.0,0.6664,572,44,528,0,644,66,0,454468,0,2,0
772.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2981,2.6214,5.2358,0.0,0.0,0.6664,573,44,529,0,646,66,0,454497,0,2,0
773.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3089,2.6214,5.2358,0.0,0.0,0.6664,573,44,529,0,649,67,0,454497,0,2,0
774.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3611,2.6214,5.2358,0.0,0.0,0.6664,574,44,530,0,649,67,0,454853,0,2,0
775.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8477,2.6214,5.2358,0.0,0.0,0.6664,577,44,533,0,649,67,0,460314,0,2,0
776.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8607,2.6214,5.2358,0.0,0.0,0.6664,577,44,533,0,649,68,0,460314,0,2,0
777.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8912,2.6214,5.2358,0.0,0.0,0.6664,578,44,534,0,649,68,0,460514,0,2,0
778.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0438,2.6214,5.2358,0.0,0.0,0.6664,581,44,537,0,650,68,0,462024,0,2,0
779.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1249,2.6214,5.2358,0.0,0.0,0.6664,582,44,538,0,652,68,0,462577,0,2,0
780.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1522,2.6214,5.2358,0.0,0.0,0.6664,583,44,539,0,653,68,0,462646,0,2,0
781.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3421,2.6214,5.2358,0.0,0.0,0.6664,585,44,541,0,653,68,0,464013,0,2,0
782.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3421,2.6214,5.2358,0.0,0.0,0.6664,585,44,541,0,653,68,0,464013,0,2,0
783.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3944,2.6214,5.2358,0.0,0.0,0.6664,586,44,542,0,653,68,0,464342,0,2,0
784.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.4012,2.6214,5.2358,0.0,0.0,0.6664,587,44,543,0,653,68,0,464379,0,2,0
785.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.4471,2.6214,5.2358,0.0,0.0,0.6664,588,44,544,0,653,68,0,464705,0,2,0
786.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3407,2.6214,5.2358,0.0,0.0,0.6664,588,44,544,0,654,69,0,464705,0,2,0
787.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.9256,2.6214,5.2358,0.0,0.0,0.6664,589,44,545,0,654,69,0,465575,0,2,0
788.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1677,2.6214,5.2358,0.0,0.0,0.6664,593,44,549,0,654,69,0,467350,0,2,0
789.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1677,2.6214,5.2358,0.0,0.0,0.6664,593,44,549,0,654,69,0,467350,0,2,0
790.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1677,2.6214,5.2358,0.0,0.0,0.6664,593,44,549,0,654,69,0,467350,0,2,0
791.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.5243,2.6214,5.2358,0.0,0.0,0.6664,594,44,550,0,657,69,0,468072,0,2,0
792.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.5475,2.6214,5.2358,0.0,0.0,0.6664,594,44,550,0,659,69,0,468072,0,2,0
793.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.4229,2.6214,5.2358,0.0,0.0,0.6664,594,44,550,0,660,69,0,468072,0,2,0
794.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.5319,2.6214,5.2358,0.0,0.0,0.6664,595,44,551,0,662,70,0,468103,0,2,0
795.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.6205,2.6214,5.2358,0.0,0.0,0.6664,597,44,553,0,662,70,0,469872,0,2,0
796.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.6091,2.6214,5.2358,0.0,0.0,0.6664,598,44,554,0,662,70,0,470982,0,2,0
797.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.5141,2.6214,5.2358,0.0,0.0,0.6664,599,44,555,0,662,70,0,471540,0,2,0
798.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2597,2.6214,5.2358,0.0,0.0,0.6664,601,44,557,0,662,70,0,473037,0,2,0
799.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2632,2.6214,5.2358,0.0,0.0,0.6664,601,44,557,0,663,70,0,473037,0,2,0
800.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.5365,2.6214,5.2358,0.0,0.0,0.6664,601,44,557,0,665,70,0,473037,0,2,0
801.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2051,2.6214,5.2358,0.0,0.0,0.6664,604,44,560,0,666,70,0,476158,0,2,0
802.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1367,2.6214,5.2358,0.0,0.0,0.6664,605,44,561,0,666,70,0,476948,0,2,0
